date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-08-01 01:00:00+00:00,-264.2,-15.1,86.2,3.4,72.9,75.00000,-29.99970,2631.00
2022-08-01 02:00:00+00:00,-264.4,-14.6,86.7,3.6,74.7,75.00000,-29.99970,2631.00
2022-08-01 03:00:00+00:00,-264.6,-15.8,86.0,3.5,78.6,75.00000,-29.99970,2631.00
2022-08-01 04:00:00+00:00,-264.9,-17.3,84.5,3.0,81.0,75.00000,-29.99970,2631.00
2022-08-01 05:00:00+00:00,-265.1,-18.0,84.4,2.6,83.5,75.00000,-29.99970,2631.00
2022-08-01 06:00:00+00:00,-265.2,-17.5,85.0,3.1,77.3,75.00000,-29.99970,2631.00
2022-08-01 06:25:00+00:00,nan,nan,nan,nan,31.4,75.00000,-29.99970,2631.00
2022-08-01 08:00:00+00:00,nan,-16.8,84.8,3.3,73.0,75.00000,-29.99970,2631.00
2022-08-01 09:00:00+00:00,-265.0,-16.8,84.2,3.1,71.7,75.00000,-29.99970,2631.00
2022-08-01 10:00:00+00:00,-265.0,-15.9,82.7,3.3,73.4,75.00000,-29.99970,2631.00
2022-08-01 11:00:00+00:00,-264.9,-14.5,80.8,3.6,74.0,75.00000,-29.99970,2631.00
2022-08-01 12:00:00+00:00,-264.9,nan,79.7,3.6,75.0,75.00000,-29.99970,2631.00
2022-08-01 13:00:00+00:00,-264.9,-12.5,80.6,3.3,76.3,75.00000,-29.99970,2631.00
2022-08-01 14:00:00+00:00,-264.9,-11.4,82.5,3.0,77.5,75.00000,-29.99970,2631.00
2022-08-01 15:00:00+00:00,-265.1,-10.8,80.1,3.9,70.2,75.00000,-29.99970,2631.00
2022-08-01 16:00:00+00:00,-265.3,-10.6,81.3,4.2,67.1,75.00000,-29.99970,2631.00
2022-08-01 17:00:00+00:00,-265.3,-10.4,81.2,3.9,65.1,75.00000,-29.99970,2631.00
2022-08-01 18:00:00+00:00,-265.4,-10.3,81.8,3.7,67.0,75.00000,-29.99970,2631.00
2022-08-01 19:00:00+00:00,-265.6,-10.4,81.8,3.8,69.2,75.00000,-29.99970,2631.00
2022-08-01 20:00:00+00:00,-265.6,-11.0,83.7,3.1,72.3,75.00000,-29.99970,2631.00
2022-08-01 21:00:00+00:00,-265.8,-11.8,83.7,3.2,72.0,75.00000,-29.99970,2631.00
2022-08-01 22:00:00+00:00,-265.8,-13.5,84.0,2.9,72.4,75.00000,-29.99970,2631.00
2022-08-01 23:00:00+00:00,-265.9,-14.0,83.1,2.8,69.2,75.00000,-29.99970,2631.00
2022-08-02 00:00:00+00:00,-266.0,-13.4,84.0,3.1,75.1,75.00000,-29.99970,2631.00
2022-08-02 01:00:00+00:00,-266.1,-13.1,84.6,3.9,68.3,75.00000,-29.99970,2631.00
2022-08-02 02:00:00+00:00,-266.3,-12.9,83.1,3.7,69.6,75.00000,-29.99970,2631.00
2022-08-02 03:00:00+00:00,-266.5,-13.0,80.0,3.6,72.6,75.00000,-29.99970,2631.00
2022-08-02 04:00:00+00:00,-266.6,-13.7,78.4,3.2,71.9,75.00000,-29.99970,2631.00
2022-08-02 05:00:00+00:00,-266.6,-13.0,75.8,3.6,67.2,75.00000,-29.99970,2631.00
2022-08-02 06:00:00+00:00,-266.8,-12.5,74.5,4.0,68.7,75.00000,-29.99970,2631.00
2022-08-02 07:00:00+00:00,-266.7,-12.3,74.6,3.5,70.5,75.00000,-29.99970,2631.00
2022-08-02 08:00:00+00:00,-266.7,-12.0,74.0,4.5,64.8,75.00000,-29.99970,2631.00
2022-08-02 09:00:00+00:00,-266.6,-12.1,73.4,4.9,66.3,75.00000,-29.99970,2631.00
2022-08-02 10:00:00+00:00,-266.5,-12.0,74.6,5.1,68.5,75.00000,-29.99970,2631.00
2022-08-02 11:00:00+00:00,-266.4,-11.5,75.9,5.5,66.8,75.00000,-29.99970,2631.00
2022-08-02 12:00:00+00:00,-266.4,-10.9,77.5,6.0,63.3,75.00000,-29.99970,2631.00
2022-08-02 13:00:00+00:00,-266.5,-10.4,78.7,5.7,62.6,75.00000,-29.99970,2631.00
2022-08-02 14:00:00+00:00,-266.5,-10.3,79.0,5.6,65.0,75.00000,-29.99970,2631.00
2022-08-02 15:00:00+00:00,-266.5,-9.8,79.5,5.3,65.2,75.00000,-29.99970,2631.00
2022-08-02 16:00:00+00:00,-266.5,-9.3,78.4,5.7,64.2,75.00000,-29.99970,2631.00
2022-08-02 17:00:00+00:00,-266.6,-9.4,79.0,6.0,57.5,75.00000,-29.99970,2631.00
2022-08-02 18:00:00+00:00,-266.6,-9.0,80.4,5.7,56.5,75.00000,-29.99970,2631.00
2022-08-02 19:00:00+00:00,-266.5,-8.8,80.3,5.5,63.2,75.00000,-29.99970,2631.00
2022-08-02 20:00:00+00:00,-266.2,-9.1,80.7,5.6,58.5,75.00000,-29.99970,2631.00
2022-08-02 21:00:00+00:00,-266.2,-9.4,80.9,5.4,56.6,75.00000,-29.99970,2631.00
2022-08-02 22:00:00+00:00,-266.0,-10.0,79.4,5.2,55.9,75.00000,-29.99970,2631.00
2022-08-02 23:00:00+00:00,-265.9,-10.6,80.1,5.1,56.8,75.00000,-29.99970,2631.00
2022-08-03 00:00:00+00:00,-265.8,-11.3,81.7,5.3,61.2,75.00000,-29.99970,2631.00
2022-08-03 01:00:00+00:00,-265.8,-12.3,83.0,4.9,61.0,75.00000,-29.99970,2631.00
2022-08-03 02:00:00+00:00,-265.7,-12.5,86.4,4.9,61.9,75.00000,-29.99970,2631.00
2022-08-03 03:00:00+00:00,-265.6,-12.6,86.5,5.0,61.2,75.00000,-29.99970,2631.00
2022-08-03 04:00:00+00:00,-265.6,-11.9,82.7,4.6,56.7,75.00000,-29.99970,2631.00
2022-08-03 05:00:00+00:00,-265.5,-11.0,84.2,4.2,62.2,75.00000,-29.99970,2631.00
2022-08-03 06:00:00+00:00,-265.3,-10.0,79.5,4.2,53.1,75.00000,-29.99970,2631.00
2022-08-03 07:00:00+00:00,-264.9,-9.6,76.6,4.4,50.5,75.00000,-29.99970,2631.00
2022-08-03 08:00:00+00:00,-264.7,-9.3,74.9,3.5,67.7,75.00000,-29.99970,2631.00
2022-08-03 09:00:00+00:00,-264.4,-9.1,76.1,3.6,54.0,75.00000,-29.99970,2631.00
2022-08-03 10:00:00+00:00,-264.2,-8.8,76.4,3.8,47.6,75.00000,-29.99970,2631.00
2022-08-03 11:00:00+00:00,-263.8,-8.9,76.5,3.7,50.2,75.00000,-29.99970,2631.00
2022-08-03 12:00:00+00:00,-263.6,-8.7,76.0,4.4,55.5,75.00000,-29.99970,2631.00
2022-08-03 13:00:00+00:00,-263.4,-8.3,73.1,4.3,60.0,75.00000,-29.99970,2631.00
2022-08-03 14:00:00+00:00,-263.5,nan,72.2,3.8,54.0,75.00000,-29.99970,2631.00
2022-08-03 15:00:00+00:00,-263.5,nan,72.5,4.1,60.7,75.00000,-29.99970,2631.00
2022-08-03 16:00:00+00:00,-263.5,-6.8,72.5,3.8,72.3,75.00000,-29.99970,2631.00
2022-08-03 17:00:00+00:00,-263.4,-6.5,72.8,3.6,75.1,75.00000,-29.99970,2631.00
2022-08-03 18:00:00+00:00,-263.4,-6.5,74.4,4.5,65.3,75.00000,-29.99970,2631.00
2022-08-03 19:00:00+00:00,-263.4,-6.3,79.8,4.0,68.5,75.00000,-29.99970,2631.00
2022-08-03 20:00:00+00:00,-263.2,-6.3,80.3,3.7,69.5,75.00000,-29.99970,2631.00
2022-08-03 21:00:00+00:00,-263.2,nan,72.5,2.4,81.7,75.00000,-29.99970,2631.00
2022-08-03 22:00:00+00:00,-263.2,-10.6,76.3,1.4,92.4,75.00000,-29.99970,2631.00
2022-08-03 23:00:00+00:00,-263.5,-12.0,76.0,1.2,104.5,75.00000,-29.99970,2631.00
2022-08-04 00:00:00+00:00,-263.8,-12.9,77.2,1.5,101.3,75.00000,-29.99970,2631.00
2022-08-04 01:00:00+00:00,-263.9,-14.1,78.2,1.1,109.6,75.00000,-29.99970,2631.00
2022-08-04 02:00:00+00:00,-264.2,-14.8,79.2,1.0,108.6,75.00000,-29.99970,2631.00
2022-08-04 03:00:00+00:00,-264.6,-14.5,79.8,2.0,96.0,75.00000,-29.99970,2631.00
2022-08-04 04:00:00+00:00,-265.0,-14.5,78.8,2.7,84.5,75.00000,-29.99970,2631.00
2022-08-04 05:00:00+00:00,-265.1,-15.1,81.7,2.3,98.3,75.00000,-29.99970,2631.00
2022-08-04 06:00:00+00:00,-265.3,-11.9,89.6,2.7,97.7,75.00000,-29.99970,2631.00
2022-08-04 07:00:00+00:00,-265.3,-12.4,87.3,1.6,101.2,75.00000,-29.99970,2631.00
2022-08-04 08:00:00+00:00,-265.6,-13.0,86.7,1.4,103.1,75.00000,-29.99970,2631.00
2022-08-04 09:00:00+00:00,-266.0,-12.8,86.3,2.1,97.2,75.00000,-29.99970,2631.00
2022-08-04 10:00:00+00:00,-266.2,-12.6,83.8,1.4,115.8,75.00000,-29.99970,2631.00
2022-08-04 11:00:00+00:00,-266.6,-12.3,81.8,1.5,115.4,75.00000,-29.99970,2631.00
2022-08-04 12:00:00+00:00,-266.9,-11.6,79.5,1.6,112.2,75.00000,-29.99970,2631.00
2022-08-04 13:00:00+00:00,-267.4,-10.3,81.0,1.6,117.2,75.00000,-29.99970,2631.00
2022-08-04 14:00:00+00:00,-267.8,-8.5,84.3,2.2,117.7,75.00000,-29.99970,2631.00
2022-08-04 15:00:00+00:00,-268.2,nan,85.2,3.1,111.6,75.00000,-29.99970,2631.00
2022-08-04 16:00:00+00:00,-268.7,nan,83.1,2.2,112.5,75.00000,-29.99970,2631.00
2022-08-04 17:00:00+00:00,-269.3,nan,81.2,1.5,119.9,75.00000,-29.99970,2631.00
2022-08-04 18:00:00+00:00,-269.7,-8.2,78.4,1.1,122.8,75.00000,-29.99970,2631.00
2022-08-04 19:00:00+00:00,-270.1,-8.7,77.4,0.7,128.7,75.00000,-29.99970,2631.00
2022-08-04 20:00:00+00:00,-270.4,-9.3,77.9,0.4,131.4,75.00000,-29.99970,2631.00
2022-08-04 21:00:00+00:00,-270.5,-9.1,75.3,0.5,125.9,75.00000,-29.99970,2631.00
2022-08-04 22:00:00+00:00,-271.0,-10.6,79.0,0.6,131.6,75.00000,-29.99970,2631.00
2022-08-04 23:00:00+00:00,-271.6,-12.4,80.5,0.3,135.5,75.00000,-29.99970,2631.00
2022-08-05 00:00:00+00:00,-271.9,-13.3,82.0,0.2,135.3,75.00000,-29.99970,2631.00
2022-08-05 01:00:00+00:00,-272.2,-13.6,84.1,0.4,131.7,75.00000,-29.99970,2631.00
2022-08-05 02:00:00+00:00,-272.7,-13.8,88.0,0.3,134.2,75.00000,-29.99970,2631.00
2022-08-05 03:00:00+00:00,-273.0,-12.7,89.6,0.2,132.6,75.00000,-29.99970,2631.00
2022-08-05 04:00:00+00:00,-273.3,-13.3,88.7,0.9,124.5,75.00000,-29.99970,2631.00
2022-08-05 05:00:00+00:00,-273.5,-12.8,89.0,1.1,119.9,75.00000,-29.99970,2631.00
2022-08-05 06:00:00+00:00,-273.6,-12.9,88.6,1.6,109.3,75.00000,-29.99970,2631.00
2022-08-05 07:00:00+00:00,-273.7,-13.3,87.6,2.2,94.7,75.00000,-29.99970,2631.00
2022-08-05 08:00:00+00:00,-273.6,-13.6,85.8,1.7,90.4,75.00000,-29.99970,2631.00
2022-08-05 09:00:00+00:00,-273.5,-11.7,87.8,2.4,87.6,75.00000,-29.99970,2631.00
2022-08-05 10:00:00+00:00,-273.5,-8.1,90.2,3.8,89.6,75.00000,-29.99970,2631.00
2022-08-05 11:00:00+00:00,-273.5,nan,88.2,5.4,74.5,75.00000,-29.99970,2631.00
2022-08-05 12:00:00+00:00,-273.6,nan,87.1,5.9,72.9,75.00000,-29.99970,2631.00
2022-08-05 13:00:00+00:00,-273.5,-8.1,85.8,5.3,76.5,75.00000,-29.99970,2631.00
2022-08-05 14:00:00+00:00,-273.6,-8.1,85.6,5.0,78.5,75.00000,-29.99970,2631.00
2022-08-05 15:00:00+00:00,-273.7,-8.0,87.4,6.1,72.2,75.00000,-29.99970,2631.00
2022-08-05 16:00:00+00:00,-273.8,nan,86.5,5.4,76.6,75.00000,-29.99970,2631.00
2022-08-05 17:00:00+00:00,-273.9,nan,86.8,5.5,78.3,75.00000,-29.99970,2631.00
2022-08-05 18:00:00+00:00,-274.0,-8.3,87.8,4.7,80.1,75.00000,-29.99970,2631.00
2022-08-05 19:00:00+00:00,-273.9,-8.3,88.4,4.3,81.2,75.00000,-29.99970,2631.00
2022-08-05 20:00:00+00:00,-273.8,-8.6,89.7,4.3,79.3,75.00000,-29.99970,2631.00
2022-08-05 21:00:00+00:00,-273.9,-8.6,89.8,4.9,73.7,75.00000,-29.99970,2631.00
2022-08-05 22:00:00+00:00,-273.9,-8.9,90.2,4.3,74.5,75.00000,-29.99970,2631.00
2022-08-05 23:00:00+00:00,-273.9,-9.2,91.9,3.7,78.0,75.00000,-29.99970,2631.00
2022-08-06 00:00:00+00:00,-273.9,-9.1,92.4,3.1,84.1,75.00000,-29.99970,2631.00
2022-08-06 01:00:00+00:00,-274.0,-8.8,93.4,3.4,82.2,75.00000,-29.99970,2631.00
2022-08-06 02:00:00+00:00,-273.9,-8.8,92.9,3.0,80.6,75.00000,-29.99970,2631.00
2022-08-06 03:00:00+00:00,-274.1,-8.8,92.5,3.3,78.1,75.00000,-29.99970,2631.00
2022-08-06 04:00:00+00:00,-274.3,-8.6,92.5,3.1,81.8,75.00000,-29.99970,2631.00
2022-08-06 05:00:00+00:00,-274.3,-8.2,92.6,3.3,89.2,75.00000,-29.99970,2631.00
2022-08-06 06:00:00+00:00,-274.4,-9.6,91.3,2.9,86.0,75.00000,-29.99970,2631.00
2022-08-06 07:00:00+00:00,-274.3,-10.5,90.7,2.6,91.6,75.00000,-29.99970,2631.00
2022-08-06 08:00:00+00:00,-274.3,-12.7,89.0,2.1,96.9,75.00000,-29.99970,2631.00
2022-08-06 09:00:00+00:00,-274.2,-13.4,88.7,1.8,97.8,75.00000,-29.99970,2631.00
2022-08-06 10:00:00+00:00,-274.2,-12.7,87.3,2.1,96.1,75.00000,-29.99970,2631.00
2022-08-06 11:00:00+00:00,-274.2,-11.9,84.8,2.2,100.9,75.00000,-29.99970,2631.00
2022-08-06 12:00:00+00:00,-274.1,-10.6,83.5,2.4,88.7,75.00000,-29.99970,2631.00
2022-08-06 13:00:00+00:00,-274.1,-9.9,82.2,2.4,89.7,75.00000,-29.99970,2631.00
2022-08-06 14:00:00+00:00,-274.1,-9.3,81.7,2.7,89.9,75.00000,-29.99970,2631.00
2022-08-06 15:00:00+00:00,-274.3,-8.8,80.8,3.1,88.7,75.00000,-29.99970,2631.00
2022-08-06 16:00:00+00:00,-274.6,-8.4,80.1,3.2,81.3,75.00000,-29.99970,2631.00
2022-08-06 17:00:00+00:00,-274.8,-8.5,80.2,2.2,90.1,75.00000,-29.99970,2631.00
2022-08-06 18:00:00+00:00,-274.8,-9.2,84.0,2.0,98.6,75.00000,-29.99970,2631.00
2022-08-06 19:00:00+00:00,-274.9,-9.0,86.5,2.5,95.0,75.00000,-29.99970,2631.00
2022-08-06 20:00:00+00:00,-274.9,-8.6,88.2,2.8,91.4,75.00000,-29.99970,2631.00
2022-08-06 21:00:00+00:00,-274.9,-8.9,88.1,2.7,85.4,75.00000,-29.99970,2631.00
2022-08-06 22:00:00+00:00,-275.0,-11.0,88.1,1.8,91.1,75.00000,-29.99970,2631.00
2022-08-06 23:00:00+00:00,-275.1,-11.8,87.4,1.7,102.0,75.00000,-29.99970,2631.00
2022-08-07 00:00:00+00:00,-275.0,-15.3,84.1,1.4,102.7,75.00000,-29.99970,2631.00
2022-08-07 01:00:00+00:00,-275.1,-16.9,84.2,1.2,110.0,75.00000,-29.99970,2631.00
2022-08-07 02:00:00+00:00,-275.2,-18.3,84.0,0.9,122.7,75.00000,-29.99970,2631.00
2022-08-07 03:00:00+00:00,-275.0,-18.7,84.4,1.5,109.1,75.00000,-29.99970,2631.00
2022-08-07 04:00:00+00:00,-274.9,-18.4,83.3,2.5,94.0,75.00000,-29.99970,2631.00
2022-08-07 05:00:00+00:00,-274.5,-18.9,81.8,1.8,105.6,75.00000,-29.99970,2631.00
2022-08-07 06:00:00+00:00,-274.4,-17.2,81.5,3.0,88.0,75.00000,-29.99970,2631.00
2022-08-07 07:00:00+00:00,-274.2,-14.7,85.5,3.2,86.8,75.00000,-29.99970,2631.00
2022-08-07 08:00:00+00:00,-273.8,-11.7,86.8,3.7,89.3,75.00000,-29.99970,2631.00
2022-08-07 09:00:00+00:00,-273.6,-12.9,81.7,2.8,95.6,75.00000,-29.99970,2631.00
2022-08-07 10:00:00+00:00,-273.5,-13.5,77.2,2.8,100.2,75.00000,-29.99970,2631.00
2022-08-07 11:00:00+00:00,-273.4,-13.8,74.5,2.5,104.8,75.00000,-29.99970,2631.00
2022-08-07 12:00:00+00:00,-273.4,-13.6,72.8,2.9,98.6,75.00000,-29.99970,2631.00
2022-08-07 13:00:00+00:00,-273.3,-13.2,72.5,2.7,99.6,75.00000,-29.99970,2631.00
2022-08-07 14:00:00+00:00,-273.3,-12.8,74.8,3.4,92.3,75.00000,-29.99970,2631.00
2022-08-07 15:00:00+00:00,-273.4,-12.1,75.8,3.4,91.2,75.00000,-29.99970,2631.00
2022-08-07 16:00:00+00:00,-273.5,-11.5,77.3,3.2,92.4,75.00000,-29.99970,2631.00
2022-08-07 17:00:00+00:00,-273.7,-10.9,77.6,2.8,95.4,75.00000,-29.99970,2631.00
2022-08-07 18:00:00+00:00,-273.7,-10.5,78.3,2.9,95.5,75.00000,-29.99970,2631.00
2022-08-07 20:00:00+00:00,-273.5,-11.7,78.9,2.0,101.7,75.00000,-29.99970,2631.00
2022-08-07 21:00:00+00:00,-273.5,-11.0,83.8,2.2,95.0,75.00000,-29.99970,2631.00
2022-08-07 22:00:00+00:00,-273.4,-10.8,87.5,2.0,96.6,75.00000,-29.99970,2631.00
2022-08-07 23:00:00+00:00,-273.4,-11.4,83.5,1.5,105.1,75.00000,-29.99970,2631.00
2022-08-08 00:00:00+00:00,-273.8,-13.8,82.8,1.2,110.3,75.00000,-29.99970,2631.00
2022-08-08 01:00:00+00:00,-273.9,-15.4,82.9,1.4,109.0,75.00000,-29.99970,2631.00
2022-08-08 02:00:00+00:00,-273.9,-16.1,82.1,0.7,127.5,75.00000,-29.99970,2631.00
2022-08-08 03:00:00+00:00,-274.0,-16.1,80.8,1.2,97.6,75.00000,-29.99970,2631.00
2022-08-08 04:00:00+00:00,-274.1,-15.3,80.0,0.9,87.6,75.00000,-29.99970,2631.00
2022-08-08 05:00:00+00:00,-274.3,-15.8,73.7,0.4,119.4,75.00000,-29.99970,2631.00
2022-08-08 07:00:00+00:00,nan,-17.0,nan,nan,2.3,75.00000,-29.99970,2631.00
2022-08-08 08:00:00+00:00,nan,-15.5,76.9,0.8,90.7,75.00000,-29.99970,2631.00
2022-08-08 09:00:00+00:00,-274.4,-14.8,78.9,1.3,71.2,75.00000,-29.99970,2631.00
2022-08-08 10:00:00+00:00,-274.5,-13.0,75.7,1.3,73.0,75.00000,-29.99970,2631.00
2022-08-08 11:00:00+00:00,-274.5,-11.6,77.3,1.1,49.7,75.00000,-29.99970,2631.00
2022-08-08 12:00:00+00:00,-274.6,-8.6,81.9,1.6,100.2,75.00000,-29.99970,2631.00
2022-08-08 13:00:00+00:00,-274.7,-6.6,75.7,1.0,334.8,75.00000,-29.99970,2631.00
2022-08-08 14:00:00+00:00,-274.9,-6.3,73.3,0.7,322.8,75.00000,-29.99970,2631.00
2022-08-08 15:00:00+00:00,-275.3,-6.3,75.4,0.8,328.2,75.00000,-29.99970,2631.00
2022-08-08 16:00:00+00:00,-275.4,-5.5,71.3,0.2,310.0,75.00000,-29.99970,2631.00
2022-08-08 17:00:00+00:00,-275.6,-5.6,73.3,0.1,299.1,75.00000,-29.99970,2631.00
2022-08-08 18:00:00+00:00,-275.8,-6.3,78.5,0.6,284.3,75.00000,-29.99970,2631.00
2022-08-08 19:00:00+00:00,-276.1,-6.1,78.6,0.0,299.1,75.00000,-29.99970,2631.00
2022-08-08 20:00:00+00:00,-276.3,-6.7,82.2,0.0,301.0,75.00000,-29.99970,2631.00
2022-08-08 21:00:00+00:00,-276.5,-8.1,82.4,0.0,296.2,75.00000,-29.99970,2631.00
2022-08-08 22:00:00+00:00,-276.7,-8.3,87.6,0.0,295.7,75.00000,-29.99970,2631.00
2022-08-08 23:00:00+00:00,-276.7,-8.7,86.6,0.1,289.8,75.00000,-29.99970,2631.00
2022-08-09 00:00:00+00:00,-276.8,-9.4,90.9,0.4,281.3,75.00000,-29.99970,2631.00
2022-08-09 01:00:00+00:00,-277.0,-9.3,92.0,1.2,266.5,75.00000,-29.99970,2631.00
2022-08-09 02:00:00+00:00,-277.1,-9.5,91.9,1.4,256.8,75.00000,-29.99970,2631.00
2022-08-09 03:00:00+00:00,-277.3,-9.7,91.9,1.8,238.4,75.00000,-29.99970,2631.00
2022-08-09 04:00:00+00:00,-277.4,-9.8,91.6,1.8,226.3,75.00000,-29.99970,2631.00
2022-08-09 05:00:00+00:00,-277.5,-10.7,90.7,0.8,169.7,75.00000,-29.99970,2631.00
2022-08-09 06:00:00+00:00,-277.7,-11.1,90.6,0.2,136.9,75.00000,-29.99970,2631.00
2022-08-09 07:00:00+00:00,-277.7,-11.5,90.4,0.1,128.1,75.00000,-29.99970,2631.00
2022-08-09 08:00:00+00:00,-277.7,-11.1,90.6,0.3,117.9,75.00000,-29.99970,2631.00
2022-08-09 09:00:00+00:00,-277.8,-11.0,89.8,0.5,108.7,75.00000,-29.99970,2631.00
2022-08-09 10:00:00+00:00,-277.6,-10.6,89.0,0.9,94.8,75.00000,-29.99970,2631.00
2022-08-09 11:00:00+00:00,-277.7,-10.2,87.5,1.0,96.1,75.00000,-29.99970,2631.00
2022-08-09 12:00:00+00:00,-277.8,-9.7,85.3,1.5,82.9,75.00000,-29.99970,2631.00
2022-08-09 13:00:00+00:00,-277.8,-9.3,81.4,1.4,73.0,75.00000,-29.99970,2631.00
2022-08-09 14:00:00+00:00,-278.0,-9.3,79.5,1.9,66.0,75.00000,-29.99970,2631.00
2022-08-09 15:00:00+00:00,-278.3,-9.1,79.9,2.2,60.3,75.00000,-29.99970,2631.00
2022-08-09 16:00:00+00:00,-278.4,-8.9,75.7,0.8,76.7,75.00000,-29.99970,2631.00
2022-08-09 17:00:00+00:00,-278.7,-9.1,77.3,0.9,95.1,75.00000,-29.99970,2631.00
2022-08-09 18:00:00+00:00,-279.0,-9.3,77.8,0.6,107.1,75.00000,-29.99970,2631.00
2022-08-09 19:00:00+00:00,-279.1,-9.4,77.2,0.6,107.7,75.00000,-29.99970,2631.00
2022-08-09 20:00:00+00:00,-279.3,-9.6,84.1,1.6,91.3,75.00000,-29.99970,2631.00
2022-08-09 21:00:00+00:00,-279.5,-9.9,86.5,2.2,87.1,75.00000,-29.99970,2631.00
2022-08-09 22:00:00+00:00,-279.7,-10.4,86.6,2.6,83.0,75.00000,-29.99970,2631.00
2022-08-09 23:00:00+00:00,-279.8,-11.0,87.1,2.1,83.9,75.00000,-29.99970,2631.00
2022-08-10 00:00:00+00:00,-280.1,-11.9,86.8,2.6,78.5,75.00000,-29.99970,2631.00
2022-08-10 01:00:00+00:00,-280.4,-12.6,86.3,2.1,82.1,75.00000,-29.99970,2631.00
2022-08-10 02:00:00+00:00,-280.5,-13.0,86.1,1.6,94.1,75.00000,-29.99970,2631.00
2022-08-10 03:00:00+00:00,-280.6,-12.8,86.5,2.5,83.5,75.00000,-29.99970,2631.00
2022-08-10 04:00:00+00:00,-280.7,-12.4,88.0,2.7,85.9,75.00000,-29.99970,2631.00
2022-08-10 05:00:00+00:00,-281.0,-12.4,88.1,3.1,89.4,75.00000,-29.99970,2631.00
2022-08-10 06:00:00+00:00,-281.2,-13.1,87.8,3.0,95.2,75.00000,-29.99970,2631.00
2022-08-10 07:00:00+00:00,-281.3,-13.5,87.2,3.0,91.9,75.00000,-29.99970,2631.00
2022-08-10 08:00:00+00:00,-281.2,-13.1,87.7,3.0,90.9,75.00000,-29.99970,2631.00
2022-08-10 09:00:00+00:00,-281.2,-12.6,87.9,3.1,87.9,75.00000,-29.99970,2631.00
2022-08-10 10:00:00+00:00,-281.2,-12.5,86.4,3.0,91.1,75.00000,-29.99970,2631.00
2022-08-10 11:00:00+00:00,-281.1,-12.6,86.2,3.0,88.6,75.00000,-29.99970,2631.00
2022-08-10 12:00:00+00:00,-281.1,-12.6,85.3,2.5,90.6,75.00000,-29.99970,2631.00
2022-08-10 13:00:00+00:00,-281.1,-12.3,83.5,1.8,95.6,75.00000,-29.99970,2631.00
2022-08-10 14:00:00+00:00,-281.0,-11.7,81.0,1.8,95.4,75.00000,-29.99970,2631.00
