date,year,day,month,hour,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-07-07 14:00:00,2022,7,7,14,-191.0,-1.86,76.0,nan,nan,nan,nan,1821.60
2022-07-07 15:00:00,2022,7,7,15,-191.0,-1.733,72.4,nan,nan,nan,nan,1821.60
2022-07-07 16:00:00,2022,7,7,16,-191.0,-1.768,71.3,nan,nan,nan,nan,1821.60
2022-07-07 17:00:00,2022,7,7,17,-190.0,-1.638,74.5,nan,nan,nan,nan,1821.60
2022-07-07 18:00:00,2022,7,7,18,-190.0,-1.347,79.9,nan,nan,67.00060,-47.03216,1821.60
2022-07-07 19:00:00,2022,7,7,19,-189.0,-1.498,81.7,nan,nan,nan,nan,1821.60
2022-07-07 20:00:00,2022,7,7,20,-189.0,-1.551,86.5,nan,nan,nan,nan,1821.60
2022-07-07 21:00:00,2022,7,7,21,-189.0,-1.545,93.6,nan,nan,nan,nan,1821.60
2022-07-07 22:00:00,2022,7,7,22,-188.0,-1.96,94.8,nan,nan,nan,nan,1821.60
2022-07-07 23:00:00,2022,7,7,23,-188.0,-1.971,99.0,nan,nan,nan,nan,1821.60
2022-07-08 00:00:00,2022,8,7,0,-188.0,-1.922,99.8,nan,nan,67.00060,-47.03216,1821.60
2022-07-08 01:00:00,2022,8,7,1,-188.0,-2.021,99.8,nan,nan,nan,nan,1821.60
2022-07-08 02:00:00,2022,8,7,2,-188.0,-2.144,99.8,nan,nan,nan,nan,1821.60
2022-07-08 03:00:00,2022,8,7,3,-188.0,-2.151,99.8,nan,nan,nan,nan,1821.60
2022-07-08 04:00:00,2022,8,7,4,-188.0,-2.109,92.7,nan,nan,nan,nan,1821.60
2022-07-08 05:00:00,2022,8,7,5,-188.0,-2.437,87.8,nan,nan,nan,nan,1821.60
2022-07-08 06:00:00,2022,8,7,6,-188.0,-4.095,85.4,nan,nan,67.00060,-47.03216,1821.60
2022-07-08 07:00:00,2022,8,7,7,-188.0,-5.707,82.6,nan,nan,nan,nan,1821.60
2022-07-08 08:00:00,2022,8,7,8,-188.0,-5.963,82.0,nan,nan,nan,nan,1821.60
2022-07-08 09:00:00,2022,8,7,9,-189.0,-4.554,79.5,nan,nan,nan,nan,1821.60
2022-07-08 10:00:00,2022,8,7,10,-189.0,-3.751,77.0,nan,nan,nan,nan,1821.60
2022-07-08 11:00:00,2022,8,7,11,-189.0,-2.772,74.7,nan,nan,nan,nan,1821.60
2022-07-08 12:00:00,2022,8,7,12,-190.0,-1.808,73.1,nan,nan,67.00060,-47.03216,1821.60
2022-07-08 13:00:00,2022,8,7,13,-190.0,-1.013,71.6,nan,nan,nan,nan,1821.60
2022-07-08 14:00:00,2022,8,7,14,-190.0,-0.253,69.3,nan,nan,nan,nan,1821.60
2022-07-08 15:00:00,2022,8,7,15,-190.0,-0.109,70.7,nan,nan,nan,nan,1821.60
2022-07-08 16:00:00,2022,8,7,16,-191.0,0.148,70.7,nan,nan,nan,nan,1821.60
2022-07-08 17:00:00,2022,8,7,17,-191.0,0.271,71.5,nan,nan,nan,nan,1821.60
2022-07-08 18:00:00,2022,8,7,18,-192.0,0.165,74.8,nan,nan,67.00060,-47.03216,1821.60
2022-07-08 19:00:00,2022,8,7,19,-192.0,-0.095,78.4,nan,nan,nan,nan,1821.60
2022-07-08 20:00:00,2022,8,7,20,-192.0,-0.306,80.1,nan,nan,nan,nan,1821.60
2022-07-08 21:00:00,2022,8,7,21,-192.0,-0.809,82.1,nan,nan,nan,nan,1821.60
2022-07-08 22:00:00,2022,8,7,22,-193.0,-1.284,84.0,nan,nan,nan,nan,1821.60
2022-07-08 23:00:00,2022,8,7,23,-193.0,-1.626,85.2,nan,nan,nan,nan,1821.60
2022-07-09 00:00:00,2022,9,7,0,-193.0,-2.123,86.1,nan,nan,67.00060,-47.03216,1821.60
2022-07-09 01:00:00,2022,9,7,1,-193.0,-2.912,86.7,nan,nan,nan,nan,1821.60
2022-07-09 02:00:00,2022,9,7,2,-193.0,-3.772,86.4,nan,nan,nan,nan,1821.60
2022-07-09 03:00:00,2022,9,7,3,-194.0,-4.35,86.5,nan,nan,nan,nan,1821.60
2022-07-09 04:00:00,2022,9,7,4,-194.0,-4.797,84.6,nan,nan,nan,nan,1821.60
2022-07-09 05:00:00,2022,9,7,5,-194.0,-5.258,82.3,nan,nan,nan,nan,1821.60
