date,year,day,month,hour,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-08-29 07:00:00,2022,29,8,7,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 08:00:00,2022,29,8,8,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 09:00:00,2022,29,8,9,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 10:00:00,2022,29,8,10,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 11:00:00,2022,29,8,11,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 12:00:00,2022,29,8,12,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 13:00:00,2022,29,8,13,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 14:00:00,2022,29,8,14,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 15:00:00,2022,29,8,15,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 16:00:00,2022,29,8,16,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 17:00:00,2022,29,8,17,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 18:00:00,2022,29,8,18,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 19:00:00,2022,29,8,19,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 20:00:00,2022,29,8,20,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 21:00:00,2022,29,8,21,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 22:00:00,2022,29,8,22,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-29 23:00:00,2022,29,8,23,nan,,nan,nan,nan,nan,nan,2626.63
2022-08-30 00:00:00,2022,30,8,0,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 01:00:00,2022,30,8,1,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 02:00:00,2022,30,8,2,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 03:00:00,2022,30,8,3,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 04:00:00,2022,30,8,4,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 05:00:00,2022,30,8,5,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 06:00:00,2022,30,8,6,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 07:00:00,2022,30,8,7,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 08:00:00,2022,30,8,8,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 09:00:00,2022,30,8,9,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 10:00:00,2022,30,8,10,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 11:00:00,2022,30,8,11,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 12:00:00,2022,30,8,12,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 13:00:00,2022,30,8,13,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 14:00:00,2022,30,8,14,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 15:00:00,2022,30,8,15,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 16:00:00,2022,30,8,16,-262.7,-6.983,89.5,5.0,206.3,nan,nan,2626.61
2022-08-30 17:00:00,2022,30,8,17,nan,,nan,nan,nan,75.00246,-29.98036,2626.61
2022-08-30 18:00:00,2022,30,8,18,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 19:00:00,2022,30,8,19,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 20:00:00,2022,30,8,20,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 21:00:00,2022,30,8,21,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 22:00:00,2022,30,8,22,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-30 23:00:00,2022,30,8,23,nan,,nan,nan,nan,nan,nan,2626.61
2022-08-31 00:00:00,2022,31,8,0,nan,,nan,nan,nan,nan,nan,2626.59
2022-08-31 01:00:00,2022,31,8,1,nan,,nan,nan,nan,nan,nan,2626.59
2022-08-31 02:00:00,2022,31,8,2,nan,,nan,nan,nan,nan,nan,2626.59
2022-08-31 03:00:00,2022,31,8,3,-266.8,-5.783,95.4,3.6,132.3,nan,nan,2626.59
2022-08-31 04:00:00,2022,31,8,4,nan,,nan,nan,nan,75.00244,-29.98033,2626.59
2022-08-31 05:00:00,2022,31,8,5,nan,,nan,nan,nan,nan,nan,2626.59
2022-08-31 06:00:00,2022,31,8,6,nan,,nan,nan,nan,nan,nan,2626.59
2022-08-31 07:00:00,2022,31,8,7,nan,,nan,nan,nan,nan,nan,2626.59
2022-08-31 08:00:00,2022,31,8,8,-270.5,-4.667,96.4,4.4,95.2,nan,nan,2626.59
2022-08-31 09:00:00,2022,31,8,9,nan,,nan,nan,nan,75.00244,-29.98035,2626.59
2022-08-31 10:00:00,2022,31,8,10,nan,,nan,nan,nan,nan,nan,2626.59
2022-08-31 11:00:00,2022,31,8,11,nan,,nan,nan,nan,nan,nan,2626.59
2022-08-31 12:00:00,2022,31,8,12,nan,,nan,nan,nan,nan,nan,2626.59
2022-08-31 13:00:00,2022,31,8,13,nan,,nan,nan,nan,nan,nan,2626.59
2022-08-31 14:00:00,2022,31,8,14,-274.7,-6.167,94.7,9.8,125.4,nan,nan,2626.59
2022-08-31 15:00:00,2022,31,8,15,nan,,nan,nan,nan,75.00243,-29.98033,2626.59
2022-08-31 16:00:00,2022,31,8,16,nan,,nan,nan,nan,nan,nan,2626.59
2022-08-31 17:00:00,2022,31,8,17,nan,,nan,nan,nan,nan,nan,2626.59
2022-08-31 18:00:00,2022,31,8,18,nan,,nan,nan,nan,nan,nan,2626.59
2022-08-31 19:00:00,2022,31,8,19,nan,,nan,nan,nan,nan,nan,2626.59
2022-08-31 20:00:00,2022,31,8,20,nan,,nan,nan,nan,nan,nan,2626.59
2022-08-31 21:00:00,2022,31,8,21,nan,,nan,nan,nan,nan,nan,2626.59
2022-08-31 22:00:00,2022,31,8,22,nan,,nan,nan,nan,nan,nan,2626.59
2022-08-31 23:00:00,2022,31,8,23,nan,,nan,nan,nan,nan,nan,2626.59
2022-09-01 00:00:00,2022,1,9,0,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 01:00:00,2022,1,9,1,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 02:00:00,2022,1,9,2,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 03:00:00,2022,1,9,3,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 04:00:00,2022,1,9,4,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 05:00:00,2022,1,9,5,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 06:00:00,2022,1,9,6,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 07:00:00,2022,1,9,7,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 08:00:00,2022,1,9,8,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 09:00:00,2022,1,9,9,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 10:00:00,2022,1,9,10,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 11:00:00,2022,1,9,11,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 12:00:00,2022,1,9,12,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 13:00:00,2022,1,9,13,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 14:00:00,2022,1,9,14,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 15:00:00,2022,1,9,15,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 16:00:00,2022,1,9,16,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 17:00:00,2022,1,9,17,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 18:00:00,2022,1,9,18,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 19:00:00,2022,1,9,19,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 20:00:00,2022,1,9,20,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 21:00:00,2022,1,9,21,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 22:00:00,2022,1,9,22,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-01 23:00:00,2022,1,9,23,nan,,nan,nan,nan,nan,nan,2626.58
2022-09-02 00:00:00,2022,2,9,0,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 01:00:00,2022,2,9,1,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 02:00:00,2022,2,9,2,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 03:00:00,2022,2,9,3,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 04:00:00,2022,2,9,4,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 05:00:00,2022,2,9,5,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 06:00:00,2022,2,9,6,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 07:00:00,2022,2,9,7,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 08:00:00,2022,2,9,8,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 09:00:00,2022,2,9,9,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 10:00:00,2022,2,9,10,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 11:00:00,2022,2,9,11,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 12:00:00,2022,2,9,12,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 13:00:00,2022,2,9,13,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 14:00:00,2022,2,9,14,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 15:00:00,2022,2,9,15,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 16:00:00,2022,2,9,16,nan,,nan,nan,nan,nan,nan,2626.56
2022-09-02 17:00:00,2022,2,9,17,nan,,nan,nan,nan,nan,nan,2626.56
