date,year,day,month,hour,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-07-03 13:00:00,2022,3,7,13,-51.0,0.5,93.9,10.0,114.4,nan,nan,572.89
2022-07-03 14:00:00,2022,3,7,14,-51.0,0.486,94.8,10.7,116.5,nan,nan,572.89
2022-07-03 15:00:00,2022,3,7,15,-52.0,0.197,92.8,10.9,116.5,nan,nan,572.89
2022-07-03 16:00:00,2022,3,7,16,-52.0,0.271,91.5,10.9,120.0,nan,nan,572.89
2022-07-03 17:00:00,2022,3,7,17,-52.0,0.169,92.3,10.8,122.2,76.39304,-68.26499,572.89
2022-07-03 18:00:00,2022,3,7,18,-52.0,0.018,92.6,11.2,117.1,nan,nan,572.89
2022-07-03 19:00:00,2022,3,7,19,-53.0,-0.127,92.4,11.6,112.0,nan,nan,572.89
2022-07-03 20:00:00,2022,3,7,20,-53.0,0.039,91.5,12.0,113.5,nan,nan,572.89
2022-07-03 21:00:00,2022,3,7,21,-53.0,0.201,92.8,11.5,120.4,nan,nan,572.89
2022-07-03 22:00:00,2022,3,7,22,-54.0,0.426,94.6,12.2,119.8,nan,nan,572.89
2022-07-03 23:00:00,2022,3,7,23,-54.0,0.613,94.8,12.1,118.4,76.39303,-68.26499,572.89
2022-07-04 00:00:00,2022,4,7,0,-54.0,0.651,95.4,11.9,117.2,nan,nan,572.87
2022-07-04 01:00:00,2022,4,7,1,-54.0,0.676,96.1,10.8,114.2,nan,nan,572.87
2022-07-04 02:00:00,2022,4,7,2,-54.0,0.873,95.2,10.2,108.5,nan,nan,572.87
2022-07-04 03:00:00,2022,4,7,3,-54.0,0.975,94.4,8.9,107.7,nan,nan,572.87
2022-07-04 04:00:00,2022,4,7,4,-54.0,1.151,93.7,8.2,110.3,nan,nan,572.87
2022-07-04 05:00:00,2022,4,7,5,-54.0,1.282,93.4,7.1,108.0,76.39302,-68.26505,572.87
2022-07-04 06:00:00,2022,4,7,6,-53.0,1.602,92.0,5.6,99.0,nan,nan,572.87
2022-07-04 07:00:00,2022,4,7,7,-53.0,1.742,91.4,2.8,52.0,nan,nan,572.87
2022-07-04 08:00:00,2022,4,7,8,-54.0,1.344,94.4,1.8,37.6,nan,nan,572.87
2022-07-04 09:00:00,2022,4,7,9,-54.0,2.192,86.1,1.7,43.2,nan,nan,572.87
2022-07-04 10:00:00,2022,4,7,10,-54.0,2.11,86.1,1.6,6.2,nan,nan,572.87
2022-07-04 11:00:00,2022,4,7,11,-55.0,1.983,89.9,2.8,5.9,76.39302,-68.26501,572.87
2022-07-04 12:00:00,2022,4,7,12,-55.0,2.781,80.4,3.2,14.2,nan,nan,572.87
2022-07-04 13:00:00,2022,4,7,13,-56.0,3.005,79.7,4.2,17.6,nan,nan,572.87
2022-07-04 14:00:00,2022,4,7,14,-56.0,3.596,77.3,4.4,29.4,nan,nan,572.87
2022-07-04 15:00:00,2022,4,7,15,-56.0,3.405,77.8,3.4,34.2,nan,nan,572.87
2022-07-04 16:00:00,2022,4,7,16,-57.0,3.303,78.6,3.2,19.5,nan,nan,572.87
2022-07-04 17:00:00,2022,4,7,17,-57.0,3.444,82.5,3.5,37.2,76.39304,-68.26495,572.87
2022-07-04 18:00:00,2022,4,7,18,-57.0,3.293,84.5,3.7,33.9,nan,nan,572.87
2022-07-04 19:00:00,2022,4,7,19,-58.0,3.321,81.8,3.6,34.1,nan,nan,572.87
2022-07-04 20:00:00,2022,4,7,20,-58.0,3.027,84.0,3.8,31.4,nan,nan,572.87
2022-07-04 21:00:00,2022,4,7,21,-58.0,3.196,81.3,3.5,31.2,nan,nan,572.87
2022-07-04 22:00:00,2022,4,7,22,-59.0,3.724,77.9,3.5,29.6,nan,nan,572.87
2022-07-04 23:00:00,2022,4,7,23,-59.0,3.619,77.5,3.2,27.0,76.39302,-68.26507,572.87
2022-07-05 00:00:00,2022,5,7,0,-60.0,3.795,76.3,4.2,35.8,nan,nan,572.84
2022-07-05 01:00:00,2022,5,7,1,-60.0,3.849,75.2,4.1,34.8,nan,nan,572.84
2022-07-05 02:00:00,2022,5,7,2,-60.0,3.828,74.0,3.7,17.5,nan,nan,572.84
2022-07-05 03:00:00,2022,5,7,3,-60.0,3.589,72.6,2.9,12.1,nan,nan,572.84
2022-07-05 04:00:00,2022,5,7,4,-61.0,2.928,73.1,3.2,65.3,nan,nan,572.84
2022-07-05 05:00:00,2022,5,7,5,-61.0,3.375,67.5,4.2,87.5,76.39302,-68.26497,572.84
2022-07-05 06:00:00,2022,5,7,6,-61.0,3.312,73.9,1.9,136.0,nan,nan,572.84
2022-07-05 07:00:00,2022,5,7,7,-61.0,4.294,63.0,2.3,107.2,nan,nan,572.84
2022-07-05 08:00:00,2022,5,7,8,-62.0,3.494,63.4,2.8,90.8,nan,nan,572.84
2022-07-05 09:00:00,2022,5,7,9,-62.0,2.961,68.9,5.0,89.8,nan,nan,572.84
2022-07-05 10:00:00,2022,5,7,10,-62.0,3.636,65.5,4.0,78.0,nan,nan,572.84
2022-07-05 11:00:00,2022,5,7,11,-62.0,3.487,67.1,5.0,89.8,76.39303,-68.26498,572.84
2022-07-05 12:00:00,2022,5,7,12,-62.0,3.364,69.2,4.9,88.0,nan,nan,572.84
2022-07-05 13:00:00,2022,5,7,13,-61.0,3.712,67.0,5.2,89.3,nan,nan,572.84
2022-07-05 14:00:00,2022,5,7,14,-61.0,3.466,69.5,5.7,86.5,nan,nan,572.84
2022-07-05 15:00:00,2022,5,7,15,-61.0,3.511,68.6,5.9,88.1,nan,nan,572.84
2022-07-05 16:00:00,2022,5,7,16,-61.0,3.428,68.7,6.1,90.9,nan,nan,572.84
2022-07-05 17:00:00,2022,5,7,17,-61.0,3.421,66.2,5.9,96.9,76.39305,-68.26495,572.84
2022-07-05 18:00:00,2022,5,7,18,-60.0,3.274,67.4,5.7,97.6,nan,nan,572.84
2022-07-05 19:00:00,2022,5,7,19,-60.0,3.229,69.8,6.0,93.8,nan,nan,572.84
2022-07-05 20:00:00,2022,5,7,20,-60.0,3.232,68.9,5.7,96.6,nan,nan,572.84
2022-07-05 21:00:00,2022,5,7,21,-59.0,3.246,69.4,5.7,88.7,nan,nan,572.84
2022-07-05 22:00:00,2022,5,7,22,-59.0,3.155,69.3,6.3,91.3,nan,nan,572.84
2022-07-05 23:00:00,2022,5,7,23,-59.0,3.007,69.9,7.0,91.5,76.39303,-68.26497,572.84
2022-07-06 00:00:00,2022,6,7,0,-58.0,3.286,65.7,7.3,93.4,nan,nan,572.82
2022-07-06 01:00:00,2022,6,7,1,-58.0,2.625,69.2,7.4,94.3,nan,nan,572.82
2022-07-06 02:00:00,2022,6,7,2,-58.0,2.414,69.6,7.8,93.2,nan,nan,572.82
2022-07-06 03:00:00,2022,6,7,3,-58.0,2.066,71.5,8.4,96.0,nan,nan,572.82
2022-07-06 04:00:00,2022,6,7,4,-58.0,1.63,74.5,8.5,100.1,nan,nan,572.82
2022-07-06 05:00:00,2022,6,7,5,-58.0,1.401,75.6,8.2,101.0,76.39307,-68.26515,572.82
2022-07-06 06:00:00,2022,6,7,6,-58.0,2.228,70.7,7.9,91.2,nan,nan,572.82
2022-07-06 07:00:00,2022,6,7,7,-58.0,2.091,72.6,7.7,96.1,nan,nan,572.82
2022-07-06 08:00:00,2022,6,7,8,-58.0,1.886,75.6,8.2,97.1,nan,nan,572.82
2022-07-06 09:00:00,2022,6,7,9,-57.0,2.347,75.1,7.6,96.9,nan,nan,572.82
2022-07-06 10:00:00,2022,6,7,10,-57.0,2.75,73.4,6.7,89.9,nan,nan,572.82
2022-07-06 11:00:00,2022,6,7,11,-57.0,3.252,69.2,6.0,88.3,76.39301,-68.26501,572.82
2022-07-06 12:00:00,2022,6,7,12,-58.0,3.256,69.0,5.2,93.0,nan,nan,572.82
2022-07-06 13:00:00,2022,6,7,13,-58.0,2.89,72.9,5.4,87.2,nan,nan,572.82
2022-07-06 14:00:00,2022,6,7,14,-58.0,3.561,67.2,3.9,80.2,nan,nan,572.82
2022-07-06 15:00:00,2022,6,7,15,-58.0,3.406,69.5,2.7,73.8,nan,nan,572.82
2022-07-06 16:00:00,2022,6,7,16,-58.0,3.778,67.2,2.2,63.4,nan,nan,572.82
2022-07-06 17:00:00,2022,6,7,17,-58.0,2.924,76.9,3.0,47.0,76.39303,-68.26498,572.82
2022-07-06 18:00:00,2022,6,7,18,-59.0,3.148,72.5,2.8,35.1,nan,nan,572.82
2022-07-06 19:00:00,2022,6,7,19,-59.0,2.99,72.6,3.0,33.3,nan,nan,572.82
2022-07-06 20:00:00,2022,6,7,20,-59.0,3.363,75.3,3.0,32.6,nan,nan,572.82
2022-07-06 21:00:00,2022,6,7,21,-59.0,3.014,78.6,4.1,67.5,nan,nan,572.82
2022-07-06 22:00:00,2022,6,7,22,-60.0,3.447,78.1,2.4,64.1,nan,nan,572.82
2022-07-06 23:00:00,2022,6,7,23,-60.0,3.021,80.5,2.2,52.5,76.39303,-68.26493,572.82
2022-07-07 00:00:00,2022,7,7,0,-60.0,2.828,83.2,2.8,44.1,nan,nan,572.79
2022-07-07 01:00:00,2022,7,7,1,-60.0,3.075,81.9,2.8,30.4,nan,nan,572.79
2022-07-07 02:00:00,2022,7,7,2,-61.0,3.04,83.4,2.5,30.2,nan,nan,572.79
2022-07-07 03:00:00,2022,7,7,3,-61.0,2.72,85.4,2.2,33.6,nan,nan,572.79
2022-07-07 04:00:00,2022,7,7,4,-61.0,3.463,81.9,1.5,33.4,nan,nan,572.79
2022-07-07 05:00:00,2022,7,7,5,-61.0,3.016,79.6,2.7,87.0,76.39303,-68.26502,572.79
2022-07-07 06:00:00,2022,7,7,6,-61.0,2.953,78.0,5.8,108.8,nan,nan,572.79
2022-07-07 07:00:00,2022,7,7,7,-61.0,3.058,77.6,7.6,106.2,nan,nan,572.79
2022-07-07 08:00:00,2022,7,7,8,-60.0,2.9,77.5,8.5,105.2,nan,nan,572.79
2022-07-07 09:00:00,2022,7,7,9,-60.0,2.692,76.4,8.7,106.6,nan,nan,572.79
2022-07-07 10:00:00,2022,7,7,10,-59.0,2.85,74.1,8.7,99.5,nan,nan,572.79
2022-07-07 11:00:00,2022,7,7,11,-59.0,3.032,72.2,7.9,99.1,76.39302,-68.26501,572.79
2022-07-07 12:00:00,2022,7,7,12,-58.0,3.158,72.4,7.1,98.8,nan,nan,572.79
2022-07-07 13:00:00,2022,7,7,13,-58.0,3.045,74.4,7.1,100.4,nan,nan,572.79
2022-07-07 14:00:00,2022,7,7,14,-57.0,3.301,72.4,7.4,98.4,nan,nan,572.79
2022-07-07 15:00:00,2022,7,7,15,-57.0,3.474,70.5,7.6,100.7,nan,nan,572.79
2022-07-07 16:00:00,2022,7,7,16,-57.0,3.33,71.5,7.5,99.5,nan,nan,572.79
2022-07-07 17:00:00,2022,7,7,17,-56.0,3.306,71.3,7.4,101.7,76.39305,-68.26492,572.79
2022-07-07 18:00:00,2022,7,7,18,-55.0,3.348,70.9,7.6,98.7,nan,nan,572.79
2022-07-07 19:00:00,2022,7,7,19,-55.0,3.151,72.7,6.6,93.6,nan,nan,572.79
2022-07-07 20:00:00,2022,7,7,20,-54.0,3.278,71.8,6.3,92.5,nan,nan,572.79
2022-07-07 21:00:00,2022,7,7,21,-54.0,3.039,73.4,6.6,93.1,nan,nan,572.79
2022-07-07 22:00:00,2022,7,7,22,-53.0,2.8,75.3,7.1,93.6,nan,nan,572.79
2022-07-07 23:00:00,2022,7,7,23,-53.0,2.73,75.7,7.3,106.9,76.39305,-68.26498,572.79
2022-07-08 00:00:00,2022,8,7,0,-53.0,3.019,75.0,7.6,97.6,nan,nan,572.76
2022-07-08 01:00:00,2022,8,7,1,-52.0,4.025,68.3,1.3,11.6,nan,nan,572.76
2022-07-08 02:00:00,2022,8,7,2,-52.0,2.979,75.6,4.6,73.8,nan,nan,572.76
2022-07-08 03:00:00,2022,8,7,3,-52.0,2.752,78.4,9.9,97.4,nan,nan,572.76
2022-07-08 04:00:00,2022,8,7,4,-51.0,2.245,80.7,8.7,98.7,nan,nan,572.76
2022-07-08 05:00:00,2022,8,7,5,-52.0,1.865,82.7,9.3,105.7,76.39302,-68.26501,572.76
2022-07-08 06:00:00,2022,8,7,6,-51.0,2.119,82.3,10.6,100.9,nan,nan,572.76
2022-07-08 07:00:00,2022,8,7,7,-51.0,2.217,82.6,11.7,103.8,nan,nan,572.76
2022-07-08 08:00:00,2022,8,7,8,-51.0,2.115,82.8,12.1,97.2,nan,nan,572.76
2022-07-08 09:00:00,2022,8,7,9,-51.0,2.467,81.2,12.1,99.1,nan,nan,572.76
2022-07-08 10:00:00,2022,8,7,10,-51.0,2.628,81.3,11.9,103.5,nan,nan,572.76
2022-07-08 11:00:00,2022,8,7,11,-51.0,2.635,81.6,12.4,103.2,76.39303,-68.26502,572.76
2022-07-08 12:00:00,2022,8,7,12,-51.0,2.638,81.7,12.7,103.7,nan,nan,572.76
2022-07-08 13:00:00,2022,8,7,13,-50.0,2.571,81.5,11.9,106.1,nan,nan,572.76
2022-07-08 14:00:00,2022,8,7,14,-50.0,2.993,79.2,11.2,106.9,nan,nan,572.76
2022-07-08 15:00:00,2022,8,7,15,-50.0,3.021,78.9,10.7,105.9,nan,nan,572.76
2022-07-08 16:00:00,2022,8,7,16,-50.0,3.187,78.3,10.9,104.7,nan,nan,572.76
2022-07-08 17:00:00,2022,8,7,17,-50.0,3.518,76.2,11.4,100.1,76.39302,-68.26499,572.76
2022-07-08 18:00:00,2022,8,7,18,-50.0,3.5,76.4,11.5,101.5,nan,nan,572.76
2022-07-08 19:00:00,2022,8,7,19,-50.0,3.476,76.2,11.3,98.5,nan,nan,572.76
2022-07-08 20:00:00,2022,8,7,20,-50.0,3.138,77.4,10.3,103.8,nan,nan,572.76
2022-07-08 21:00:00,2022,8,7,21,-50.0,3.338,75.9,9.8,98.4,nan,nan,572.76
2022-07-08 22:00:00,2022,8,7,22,-50.0,3.233,75.7,9.7,96.6,nan,nan,572.76
2022-07-08 23:00:00,2022,8,7,23,-51.0,3.043,76.2,9.4,95.2,76.39305,-68.26500,572.76
2022-07-09 00:00:00,2022,9,7,0,-51.0,3.17,75.1,9.1,96.0,nan,nan,572.74
2022-07-09 01:00:00,2022,9,7,1,-51.0,3.248,73.1,8.4,96.3,nan,nan,572.74
2022-07-09 02:00:00,2022,9,7,2,-51.0,3.072,72.8,7.9,95.3,nan,nan,572.74
2022-07-09 03:00:00,2022,9,7,3,-52.0,2.907,73.1,7.4,94.0,nan,nan,572.74
2022-07-09 04:00:00,2022,9,7,4,-52.0,4.108,64.3,2.3,22.5,nan,nan,572.74
2022-07-09 05:00:00,2022,9,7,5,-52.0,2.762,72.1,4.8,91.7,76.39303,-68.26497,572.74
2022-07-09 06:00:00,2022,9,7,6,-52.0,2.703,71.7,5.2,91.8,nan,nan,572.74
2022-07-09 07:00:00,2022,9,7,7,-53.0,2.622,73.7,3.3,84.5,nan,nan,572.74
2022-07-09 08:00:00,2022,9,7,8,-53.0,3.67,66.3,3.3,80.7,nan,nan,572.74
2022-07-09 09:00:00,2022,9,7,9,-54.0,3.69,68.2,2.9,71.3,nan,nan,572.74
2022-07-09 10:00:00,2022,9,7,10,-54.0,3.533,69.4,2.3,53.0,nan,nan,572.74
2022-07-09 11:00:00,2022,9,7,11,-54.0,3.554,69.3,3.3,55.8,76.39303,-68.26502,572.74
2022-07-09 12:00:00,2022,9,7,12,-55.0,3.63,69.1,2.5,45.0,nan,nan,572.74
2022-07-09 13:00:00,2022,9,7,13,-55.0,4.372,66.2,3.3,26.9,nan,nan,572.74
2022-07-09 14:00:00,2022,9,7,14,-56.0,4.586,64.4,3.3,26.1,nan,nan,572.74
2022-07-09 15:00:00,2022,9,7,15,-56.0,4.358,66.1,3.2,22.5,nan,nan,572.74
2022-07-09 16:00:00,2022,9,7,16,-57.0,3.389,73.7,3.4,21.3,nan,nan,572.74
2022-07-09 17:00:00,2022,9,7,17,-57.0,3.846,75.2,3.6,2.9,76.39303,-68.26496,572.74
2022-07-09 18:00:00,2022,9,7,18,-58.0,3.631,76.0,3.4,15.7,nan,nan,572.74
2022-07-09 19:00:00,2022,9,7,19,-58.0,5.032,65.1,3.6,31.1,nan,nan,572.74
2022-07-09 20:00:00,2022,9,7,20,-58.0,4.241,69.5,3.0,32.2,nan,nan,572.74
2022-07-09 21:00:00,2022,9,7,21,-58.0,4.312,70.7,2.7,43.1,nan,nan,572.74
2022-07-09 22:00:00,2022,9,7,22,-58.0,3.797,72.4,3.0,81.5,nan,nan,572.74
2022-07-09 23:00:00,2022,9,7,23,-58.0,3.696,73.1,3.5,67.7,76.39303,-68.26495,572.74
2022-07-10 00:00:00,2022,10,7,0,-58.0,4.408,67.4,3.3,67.4,nan,nan,572.71
2022-07-10 01:00:00,2022,10,7,1,-58.0,5.015,64.2,3.0,71.9,nan,nan,572.71
2022-07-10 02:00:00,2022,10,7,2,-58.0,4.874,61.0,3.5,95.6,nan,nan,572.71
2022-07-10 03:00:00,2022,10,7,3,-59.0,3.297,66.2,4.9,94.1,nan,nan,572.71
2022-07-10 04:00:00,2022,10,7,4,-59.0,3.231,64.0,4.7,95.7,nan,nan,572.71
2022-07-10 05:00:00,2022,10,7,5,-59.0,3.217,62.5,4.8,98.1,76.39303,-68.26493,572.71
2022-07-10 06:00:00,2022,10,7,6,-59.0,3.083,63.6,4.8,99.3,nan,nan,572.71
2022-07-10 07:00:00,2022,10,7,7,-59.0,2.939,64.6,4.8,100.7,nan,nan,572.71
2022-07-10 08:00:00,2022,10,7,8,-59.0,2.895,66.3,4.5,94.5,nan,nan,572.71
2022-07-10 09:00:00,2022,10,7,9,-59.0,3.637,61.5,4.0,105.3,nan,nan,572.71
2022-07-10 10:00:00,2022,10,7,10,-59.0,3.162,65.7,4.3,102.7,nan,nan,572.71
2022-07-10 11:00:00,2022,10,7,11,-59.0,3.094,67.8,4.4,99.2,76.39303,-68.26502,572.71
2022-07-10 12:00:00,2022,10,7,12,-59.0,3.04,68.9,4.7,97.8,nan,nan,572.71
2022-07-10 13:00:00,2022,10,7,13,-59.0,3.107,68.7,4.4,98.9,nan,nan,572.71
2022-07-10 14:00:00,2022,10,7,14,-58.0,3.244,67.4,4.2,105.6,nan,nan,572.71
2022-07-10 15:00:00,2022,10,7,15,-59.0,3.065,68.8,3.8,104.3,nan,nan,572.71
2022-07-10 16:00:00,2022,10,7,16,-59.0,2.991,69.8,4.0,103.1,nan,nan,572.71
2022-07-10 17:00:00,2022,10,7,17,-59.0,2.883,71.0,4.0,99.8,76.39303,-68.26494,572.71
2022-07-10 18:00:00,2022,10,7,18,-59.0,2.774,71.9,4.3,101.8,nan,nan,572.71
2022-07-10 19:00:00,2022,10,7,19,-59.0,2.67,73.2,3.9,101.0,nan,nan,572.71
2022-07-10 20:00:00,2022,10,7,20,-59.0,2.575,73.7,4.0,99.7,nan,nan,572.71
2022-07-10 21:00:00,2022,10,7,21,-59.0,2.698,72.6,3.8,104.7,nan,nan,572.71
2022-07-10 22:00:00,2022,10,7,22,-59.0,2.463,75.8,4.0,96.0,nan,nan,572.71
2022-07-10 23:00:00,2022,10,7,23,-59.0,2.308,77.6,3.2,73.6,76.39303,-68.26498,572.71
2022-07-11 00:00:00,2022,11,7,0,-59.0,2.207,81.0,3.3,41.8,nan,nan,572.69
2022-07-11 01:00:00,2022,11,7,1,-59.0,1.623,88.7,2.6,98.2,nan,nan,572.69
2022-07-11 02:00:00,2022,11,7,2,-59.0,2.084,84.4,3.6,100.5,nan,nan,572.69
2022-07-11 03:00:00,2022,11,7,3,-59.0,2.298,85.4,2.5,48.8,nan,nan,572.69
2022-07-11 04:00:00,2022,11,7,4,-60.0,2.133,88.8,2.7,46.8,nan,nan,572.69
2022-07-11 05:00:00,2022,11,7,5,-60.0,2.474,82.9,3.1,55.6,76.39303,-68.26499,572.69
2022-07-11 06:00:00,2022,11,7,6,-60.0,2.203,85.7,3.1,34.1,nan,nan,572.69
2022-07-11 07:00:00,2022,11,7,7,-60.0,1.309,99.6,1.5,310.3,nan,nan,572.69
2022-07-11 08:00:00,2022,11,7,8,-60.0,2.129,92.4,4.3,20.0,nan,nan,572.69
2022-07-11 09:00:00,2022,11,7,9,-60.0,2.78,85.5,4.9,28.8,nan,nan,572.69
2022-07-11 10:00:00,2022,11,7,10,-61.0,3.148,83.0,5.1,24.4,nan,nan,572.69
2022-07-11 11:00:00,2022,11,7,11,-61.0,2.837,83.8,3.7,10.2,76.39302,-68.26499,572.69
2022-07-11 12:00:00,2022,11,7,12,-61.0,3.875,75.4,4.1,21.4,nan,nan,572.69
2022-07-11 13:00:00,2022,11,7,13,-61.0,3.789,71.2,4.3,19.6,nan,nan,572.69
2022-07-11 14:00:00,2022,11,7,14,-62.0,3.758,73.2,5.4,62.7,nan,nan,572.69
2022-07-11 15:00:00,2022,11,7,15,-62.0,4.569,68.5,4.2,31.1,nan,nan,572.69
2022-07-11 16:00:00,2022,11,7,16,-62.0,4.972,66.1,3.5,34.9,nan,nan,572.69
