date,year,day,month,hour,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-07-03 16:00:00,2022,3,7,16,-72.0,-1.138,96.6,8.1,129.9,nan,nan,744.02
2022-07-03 17:00:00,2022,3,7,17,-73.0,-1.016,96.7,8.0,128.1,nan,nan,744.02
2022-07-03 18:00:00,2022,3,7,18,-73.0,-0.682,96.8,7.8,130.3,76.39025,-68.11043,744.02
2022-07-03 19:00:00,2022,3,7,19,-73.0,-0.574,99.4,9.1,135.5,nan,nan,744.02
2022-07-03 20:00:00,2022,3,7,20,-73.0,-0.331,100.1,9.3,126.4,nan,nan,744.02
2022-07-03 21:00:00,2022,3,7,21,-73.0,-0.23,100.2,8.8,132.4,nan,nan,744.02
2022-07-03 22:00:00,2022,3,7,22,-73.0,-0.059,100.2,8.7,128.7,nan,nan,744.02
2022-07-03 23:00:00,2022,3,7,23,-73.0,-0.035,100.2,7.9,123.8,nan,nan,744.02
2022-07-04 00:00:00,2022,4,7,0,-74.0,0.077,100.2,6.9,118.8,76.39024,-68.11037,744.01
2022-07-04 01:00:00,2022,4,7,1,-74.0,0.195,100.2,6.2,121.7,nan,nan,744.01
2022-07-04 02:00:00,2022,4,7,2,-74.0,0.376,100.2,5.3,111.8,nan,nan,744.01
2022-07-04 03:00:00,2022,4,7,3,-74.0,0.867,99.5,4.0,96.6,nan,nan,744.01
2022-07-04 04:00:00,2022,4,7,4,-74.0,1.222,97.0,3.0,85.3,nan,nan,744.01
2022-07-04 05:00:00,2022,4,7,5,-74.0,1.542,93.5,2.1,66.4,nan,nan,744.01
2022-07-04 06:00:00,2022,4,7,6,-74.0,1.403,89.8,2.3,49.7,76.39022,-68.11032,744.01
2022-07-04 07:00:00,2022,4,7,7,-75.0,2.444,86.0,3.3,38.7,nan,nan,744.01
2022-07-04 08:00:00,2022,4,7,8,-75.0,2.406,85.4,4.4,49.7,nan,nan,744.01
2022-07-04 09:00:00,2022,4,7,9,-75.0,2.866,81.5,4.7,45.7,nan,nan,744.01
2022-07-04 10:00:00,2022,4,7,10,-76.0,3.12,79.7,5.0,42.5,nan,nan,744.01
2022-07-04 11:00:00,2022,4,7,11,-76.0,3.259,78.5,5.1,37.1,nan,nan,744.01
2022-07-04 12:00:00,2022,4,7,12,-76.0,3.378,78.1,4.7,35.2,76.39021,-68.11037,744.01
2022-07-04 13:00:00,2022,4,7,13,-77.0,3.548,78.4,4.5,27.9,nan,nan,744.01
2022-07-04 14:00:00,2022,4,7,14,-77.0,3.492,80.0,4.0,7.7,nan,nan,744.01
2022-07-04 15:00:00,2022,4,7,15,-77.0,3.238,82.7,4.2,359.9,nan,nan,744.01
2022-07-04 16:00:00,2022,4,7,16,-78.0,3.322,81.8,4.6,16.7,nan,nan,744.01
2022-07-04 17:00:00,2022,4,7,17,-78.0,3.384,81.2,4.7,28.6,nan,nan,744.01
2022-07-04 18:00:00,2022,4,7,18,-78.0,3.203,82.2,4.9,27.5,76.39024,-68.11025,744.01
2022-07-04 19:00:00,2022,4,7,19,-79.0,3.189,82.4,5.1,33.1,nan,nan,744.01
2022-07-04 20:00:00,2022,4,7,20,-79.0,3.095,83.1,5.0,39.5,nan,nan,744.01
2022-07-04 21:00:00,2022,4,7,21,-79.0,3.04,83.4,5.5,39.8,nan,nan,744.01
2022-07-04 22:00:00,2022,4,7,22,-80.0,2.893,83.1,5.4,40.5,nan,nan,744.01
2022-07-04 23:00:00,2022,4,7,23,-80.0,3.127,78.6,5.1,42.0,nan,nan,744.01
2022-07-05 00:00:00,2022,5,7,0,-80.0,2.967,76.7,4.5,44.1,76.39024,-68.11033,744.00
2022-07-05 01:00:00,2022,5,7,1,-81.0,2.096,80.1,4.4,63.2,nan,nan,744.00
2022-07-05 02:00:00,2022,5,7,2,-81.0,1.894,80.3,3.9,71.2,nan,nan,744.00
2022-07-05 03:00:00,2022,5,7,3,-81.0,1.737,77.5,2.8,71.0,nan,nan,744.00
2022-07-05 04:00:00,2022,5,7,4,-81.0,3.148,67.5,1.8,76.8,nan,nan,744.00
2022-07-05 05:00:00,2022,5,7,5,-81.0,1.751,75.2,3.1,68.3,nan,nan,744.00
2022-07-05 06:00:00,2022,5,7,6,-81.0,2.141,75.3,3.7,76.0,76.39026,-68.11035,744.00
2022-07-05 07:00:00,2022,5,7,7,-81.0,2.74,74.1,3.8,72.7,nan,nan,744.00
2022-07-05 08:00:00,2022,5,7,8,-81.0,3.252,72.6,3.6,71.7,nan,nan,744.00
2022-07-05 09:00:00,2022,5,7,9,-81.0,3.499,71.9,3.5,69.0,nan,nan,744.00
2022-07-05 10:00:00,2022,5,7,10,-81.0,3.621,71.4,3.6,73.4,nan,nan,744.00
2022-07-05 11:00:00,2022,5,7,11,-81.0,3.513,72.0,3.9,74.8,nan,nan,744.00
2022-07-05 12:00:00,2022,5,7,12,-81.0,3.52,72.0,4.0,75.3,76.39026,-68.11035,744.00
2022-07-05 13:00:00,2022,5,7,13,-80.0,3.625,69.4,4.0,78.6,nan,nan,744.00
2022-07-05 14:00:00,2022,5,7,14,-80.0,3.812,66.8,3.4,79.9,nan,nan,744.00
2022-07-05 15:00:00,2022,5,7,15,-80.0,3.457,70.4,3.4,88.0,nan,nan,744.00
2022-07-05 16:00:00,2022,5,7,16,-80.0,3.572,68.8,3.9,89.6,nan,nan,744.00
2022-07-05 17:00:00,2022,5,7,17,-79.0,3.109,72.4,3.9,76.6,nan,nan,744.00
2022-07-05 18:00:00,2022,5,7,18,-79.0,3.067,73.3,3.7,75.2,76.39025,-68.11036,744.00
2022-07-05 19:00:00,2022,5,7,19,-79.0,2.837,73.4,4.0,81.1,nan,nan,744.00
2022-07-05 20:00:00,2022,5,7,20,-78.0,2.235,76.8,4.5,75.9,nan,nan,744.00
2022-07-05 21:00:00,2022,5,7,21,-78.0,1.573,79.4,4.8,78.2,nan,nan,744.00
2022-07-05 22:00:00,2022,5,7,22,-78.0,1.326,79.0,4.7,82.7,nan,nan,744.00
2022-07-05 23:00:00,2022,5,7,23,-77.0,0.825,80.8,4.9,84.7,nan,nan,744.00
2022-07-06 00:00:00,2022,6,7,0,-78.0,0.571,82.3,5.2,91.6,76.39026,-68.11036,744.00
2022-07-06 01:00:00,2022,6,7,1,-78.0,0.202,84.1,5.1,81.9,nan,nan,744.00
2022-07-06 02:00:00,2022,6,7,2,-78.0,0.0,84.9,5.2,86.8,nan,nan,744.00
2022-07-06 03:00:00,2022,6,7,3,-77.0,0.324,83.1,5.0,87.4,nan,nan,744.00
2022-07-06 04:00:00,2022,6,7,4,-77.0,0.421,83.4,5.4,91.3,nan,nan,744.00
2022-07-06 05:00:00,2022,6,7,5,-77.0,0.741,83.5,5.4,89.9,nan,nan,744.00
2022-07-06 06:00:00,2022,6,7,6,-77.0,1.274,81.9,4.9,80.1,76.39026,-68.11037,744.00
2022-07-06 07:00:00,2022,6,7,7,-77.0,2.305,78.3,4.6,84.1,nan,nan,744.00
2022-07-06 08:00:00,2022,6,7,8,-77.0,2.594,76.8,4.2,77.9,nan,nan,744.00
2022-07-06 09:00:00,2022,6,7,9,-77.0,2.736,75.8,3.7,79.0,nan,nan,744.00
2022-07-06 10:00:00,2022,6,7,10,-78.0,2.767,75.9,3.8,75.0,nan,nan,744.00
2022-07-06 11:00:00,2022,6,7,11,-78.0,3.339,73.2,3.3,62.2,nan,nan,744.00
2022-07-06 12:00:00,2022,6,7,12,-78.0,3.488,74.6,2.4,61.3,76.39025,-68.11029,744.00
2022-07-06 13:00:00,2022,6,7,13,-78.0,3.976,72.2,1.9,52.4,nan,nan,744.00
2022-07-06 14:00:00,2022,6,7,14,-78.0,3.736,72.6,2.3,18.0,nan,nan,744.00
2022-07-06 15:00:00,2022,6,7,15,-78.0,3.095,76.2,2.9,20.4,nan,nan,744.00
2022-07-06 16:00:00,2022,6,7,16,-79.0,2.851,78.0,3.6,18.4,nan,nan,744.00
2022-07-06 17:00:00,2022,6,7,17,-79.0,3.018,80.2,4.5,44.2,nan,nan,744.00
2022-07-06 18:00:00,2022,6,7,18,-79.0,2.806,83.3,4.2,51.0,76.39024,-68.11035,744.00
2022-07-06 19:00:00,2022,6,7,19,-80.0,2.555,86.4,2.9,53.5,nan,nan,744.00
2022-07-06 20:00:00,2022,6,7,20,-80.0,2.346,87.9,2.6,46.7,nan,nan,744.00
2022-07-06 21:00:00,2022,6,7,21,-80.0,2.378,88.7,3.2,23.9,nan,nan,744.00
2022-07-06 22:00:00,2022,6,7,22,-80.0,2.325,90.3,3.6,38.6,nan,nan,744.00
2022-07-06 23:00:00,2022,6,7,23,-81.0,2.228,91.8,3.8,46.1,nan,nan,744.00
2022-07-07 00:00:00,2022,7,7,0,-81.0,2.11,92.2,3.5,56.2,76.39021,-68.11029,743.99
2022-07-07 01:00:00,2022,7,7,1,-81.0,2.183,88.7,2.9,81.2,nan,nan,743.99
2022-07-07 02:00:00,2022,7,7,2,-81.0,2.319,87.2,3.9,96.0,nan,nan,743.99
2022-07-07 03:00:00,2022,7,7,3,-81.0,2.322,86.1,4.8,105.9,nan,nan,743.99
2022-07-07 04:00:00,2022,7,7,4,-80.0,2.28,86.9,4.9,109.1,nan,nan,743.99
2022-07-07 05:00:00,2022,7,7,5,-80.0,2.068,86.7,5.4,105.4,nan,nan,743.99
2022-07-07 06:00:00,2022,7,7,6,-79.0,2.012,83.9,5.6,100.9,76.39022,-68.11028,743.99
2022-07-07 07:00:00,2022,7,7,7,-79.0,2.468,78.2,5.7,95.3,nan,nan,743.99
2022-07-07 08:00:00,2022,7,7,8,-78.0,2.729,76.2,5.0,93.5,nan,nan,743.99
2022-07-07 09:00:00,2022,7,7,9,-78.0,2.934,75.3,5.0,98.6,nan,nan,743.99
2022-07-07 10:00:00,2022,7,7,10,-77.0,3.14,74.7,4.6,101.3,nan,nan,743.99
2022-07-07 11:00:00,2022,7,7,11,-77.0,3.164,74.6,4.9,88.8,nan,nan,743.99
2022-07-07 12:00:00,2022,7,7,12,-76.0,3.436,72.8,4.2,86.1,76.39024,-68.11029,743.99
2022-07-07 13:00:00,2022,7,7,13,-76.0,3.414,72.3,3.9,82.3,nan,nan,743.99
2022-07-07 14:00:00,2022,7,7,14,-75.0,3.313,72.5,4.2,85.7,nan,nan,743.99
2022-07-07 15:00:00,2022,7,7,15,-75.0,2.972,73.8,6.0,98.2,nan,nan,743.99
2022-07-07 16:00:00,2022,7,7,16,-74.0,3.425,73.2,3.4,78.7,nan,nan,743.99
2022-07-07 17:00:00,2022,7,7,17,-74.0,3.017,74.9,4.7,88.7,nan,nan,743.99
2022-07-07 18:00:00,2022,7,7,18,-73.0,2.395,79.2,5.6,81.7,76.39021,-68.11040,743.99
2022-07-07 19:00:00,2022,7,7,19,-73.0,2.168,80.6,6.1,86.4,nan,nan,743.99
2022-07-07 20:00:00,2022,7,7,20,-73.0,2.092,81.5,5.7,88.1,nan,nan,743.99
2022-07-07 21:00:00,2022,7,7,21,-72.0,1.74,84.7,4.7,78.8,nan,nan,743.99
2022-07-07 22:00:00,2022,7,7,22,-72.0,2.05,83.2,4.8,85.7,nan,nan,743.99
2022-07-07 23:00:00,2022,7,7,23,-72.0,1.81,86.1,6.2,94.4,nan,nan,743.99
2022-07-08 00:00:00,2022,8,7,0,-72.0,1.612,87.8,7.7,100.6,76.39026,-68.11034,743.98
2022-07-08 01:00:00,2022,8,7,1,-72.0,0.975,90.8,7.9,99.6,nan,nan,743.98
2022-07-08 02:00:00,2022,8,7,2,-71.0,0.62,92.1,8.2,101.5,nan,nan,743.98
2022-07-08 03:00:00,2022,8,7,3,-71.0,0.714,92.4,8.5,102.7,nan,nan,743.98
2022-07-08 04:00:00,2022,8,7,4,-71.0,1.034,91.0,7.6,103.1,nan,nan,743.98
2022-07-08 05:00:00,2022,8,7,5,-70.0,0.801,91.4,7.5,95.8,nan,nan,743.98
2022-07-08 06:00:00,2022,8,7,6,-70.0,1.069,90.3,9.2,96.8,76.39024,-68.11039,743.98
2022-07-08 07:00:00,2022,8,7,7,-70.0,1.445,89.0,9.5,104.1,nan,nan,743.98
2022-07-08 08:00:00,2022,8,7,8,-70.0,1.535,88.4,9.3,103.0,nan,nan,743.98
2022-07-08 09:00:00,2022,8,7,9,-70.0,1.302,89.0,8.9,110.3,nan,nan,743.98
2022-07-08 10:00:00,2022,8,7,10,-70.0,1.42,88.1,8.9,106.8,nan,nan,743.98
2022-07-08 11:00:00,2022,8,7,11,-70.0,2.005,84.6,8.8,108.0,nan,nan,743.98
2022-07-08 12:00:00,2022,8,7,12,-70.0,2.067,84.3,8.5,105.6,76.39024,-68.11023,743.98
2022-07-08 13:00:00,2022,8,7,13,-70.0,2.217,83.4,8.7,107.1,nan,nan,743.98
2022-07-08 14:00:00,2022,8,7,14,-70.0,2.415,82.5,8.7,106.9,nan,nan,743.98
2022-07-08 15:00:00,2022,8,7,15,-70.0,2.519,82.0,8.4,101.0,nan,nan,743.98
2022-07-08 16:00:00,2022,8,7,16,-70.0,2.509,82.3,7.8,102.9,nan,nan,743.98
2022-07-08 17:00:00,2022,8,7,17,-70.0,2.463,82.9,6.9,101.8,nan,nan,743.98
2022-07-08 18:00:00,2022,8,7,18,-70.0,2.533,82.0,6.8,95.8,76.39026,-68.11040,743.98
2022-07-08 19:00:00,2022,8,7,19,-70.0,2.418,82.6,6.7,93.2,nan,nan,743.98
2022-07-08 20:00:00,2022,8,7,20,-70.0,2.245,83.5,6.4,93.1,nan,nan,743.98
2022-07-08 21:00:00,2022,8,7,21,-70.0,2.203,83.5,6.2,89.7,nan,nan,743.98
2022-07-08 22:00:00,2022,8,7,22,-71.0,2.266,81.6,5.7,85.8,nan,nan,743.98
2022-07-08 23:00:00,2022,8,7,23,-71.0,2.012,81.4,5.5,84.0,nan,nan,743.98
2022-07-09 00:00:00,2022,9,7,0,-71.0,1.887,81.4,5.1,82.5,76.39025,-68.11036,743.98
2022-07-09 01:00:00,2022,9,7,1,-72.0,1.434,82.4,4.8,73.6,nan,nan,743.98
2022-07-09 02:00:00,2022,9,7,2,-72.0,1.427,80.8,4.3,69.9,nan,nan,743.98
2022-07-09 03:00:00,2022,9,7,3,-72.0,1.361,80.4,3.8,68.2,nan,nan,743.98
2022-07-09 04:00:00,2022,9,7,4,-72.0,1.535,81.0,3.4,67.8,nan,nan,743.98
2022-07-09 05:00:00,2022,9,7,5,-73.0,2.071,78.6,2.8,51.0,nan,nan,743.98
2022-07-09 06:00:00,2022,9,7,6,-73.0,2.789,76.2,2.5,47.2,76.39025,-68.11038,743.98
2022-07-09 07:00:00,2022,9,7,7,-74.0,3.262,76.5,2.9,37.3,nan,nan,743.98
2022-07-09 08:00:00,2022,9,7,8,-74.0,3.317,74.8,3.4,40.7,nan,nan,743.98
2022-07-09 09:00:00,2022,9,7,9,-75.0,4.079,70.6,3.6,25.9,nan,nan,743.98
2022-07-09 10:00:00,2022,9,7,10,-75.0,4.28,69.8,3.9,35.4,nan,nan,743.98
2022-07-09 11:00:00,2022,9,7,11,-76.0,4.272,69.0,4.7,37.8,nan,nan,743.98
2022-07-09 12:00:00,2022,9,7,12,-76.0,4.231,69.1,4.4,42.6,76.39026,-68.11035,743.98
2022-07-09 13:00:00,2022,9,7,13,-77.0,4.053,71.1,5.8,28.2,nan,nan,743.98
2022-07-09 14:00:00,2022,9,7,14,-77.0,4.412,68.0,6.2,33.4,nan,nan,743.98
2022-07-09 15:00:00,2022,9,7,15,-77.0,4.358,69.5,5.3,40.0,nan,nan,743.98
2022-07-09 16:00:00,2022,9,7,16,-78.0,4.574,68.3,5.5,44.1,nan,nan,743.98
2022-07-09 17:00:00,2022,9,7,17,-78.0,4.657,68.0,5.0,38.3,nan,nan,743.98
2022-07-09 18:00:00,2022,9,7,18,-78.0,5.232,66.3,3.3,36.1,76.39026,-68.11037,743.98
2022-07-09 19:00:00,2022,9,7,19,-78.0,5.374,66.2,2.3,22.1,nan,nan,743.98
2022-07-09 20:00:00,2022,9,7,20,-78.0,3.096,79.8,3.5,54.9,nan,nan,743.98
2022-07-09 21:00:00,2022,9,7,21,-78.0,3.184,79.9,3.1,35.3,nan,nan,743.98
2022-07-09 22:00:00,2022,9,7,22,-78.0,3.947,73.2,2.5,67.0,nan,nan,743.98
2022-07-09 23:00:00,2022,9,7,23,-78.0,3.807,69.8,2.7,67.7,nan,nan,743.98
2022-07-10 00:00:00,2022,10,7,0,-78.0,2.412,75.8,3.4,74.5,76.39026,-68.11037,743.97
2022-07-10 01:00:00,2022,10,7,1,-78.0,2.033,74.5,3.4,70.6,nan,nan,743.97
2022-07-10 02:00:00,2022,10,7,2,-78.0,1.901,73.6,3.3,69.8,nan,nan,743.97
2022-07-10 03:00:00,2022,10,7,3,-79.0,1.859,73.9,3.2,71.8,nan,nan,743.97
2022-07-10 04:00:00,2022,10,7,4,-79.0,1.96,72.6,3.2,76.2,nan,nan,743.97
2022-07-10 05:00:00,2022,10,7,5,-78.0,2.311,72.0,2.9,69.2,nan,nan,743.97
2022-07-10 06:00:00,2022,10,7,6,-78.0,2.541,72.8,2.7,76.4,76.39026,-68.11040,743.97
2022-07-10 07:00:00,2022,10,7,7,-78.0,2.972,71.3,2.6,77.4,nan,nan,743.97
2022-07-10 08:00:00,2022,10,7,8,-78.0,3.379,70.6,2.7,77.7,nan,nan,743.97
2022-07-10 09:00:00,2022,10,7,9,-78.0,3.517,69.9,2.7,83.1,nan,nan,743.97
2022-07-10 10:00:00,2022,10,7,10,-78.0,3.809,68.0,2.8,80.0,nan,nan,743.97
2022-07-10 11:00:00,2022,10,7,11,-78.0,3.934,67.9,2.5,82.6,nan,nan,743.97
2022-07-10 12:00:00,2022,10,7,12,-78.0,4.038,67.1,2.5,85.9,76.39025,-68.11033,743.97
2022-07-10 13:00:00,2022,10,7,13,-78.0,3.843,68.5,2.5,86.4,nan,nan,743.97
2022-07-10 14:00:00,2022,10,7,14,-79.0,3.665,70.8,2.6,78.8,nan,nan,743.97
2022-07-10 15:00:00,2022,10,7,15,-79.0,3.574,71.3,2.5,85.9,nan,nan,743.97
2022-07-10 16:00:00,2022,10,7,16,-79.0,2.859,76.6,2.5,77.9,nan,nan,743.97
2022-07-10 17:00:00,2022,10,7,17,-79.0,2.866,76.0,2.5,81.7,nan,nan,743.97
2022-07-10 18:00:00,2022,10,7,18,-79.0,2.616,77.4,2.3,86.6,76.39026,-68.11040,743.97
2022-07-10 19:00:00,2022,10,7,19,-79.0,2.342,81.1,2.5,74.8,nan,nan,743.97
2022-07-10 20:00:00,2022,10,7,20,-79.0,2.091,84.7,2.1,56.5,nan,nan,743.97
2022-07-10 21:00:00,2022,10,7,21,-79.0,1.768,88.8,2.1,40.7,nan,nan,743.97
2022-07-10 22:00:00,2022,10,7,22,-79.0,1.59,92.3,2.7,74.7,nan,nan,743.97
2022-07-10 23:00:00,2022,10,7,23,-79.0,1.872,89.3,3.1,84.9,nan,nan,743.97
2022-07-11 00:00:00,2022,11,7,0,-79.0,1.775,90.8,1.8,71.5,76.39026,-68.11034,743.97
2022-07-11 01:00:00,2022,11,7,1,-80.0,1.737,90.5,1.9,16.5,nan,nan,743.97
2022-07-11 02:00:00,2022,11,7,2,-80.0,2.147,87.8,3.6,40.4,nan,nan,743.97
2022-07-11 03:00:00,2022,11,7,3,-80.0,2.436,85.6,3.4,48.6,nan,nan,743.97
2022-07-11 04:00:00,2022,11,7,4,-80.0,2.008,90.1,5.5,30.8,nan,nan,743.97
2022-07-11 05:00:00,2022,11,7,5,-80.0,2.172,90.2,4.8,19.7,nan,nan,743.97
2022-07-11 06:00:00,2022,11,7,6,-80.0,2.387,88.0,5.6,23.1,76.39026,-68.11038,743.97
2022-07-11 07:00:00,2022,11,7,7,-81.0,2.711,86.1,6.0,36.9,nan,nan,743.97
2022-07-11 08:00:00,2022,11,7,8,-81.0,2.874,83.8,6.2,35.3,nan,nan,743.97
2022-07-11 09:00:00,2022,11,7,9,-81.0,3.204,78.6,6.8,45.1,nan,nan,743.97
2022-07-11 10:00:00,2022,11,7,10,-81.0,3.42,75.4,6.7,45.6,nan,nan,743.97
2022-07-11 11:00:00,2022,11,7,11,-81.0,3.977,72.4,5.8,53.7,nan,nan,743.97
2022-07-11 12:00:00,2022,11,7,12,-81.0,5.173,66.2,3.9,76.2,76.39026,-68.11035,743.97
2022-07-11 13:00:00,2022,11,7,13,-81.0,4.319,71.6,4.2,41.5,nan,nan,743.97
2022-07-11 14:00:00,2022,11,7,14,-81.0,4.204,73.1,3.6,43.4,nan,nan,743.97
2022-07-11 15:00:00,2022,11,7,15,-81.0,4.677,68.5,5.0,32.2,nan,nan,743.97
2022-07-11 16:00:00,2022,11,7,16,-81.0,3.933,73.3,4.4,35.3,nan,nan,743.97
