timestamp_iso,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,battvolt,sh1,sh2
2022-04-07 01:00:00+00:00,-999,-35.14,-34.95,-35.36,63.29,61.81,0.0,4.5,352.0,236.4,716.1,12.79,0.0,0.0
2022-04-07 02:00:00+00:00,-999,-36.33,-36.38,-36.59,61.81,60.85,0.0,3.68,352.1,250.7,715.8,12.77,0.0,0.0
2022-04-07 03:00:00+00:00,-999,-32.73,-34.58,-33.01,63.88,64.5,0.0,3.51,352.1,245.7,715.6,12.76,0.0,0.0
2022-04-07 04:00:00+00:00,-999,-30.21,-31.93,-30.48,66.77,66.71,0.0,5.05,352.1,248.4,715.3,12.75,0.0,0.0
2022-04-07 05:00:00+00:00,-999,-29.88,-30.79,-30.1,67.99,66.89,0.0,4.53,352.1,239.5,715.2,12.74,0.0,0.0
2022-04-07 06:00:00+00:00,-999,-31.56,-31.74,-31.82,66.85,65.26,0.0,3.26,352.0,232.0,714.9,12.73,0.0,0.0
2022-04-07 07:00:00+00:00,-999,-33.46,-33.33,-33.66,65.13,63.34,0.0,3.37,352.1,241.3,714.5,12.74,0.0,0.0
2022-04-07 08:00:00+00:00,-999,-35.46,-35.39,-35.64,62.91,61.01,0.0,3.23,352.1,235.7,714.1,12.77,0.0,0.0
2022-04-07 09:00:00+00:00,-999,-36.43,-36.81,-36.39,61.46,59.89,0.0,2.87,352.1,238.5,714.0,12.85,0.0,0.0
2022-04-07 10:00:00+00:00,-999,-36.9,-37.23,-37.01,61.03,58.79,0.0,2.57,352.0,228.0,714.1,13.09,0.0,0.0
2022-04-07 11:00:00+00:00,-999,-37.05,-36.91,-37.21,61.36,58.44,0.0,3.44,352.0,215.8,713.9,13.83,0.0,0.0
2022-04-07 12:00:00+00:00,-999,-36.41,-36.0,-36.5,62.32,58.54,0.0,3.48,352.1,212.3,713.7,14.95,0.0,0.0
2022-04-07 13:00:00+00:00,-999,-34.9,-34.77,-34.86,63.65,59.91,0.0,3.44,352.1,226.3,713.4,14.17,0.0,0.0
2022-04-07 14:00:00+00:00,-999,-33.24,-33.3,-32.37,65.21,63.08,0.0,2.97,352.0,242.6,713.2,14.5,0.0,0.0
2022-04-07 15:00:00+00:00,-999,-31.86,-31.84,-30.82,66.81,62.89,0.0,1.95,352.1,236.0,713.1,13.92,0.0,0.0
2022-04-07 16:00:00+00:00,-999,-31.3,-30.08,-30.39,68.7,62.98,0.0,1.66,352.1,237.5,712.8,13.59,0.0,0.0
2022-04-07 17:00:00+00:00,-999,-29.77,-27.62,-26.91,71.72,66.01,0.0,0.83,352.1,253.6,712.5,13.94,0.0,0.0
2022-04-07 18:00:00+00:00,-999,-30.35,-26.7,-29.27,72.38,63.32,0.0,0.44,352.1,222.0,712.3,13.8,0.0,0.0
2022-04-07 19:00:00+00:00,-999,-30.58,-26.57,-30.08,72.41,63.3,0.0,0.25,352.1,209.0,712.1,13.77,0.0,0.0
2022-04-07 20:00:00+00:00,-999,-29.6,-26.65,-28.81,72.44,66.48,0.0,0.04,352.1,209.0,712.0,13.31,0.0,0.0
2022-04-07 21:00:00+00:00,-999,-35.86,-31.05,-35.55,67.73,60.38,0.0,0.44,352.1,209.0,711.8,13.08,0.0,0.0
2022-04-07 22:00:00+00:00,-999,-36.99,-34.26,-36.9,64.29,59.76,0.0,0.06,352.0,209.0,711.8,12.94,0.0,0.0
2022-04-07 23:00:00+00:00,-999,-38.53,-36.84,-38.59,61.46,58.2,0.0,1.25,352.1,209.1,711.6,12.88,0.0,0.0
2022-04-08 00:00:00+00:00,-999,-39.5,-38.33,-39.48,59.81,57.34,0.0,2.33,352.1,209.1,711.2,12.84,0.0,0.0
2022-04-08 01:00:00+00:00,-999,-39.67,-39.02,-39.61,59.03,57.12,0.0,2.65,352.1,209.0,711.3,12.82,0.0,0.0
2022-04-08 02:00:00+00:00,-999,-40.5,-39.6,-39.74,58.21,56.26,0.0,3.92,352.1,36.12,711.0,12.81,0.0,0.0
2022-04-08 03:00:00+00:00,-999,-40.96,-39.79,-39.79,57.28,55.79,0.0,4.32,352.1,27.07,710.6,12.8,0.0,0.0
2022-04-08 04:00:00+00:00,-999,-41.13,-39.79,-39.79,57.06,55.54,0.0,3.37,352.1,27.1,710.4,12.78,0.0,0.0
2022-04-08 05:00:00+00:00,-999,-41.58,-39.79,-39.79,56.57,55.12,0.0,3.25,352.1,27.09,710.3,12.78,0.0,0.0
2022-04-08 06:00:00+00:00,-999,-41.58,-39.79,-39.79,56.48,55.05,0.0,3.25,352.2,27.07,710.2,12.77,0.0,0.0
2022-04-08 07:00:00+00:00,-999,-42.34,-39.79,-39.79,56.1,54.18,0.0,2.53,352.1,27.13,710.1,12.76,0.0,0.0
2022-04-08 08:00:00+00:00,-999,-44.95,-39.79,-39.79,54.67,50.78,0.0,1.49,352.1,27.1,710.2,12.79,0.0,0.0
2022-04-08 09:00:00+00:00,-999,-46.81,-39.79,-39.79,52.4,48.2,0.0,1.7,352.1,27.12,710.3,12.86,0.0,0.0
2022-04-08 10:00:00+00:00,-999,-46.99,-39.79,-39.79,52.14,48.04,0.0,2.61,352.1,27.12,710.4,13.17,0.0,0.0
2022-04-08 11:00:00+00:00,-999,-45.85,-39.79,-39.79,52.98,49.04,0.0,3.15,352.1,27.13,710.5,13.95,0.0,0.0
2022-04-08 12:00:00+00:00,-999,-45.16,-39.79,-39.79,54.36,49.35,0.0,3.58,352.1,27.14,710.6,15.19,0.0,0.0
2022-04-08 13:00:00+00:00,-999,-44.4,-39.79,-39.79,55.64,50.01,0.0,4.17,352.1,27.21,710.8,14.68,0.0,0.0
2022-04-08 14:00:00+00:00,-999,-43.28,-39.79,-39.79,56.68,51.22,0.0,5.55,352.2,155.5,710.8,14.77,0.0,0.0
2022-04-08 15:00:00+00:00,-999,-42.03,-39.63,-39.79,57.86,52.47,0.0,6.03,352.1,204.0,711.0,14.69,0.0,0.0
