date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-04-18 19:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 20:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 21:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 22:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-18 23:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 00:00:00,-201.0,-25.68,75.1,0.0,0.0,67.00060,47.03216,1821.60
2022-04-19 01:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 02:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 03:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 04:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 05:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 06:00:00,-205.2,-21.26,75.3,0.0,0.0,67.00060,47.03216,1821.60
2022-04-19 07:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 08:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 09:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 10:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 11:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 12:00:00,-203.0,-22.29,67.2,0.0,0.0,67.00060,47.03216,1821.60
2022-04-19 13:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 14:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 15:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 16:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 17:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 18:00:00,-199.4,-21.88,70.5,0.0,0.0,67.00060,47.03216,1821.60
2022-04-19 19:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 20:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 21:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 22:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-19 23:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 00:00:00,-194.1,-26.23,77.7,0.0,0.0,67.00060,47.03216,1821.60
2022-04-20 01:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 02:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 03:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 04:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 05:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 06:00:00,-191.0,-33.23,70.4,0.0,0.0,67.00060,47.03216,1821.60
2022-04-20 07:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 08:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 09:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 10:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 11:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 12:00:00,-189.5,-28.55,67.5,0.0,0.0,67.00060,47.03216,1821.60
2022-04-20 13:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 14:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 15:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 16:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 17:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 18:00:00,-189.8,-20.47,56.2,0.0,0.0,67.00060,47.03216,1821.60
2022-04-20 19:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 20:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 21:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 22:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-20 23:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 00:00:00,-192.2,-22.44,64.8,0.0,0.0,67.00060,47.03216,1821.60
2022-04-21 01:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 02:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 03:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 04:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 05:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 06:00:00,-197.5,-12.41,87.2,0.0,0.0,67.00060,47.03216,1821.60
2022-04-21 07:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 08:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 09:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 10:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 11:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 12:00:00,-196.9,-10.36,86.0,0.0,0.0,67.00060,47.03216,1821.60
2022-04-21 13:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 14:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 15:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 16:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 17:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 18:00:00,-193.3,-8.22,86.0,0.0,0.0,67.00060,47.03216,1821.60
2022-04-21 19:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 20:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 21:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 22:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-21 23:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 00:00:00,-192.0,-10.32,91.5,0.0,0.0,67.00060,47.03216,1821.60
2022-04-22 01:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 02:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 03:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 04:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 05:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 06:00:00,-189.4,-12.05,88.0,0.0,0.0,67.00060,47.03216,1821.60
2022-04-22 07:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 08:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 09:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 10:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 11:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 12:00:00,-186.9,-9.49,77.5,0.0,0.0,67.00060,47.03216,1821.60
2022-04-22 13:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 14:00:00,nan,,nan,nan,nan,nan,nan,1821.60
2022-04-22 15:00:00,nan,,nan,nan,nan,nan,nan,1821.60
