date,year,day,month,hour,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-05-18 17:00:00,2022,18,5,17,19.5,14.7,54.6,2.2,74.2,55.68854,-12.58218,27.59
2022-05-18 18:00:00,2022,18,5,18,19.6,14.3,57.1,1.9,156.9,55.68853,-12.58217,27.59
2022-05-18 19:00:00,2022,18,5,19,19.1,13.6,62.1,2.0,118.1,55.68853,-12.58219,27.59
2022-05-18 20:00:00,2022,18,5,20,18.7,13.1,66.9,1.3,108.3,55.68857,-12.58222,27.59
2022-05-18 21:00:00,2022,18,5,21,18.3,12.9,70.7,1.4,54.6,55.68852,-12.58219,27.59
2022-05-18 22:00:00,2022,18,5,22,17.8,13.3,71.6,0.7,80.9,55.68851,-12.58221,27.59
2022-05-18 23:00:00,2022,18,5,23,17.4,13.6,72.6,0.6,124.5,55.68859,-12.58219,27.59
2022-05-19 00:00:00,2022,19,5,0,16.7,14.2,71.5,0.9,90.1,55.68853,-12.58218,27.57
2022-05-19 01:00:00,2022,19,5,1,16.2,14.8,71.9,1.2,110.9,55.68853,-12.58216,27.57
2022-05-19 02:00:00,2022,19,5,2,15.9,14.8,73.0,0.3,149.7,55.68853,-12.58217,27.57
2022-05-19 03:00:00,2022,19,5,3,15.5,15.2,73.7,0.5,134.3,55.68853,-12.58218,27.57
2022-05-19 04:00:00,2022,19,5,4,nan,,nan,nan,nan,nan,nan,27.57
2022-05-19 05:00:00,2022,19,5,5,15.5,17.6,68.5,0.7,204.1,55.68853,-12.58216,27.57
2022-05-19 06:00:00,2022,19,5,6,15.4,18.3,67.8,0.6,207.7,55.68856,-12.58217,27.57
2022-05-19 07:00:00,2022,19,5,7,15.2,19.3,66.7,0.7,49.4,55.68855,-12.58213,27.57
2022-05-19 08:00:00,2022,19,5,8,15.1,21.5,61.9,0.6,23.0,55.68859,-12.58217,27.57
2022-05-19 09:00:00,2022,19,5,9,15.2,19.3,77.0,0.9,265.7,55.68853,-12.58218,27.57
2022-05-19 10:00:00,2022,19,5,10,15.1,20.5,73.9,0.9,243.9,55.68857,-12.58219,27.57
2022-05-19 11:00:00,2022,19,5,11,14.8,20.8,77.8,0.3,285.6,55.68853,-12.58218,27.57
2022-05-19 12:00:00,2022,19,5,12,14.3,21.2,73.8,1.0,73.3,55.68856,-12.58221,27.57
2022-05-19 13:00:00,2022,19,5,13,13.8,20.7,68.1,1.2,60.6,55.68855,-12.58217,27.57
2022-05-19 14:00:00,2022,19,5,14,13.4,21.1,64.5,0.8,73.8,55.68854,-12.58217,27.57
2022-05-19 15:00:00,2022,19,5,15,13.0,20.2,68.1,0.5,1.4,55.68854,-12.58221,27.57
2022-05-19 16:00:00,2022,19,5,16,12.5,19.3,70.2,0.5,56.9,55.68857,-12.58216,27.57
2022-05-19 17:00:00,2022,19,5,17,12.1,18.4,72.2,0.7,306.5,55.68861,-12.58225,27.57
2022-05-19 18:00:00,2022,19,5,18,11.6,17.5,73.1,0.9,340.0,55.68855,-12.58219,27.57
2022-05-19 19:00:00,2022,19,5,19,11.5,17.2,77.2,0.4,315.3,55.68852,-12.58222,27.57
2022-05-19 20:00:00,2022,19,5,20,11.4,17.3,74.7,0.3,255.3,55.68851,-12.58220,27.57
2022-05-19 21:00:00,2022,19,5,21,11.4,17.6,74.6,1.2,262.7,55.68853,-12.58218,27.57
2022-05-19 22:00:00,2022,19,5,22,11.2,16.9,82.5,1.1,270.1,55.68853,-12.58219,27.57
2022-05-19 23:00:00,2022,19,5,23,11.3,16.5,84.3,1.2,329.8,55.68854,-12.58224,27.57
2022-05-20 00:00:00,2022,20,5,0,11.5,15.3,86.0,1.4,295.3,55.68853,-12.58215,27.56
2022-05-20 01:00:00,2022,20,5,1,11.7,14.4,89.4,1.1,265.0,55.68850,-12.58217,27.56
2022-05-20 02:00:00,2022,20,5,2,11.9,14.2,89.9,1.0,298.9,55.68850,-12.58214,27.56
2022-05-20 03:00:00,2022,20,5,3,12.2,14.4,89.6,1.5,252.6,55.68853,-12.58219,27.56
2022-05-20 04:00:00,2022,20,5,4,12.5,15.2,87.7,2.4,270.3,55.68857,-12.58215,27.56
2022-05-20 05:00:00,2022,20,5,5,12.8,15.0,85.2,2.6,263.6,55.68852,-12.58218,27.56
2022-05-20 06:00:00,2022,20,5,6,13.7,14.6,81.7,2.4,333.4,55.68851,-12.58216,27.56
2022-05-20 07:00:00,2022,20,5,7,nan,,nan,nan,nan,nan,nan,27.56
2022-05-20 08:00:00,2022,20,5,8,nan,,nan,nan,nan,nan,nan,27.56
2022-05-20 09:00:00,2022,20,5,9,nan,,nan,nan,nan,nan,nan,27.56
2022-05-20 10:00:00,2022,20,5,10,nan,,nan,nan,nan,nan,nan,27.56
2022-05-20 11:00:00,2022,20,5,11,14.6,16.3,65.1,2.3,256.7,55.68854,-12.58222,27.56
2022-05-20 12:00:00,2022,20,5,12,14.0,16.0,66.1,2.7,289.3,55.68852,-12.58222,27.56
2022-05-20 13:00:00,2022,20,5,13,13.4,15.9,66.4,1.9,249.4,55.68851,-12.58223,27.56
2022-05-20 14:00:00,2022,20,5,14,12.5,15.2,67.8,2.2,266.0,55.68856,-12.58221,27.56
2022-05-20 15:00:00,2022,20,5,15,11.6,15.9,63.7,0.8,284.8,55.68853,-12.58229,27.56
2022-05-20 16:00:00,2022,20,5,16,11.2,15.1,71.2,1.0,43.1,55.68852,-12.58222,27.56
2022-05-20 17:00:00,2022,20,5,17,10.3,14.2,69.8,0.9,29.2,55.68856,-12.58220,27.56
2022-05-20 18:00:00,2022,20,5,18,9.2,14.0,72.1,1.0,84.2,55.68855,-12.58216,27.56
2022-05-20 19:00:00,2022,20,5,19,8.0,13.9,73.4,0.5,41.0,55.68850,-12.58220,27.56
2022-05-20 20:00:00,2022,20,5,20,7.2,13.5,75.4,0.1,346.1,55.68849,-12.58217,27.56
2022-05-20 21:00:00,2022,20,5,21,6.0,12.9,80.1,1.0,313.3,55.68852,-12.58221,27.56
2022-05-20 22:00:00,2022,20,5,22,5.1,12.8,83.1,0.9,324.7,55.68853,-12.58219,27.56
2022-05-20 23:00:00,2022,20,5,23,5.6,12.3,85.5,1.3,25.4,55.68853,-12.58221,27.56
2022-05-21 00:00:00,2022,21,5,0,6.2,12.0,85.9,2.3,248.3,55.68852,-12.58222,27.54
2022-05-21 01:00:00,2022,21,5,1,5.5,11.5,74.1,2.3,233.9,55.68849,-12.58218,27.54
2022-05-21 02:00:00,2022,21,5,2,5.7,11.6,81.9,2.1,286.6,55.68853,-12.58218,27.54
2022-05-21 03:00:00,2022,21,5,3,6.3,11.1,85.3,2.8,287.9,55.68851,-12.58216,27.54
2022-05-21 04:00:00,2022,21,5,4,6.5,11.0,82.7,2.7,302.0,55.68854,-12.58219,27.54
2022-05-21 05:00:00,2022,21,5,5,6.6,10.5,84.7,3.1,253.7,55.68852,-12.58218,27.54
2022-05-21 06:00:00,2022,21,5,6,6.6,11.2,81.3,2.5,228.6,55.68855,-12.58218,27.54
2022-05-21 07:00:00,2022,21,5,7,6.9,11.6,84.1,2.1,248.7,55.68854,-12.58217,27.54
2022-05-21 08:00:00,2022,21,5,8,7.0,11.9,79.0,2.5,263.5,55.68854,-12.58222,27.54
2022-05-21 09:00:00,2022,21,5,9,7.3,12.2,82.7,1.9,269.4,55.68851,-12.58217,27.54
2022-05-21 10:00:00,2022,21,5,10,7.5,12.5,80.0,3.4,255.9,55.68855,-12.58223,27.54
2022-05-21 11:00:00,2022,21,5,11,7.9,13.3,71.7,2.8,282.2,55.68851,-12.58221,27.54
2022-05-21 12:00:00,2022,21,5,12,8.4,14.3,62.6,3.4,311.7,55.68855,-12.58221,27.54
2022-05-21 13:00:00,2022,21,5,13,8.8,14.2,63.1,2.9,262.1,55.68853,-12.58217,27.54
2022-05-21 14:00:00,2022,21,5,14,9.7,13.4,64.4,3.5,258.3,55.68852,-12.58218,27.54
2022-05-21 15:00:00,2022,21,5,15,10.0,13.2,66.4,2.8,288.7,55.68852,-12.58219,27.54
2022-05-21 16:00:00,2022,21,5,16,10.2,13.0,69.4,2.3,283.2,55.68852,-12.58218,27.54
2022-05-21 17:00:00,2022,21,5,17,10.4,12.9,70.2,1.7,259.9,55.68856,-12.58220,27.54
2022-05-21 18:00:00,2022,21,5,18,10.8,12.7,71.5,2.0,272.5,55.68859,-12.58211,27.54
2022-05-21 19:00:00,2022,21,5,19,11.3,12.5,71.2,1.5,280.2,55.68851,-12.58222,27.54
2022-05-21 20:00:00,2022,21,5,20,11.5,12.5,71.0,1.1,293.0,55.68853,-12.58221,27.54
2022-05-21 21:00:00,2022,21,5,21,11.5,12.4,71.1,1.4,253.3,55.68851,-12.58218,27.54
2022-05-21 22:00:00,2022,21,5,22,11.5,11.9,73.7,0.7,302.0,55.68852,-12.58219,27.54
2022-05-21 23:00:00,2022,21,5,23,11.3,11.9,71.7,1.4,258.9,55.68852,-12.58220,27.54
2022-05-22 00:00:00,2022,22,5,0,11.3,11.2,79.9,0.8,255.4,55.68853,-12.58215,27.52
2022-05-22 01:00:00,2022,22,5,1,11.3,10.9,83.1,1.5,267.8,55.68848,-12.58223,27.52
2022-05-22 02:00:00,2022,22,5,2,11.2,10.5,85.7,1.3,271.3,55.68853,-12.58216,27.52
2022-05-22 03:00:00,2022,22,5,3,11.2,10.4,88.0,1.1,261.7,55.68852,-12.58216,27.52
2022-05-22 04:00:00,2022,22,5,4,11.3,11.7,84.3,0.8,261.3,55.68852,-12.58220,27.52
2022-05-22 05:00:00,2022,22,5,5,11.5,11.8,86.2,1.4,272.8,55.68853,-12.58218,27.52
2022-05-22 06:00:00,2022,22,5,6,11.7,11.5,88.6,2.1,262.1,55.68853,-12.58214,27.52
2022-05-22 07:00:00,2022,22,5,7,11.9,11.9,84.7,2.4,230.5,55.68853,-12.58219,27.52
2022-05-22 08:00:00,2022,22,5,8,11.8,13.1,76.3,2.1,261.8,55.68856,-12.58217,27.52
2022-05-22 09:00:00,2022,22,5,9,11.8,14.0,67.2,2.8,284.8,55.68853,-12.58215,27.52
2022-05-22 10:00:00,2022,22,5,10,11.9,14.9,61.7,2.7,266.1,55.68857,-12.58216,27.52
2022-05-22 11:00:00,2022,22,5,11,12.2,14.8,59.1,3.4,266.6,55.68854,-12.58218,27.52
2022-05-22 12:00:00,2022,22,5,12,12.1,15.2,56.1,2.5,291.8,55.68854,-12.58220,27.52
2022-05-22 13:00:00,2022,22,5,13,11.6,16.2,49.8,2.5,278.8,55.68854,-12.58212,27.52
2022-05-22 14:00:00,2022,22,5,14,11.2,16.3,56.0,1.0,56.8,55.68854,-12.58223,27.52
2022-05-22 15:00:00,2022,22,5,15,11.2,14.7,63.8,1.0,56.8,55.68851,-12.58220,27.52
2022-05-22 16:00:00,2022,22,5,16,11.1,14.8,61.5,1.0,224.6,55.68855,-12.58219,27.52
2022-05-22 17:00:00,2022,22,5,17,11.1,14.8,59.7,0.6,25.1,55.68855,-12.58220,27.52
2022-05-22 18:00:00,2022,22,5,18,11.0,13.7,69.0,0.5,78.4,55.68852,-12.58217,27.52
2022-05-22 19:00:00,2022,22,5,19,11.3,12.9,71.9,nan,nan,55.68848,-12.58216,27.52
2022-05-22 20:00:00,2022,22,5,20,11.3,12.8,71.6,0.2,134.6,55.68858,-12.58221,27.52
2022-05-22 21:00:00,2022,22,5,21,11.0,12.6,71.7,0.0,133.3,55.68851,-12.58213,27.52
2022-05-22 22:00:00,2022,22,5,22,10.8,12.5,71.7,0.3,109.2,55.68852,-12.58217,27.52
2022-05-22 23:00:00,2022,22,5,23,10.6,12.0,75.6,0.1,127.4,55.68853,-12.58219,27.52
2022-05-23 00:00:00,2022,23,5,0,10.0,11.9,82.1,0.6,98.7,55.68853,-12.58217,27.50
2022-05-23 01:00:00,2022,23,5,1,10.0,11.6,87.9,0.8,93.7,55.68848,-12.58220,27.50
2022-05-23 02:00:00,2022,23,5,2,9.8,11.5,83.5,1.0,96.4,55.68852,-12.58215,27.50
2022-05-23 03:00:00,2022,23,5,3,9.7,11.6,84.1,1.0,83.5,55.68853,-12.58215,27.50
2022-05-23 04:00:00,2022,23,5,4,9.8,12.4,83.1,1.1,92.1,55.68855,-12.58220,27.50
2022-05-23 05:00:00,2022,23,5,5,9.6,14.0,77.4,1.1,99.4,55.68855,-12.58217,27.50
2022-05-23 06:00:00,2022,23,5,6,9.1,15.8,63.6,1.1,71.0,55.68854,-12.58219,27.50
2022-05-23 07:00:00,2022,23,5,7,8.9,16.4,57.4,1.4,107.4,55.68851,-12.58220,27.50
2022-05-23 08:00:00,2022,23,5,8,8.8,16.7,56.7,1.7,117.4,55.68855,-12.58219,27.50
2022-05-23 09:00:00,2022,23,5,9,8.0,16.5,54.8,2.3,80.0,55.68852,-12.58216,27.50
2022-05-23 10:00:00,2022,23,5,10,7.9,17.1,53.2,2.5,174.8,55.68854,-12.58221,27.50
2022-05-23 11:00:00,2022,23,5,11,7.2,16.4,54.3,3.1,106.9,55.68851,-12.58223,27.50
2022-05-23 12:00:00,2022,23,5,12,6.5,16.7,54.5,3.4,112.6,55.68855,-12.58218,27.50
2022-05-23 13:00:00,2022,23,5,13,5.9,17.0,52.1,3.2,126.9,55.68856,-12.58219,27.50
2022-05-23 14:00:00,2022,23,5,14,5.6,16.5,54.6,3.1,82.0,55.68851,-12.58222,27.50
2022-05-23 15:00:00,2022,23,5,15,4.8,16.3,55.5,2.9,134.3,55.68852,-12.58217,27.50
2022-05-23 16:00:00,2022,23,5,16,3.7,16.4,53.4,2.9,90.6,55.68851,-12.58219,27.50
2022-05-23 17:00:00,2022,23,5,17,3.2,16.2,56.1,2.7,109.2,55.68854,-12.58219,27.50
2022-05-23 18:00:00,2022,23,5,18,2.7,15.1,64.7,2.9,84.5,55.68852,-12.58215,27.50
2022-05-23 19:00:00,2022,23,5,19,2.6,13.3,72.2,2.8,101.7,55.68852,-12.58217,27.50
2022-05-23 20:00:00,2022,23,5,20,2.1,12.6,68.8,3.5,59.6,55.68854,-12.58221,27.50
2022-05-23 21:00:00,2022,23,5,21,1.2,12.5,68.8,3.2,78.1,55.68850,-12.58219,27.50
2022-05-23 22:00:00,2022,23,5,22,0.5,12.5,70.1,3.1,129.7,55.68854,-12.58218,27.50
2022-05-23 23:00:00,2022,23,5,23,-0.2,12.8,72.6,2.5,50.6,55.68850,-12.58216,27.50
2022-05-24 00:00:00,2022,24,5,0,-1.4,13.8,70.4,2.8,115.4,55.68852,-12.58214,27.48
2022-05-24 01:00:00,2022,24,5,1,-2.4,14.2,64.1,3.1,97.2,55.68850,-12.58218,27.48
2022-05-24 02:00:00,2022,24,5,2,-3.2,14.0,64.3,3.4,72.5,55.68850,-12.58217,27.48
2022-05-24 03:00:00,2022,24,5,3,-3.8,14.2,63.8,3.6,121.8,55.68852,-12.58213,27.48
2022-05-24 04:00:00,2022,24,5,4,-3.7,14.0,68.9,3.4,89.7,55.68850,-12.58219,27.48
2022-05-24 05:00:00,2022,24,5,5,-4.1,13.2,77.2,3.7,85.8,55.68853,-12.58213,27.48
2022-05-24 06:00:00,2022,24,5,6,-3.4,12.3,91.2,3.4,103.8,55.68853,-12.58217,27.48
2022-05-24 07:00:00,2022,24,5,7,-3.5,12.5,94.2,2.8,333.2,55.68854,-12.58221,27.48
2022-05-24 08:00:00,2022,24,5,8,-2.8,13.4,92.7,1.4,229.4,55.68854,-12.58222,27.48
2022-05-24 09:00:00,2022,24,5,9,-2.1,14.3,88.1,1.9,264.3,55.68851,-12.58219,27.48
2022-05-24 10:00:00,2022,24,5,10,-1.6,15.0,85.6,1.3,244.3,55.68856,-12.58220,27.48
2022-05-24 11:00:00,2022,24,5,11,-0.8,15.8,75.7,1.4,249.4,55.68850,-12.58221,27.48
2022-05-24 12:00:00,2022,24,5,12,-0.2,16.8,66.7,1.9,272.0,55.68854,-12.58216,27.48
2022-05-24 13:00:00,2022,24,5,13,0.2,17.1,68.8,1.0,208.3,55.68856,-12.58218,27.48
2022-05-24 14:00:00,2022,24,5,14,0.3,17.7,65.5,1.3,263.9,55.68853,-12.58219,27.48
2022-05-24 15:00:00,2022,24,5,15,1.0,16.7,67.0,1.2,245.8,55.68855,-12.58217,27.48
2022-05-24 16:00:00,2022,24,5,16,1.4,15.5,77.1,1.0,295.5,55.68850,-12.58216,27.48
2022-05-24 17:00:00,2022,24,5,17,2.0,15.4,78.3,0.9,200.2,55.68856,-12.58222,27.48
2022-05-24 18:00:00,2022,24,5,18,2.6,15.2,76.3,1.1,230.9,55.68852,-12.58217,27.48
2022-05-24 19:00:00,2022,24,5,19,3.3,14.3,76.9,1.0,25.6,55.68852,-12.58222,27.48
2022-05-24 20:00:00,2022,24,5,20,3.7,13.3,82.1,1.0,247.5,55.68851,-12.58219,27.48
2022-05-24 21:00:00,2022,24,5,21,4.4,13.0,83.4,0.8,115.6,55.68852,-12.58217,27.48
2022-05-24 22:00:00,2022,24,5,22,4.7,12.5,78.5,1.3,227.6,55.68849,-12.58219,27.48
2022-05-24 23:00:00,2022,24,5,23,5.2,12.2,80.4,1.3,234.7,55.68849,-12.58221,27.48
2022-05-25 00:00:00,2022,25,5,0,5.4,11.9,82.9,1.2,265.7,55.68854,-12.58219,27.46
2022-05-25 01:00:00,2022,25,5,1,6.0,11.9,82.8,1.4,247.5,55.68850,-12.58220,27.46
2022-05-25 02:00:00,2022,25,5,2,6.3,11.7,83.6,1.3,228.2,55.68852,-12.58220,27.46
2022-05-25 03:00:00,2022,25,5,3,6.8,11.8,82.6,1.6,128.3,55.68852,-12.58217,27.46
2022-05-25 04:00:00,2022,25,5,4,6.9,12.3,79.3,1.6,270.1,55.68854,-12.58220,27.46
2022-05-25 05:00:00,2022,25,5,5,7.3,12.8,77.8,1.2,90.4,55.68853,-12.58213,27.46
2022-05-25 06:00:00,2022,25,5,6,7.6,13.5,69.6,2.3,258.1,55.68850,-12.58217,27.46
2022-05-25 07:00:00,2022,25,5,7,8.1,14.7,61.9,1.8,280.1,55.68852,-12.58220,27.46
2022-05-25 08:00:00,2022,25,5,8,8.2,14.4,59.3,2.3,260.3,55.68852,-12.58218,27.46
2022-05-25 09:00:00,2022,25,5,9,8.3,15.6,57.5,1.2,126.1,55.68852,-12.58217,27.46
2022-05-25 10:00:00,2022,25,5,10,8.0,16.2,54.2,1.0,151.6,55.68855,-12.58223,27.46
2022-05-25 11:00:00,2022,25,5,11,7.9,16.4,53.5,1.5,65.0,55.68851,-12.58218,27.46
2022-05-25 12:00:00,2022,25,5,12,8.4,13.6,63.6,3.1,227.3,55.68856,-12.58215,27.46
2022-05-25 13:00:00,2022,25,5,13,8.0,13.0,74.4,1.1,249.8,55.68852,-12.58221,27.46
2022-05-25 14:00:00,2022,25,5,14,8.3,15.4,59.8,2.2,254.0,55.68856,-12.58221,27.46
2022-05-25 15:00:00,2022,25,5,15,7.8,15.3,60.1,0.6,267.2,55.68854,-12.58218,27.46
2022-05-25 16:00:00,2022,25,5,16,7.6,16.2,54.5,2.3,212.7,55.68855,-12.58219,27.46
2022-05-25 17:00:00,2022,25,5,17,7.7,15.8,57.7,1.3,296.5,55.68855,-12.58220,27.46
2022-05-25 18:00:00,2022,25,5,18,7.9,13.8,63.2,1.0,315.0,55.68853,-12.58212,27.46
2022-05-25 19:00:00,2022,25,5,19,7.8,12.9,74.8,1.1,190.2,55.68855,-12.58219,27.46
2022-05-25 20:00:00,2022,25,5,20,7.2,13.0,76.8,0.9,113.8,55.68851,-12.58218,27.46
2022-05-25 21:00:00,2022,25,5,21,7.0,12.8,77.7,1.2,265.3,55.68851,-12.58217,27.46
2022-05-25 22:00:00,2022,25,5,22,6.3,12.9,79.1,1.0,191.5,55.68849,-12.58221,27.46
2022-05-25 23:00:00,2022,25,5,23,5.6,12.7,82.2,1.0,204.9,55.68852,-12.58221,27.46
2022-05-26 00:00:00,2022,26,5,0,4.7,12.7,86.0,1.7,175.7,55.68854,-12.58215,27.44
2022-05-26 01:00:00,2022,26,5,1,4.5,12.6,89.3,1.5,247.1,55.68850,-12.58219,27.44
2022-05-26 02:00:00,2022,26,5,2,4.0,12.7,89.5,1.8,262.0,55.68850,-12.58216,27.44
2022-05-26 03:00:00,2022,26,5,3,4.0,12.8,88.1,2.2,190.0,55.68852,-12.58212,27.44
2022-05-26 04:00:00,2022,26,5,4,4.5,13.5,81.5,2.4,255.3,55.68855,-12.58216,27.44
2022-05-26 05:00:00,2022,26,5,5,4.5,13.7,72.8,4.6,258.9,55.68850,-12.58213,27.44
2022-05-26 06:00:00,2022,26,5,6,5.0,14.3,68.1,5.1,248.5,55.68849,-12.58218,27.44
2022-05-26 07:00:00,2022,26,5,7,5.6,14.4,62.4,5.1,262.4,55.68851,-12.58221,27.44
2022-05-26 08:00:00,2022,26,5,8,6.1,15.2,55.9,3.6,281.2,55.68855,-12.58217,27.44
2022-05-26 09:00:00,2022,26,5,9,6.9,15.5,50.2,5.2,261.1,55.68851,-12.58218,27.44
2022-05-26 10:00:00,2022,26,5,10,7.2,16.3,46.0,5.5,262.9,55.68855,-12.58224,27.44
2022-05-26 11:00:00,2022,26,5,11,7.5,16.0,44.9,5.5,262.7,55.68851,-12.58225,27.44
2022-05-26 12:00:00,2022,26,5,12,8.1,14.2,66.0,3.6,292.9,55.68852,-12.58217,27.44
2022-05-26 13:00:00,2022,26,5,13,7.6,15.0,52.4,5.2,261.3,55.68856,-12.58216,27.44
2022-05-26 14:00:00,2022,26,5,14,8.1,14.2,63.7,4.1,301.4,55.68850,-12.58216,27.44
2022-05-26 15:00:00,2022,26,5,15,8.1,14.5,60.3,4.7,183.0,55.68849,-12.58220,27.44
2022-05-26 16:00:00,2022,26,5,16,8.1,14.8,52.6,4.6,296.3,55.68858,-12.58217,27.44
