date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-06-03 19:00:00,-98.0,-0.145,46.6,6.7,244.0,nan,nan,nan
2022-06-03 20:00:00,-97.0,-0.283,41.5,6.2,225.9,nan,nan,nan
2022-06-03 21:00:00,-97.0,-0.216,37.9,5.9,231.1,nan,nan,nan
2022-06-03 22:00:00,-97.0,-0.623,39.6,5.7,225.8,nan,nan,nan
2022-06-03 23:00:00,-97.0,-1.267,40.2,6.3,225.9,nan,nan,nan
2022-06-04 00:00:00,-97.0,-2.882,46.3,7.0,242.5,nan,nan,nan
2022-06-04 01:00:00,-97.0,-3.789,49.9,7.6,222.1,nan,nan,nan
2022-06-04 02:00:00,-97.0,-5.218,57.4,8.0,241.4,nan,nan,nan
2022-06-04 03:00:00,-97.0,-4.905,59.1,7.8,218.2,nan,nan,nan
2022-06-04 04:00:00,-97.0,-4.43,57.8,7.6,201.8,nan,nan,nan
2022-06-04 05:00:00,-97.0,-3.725,55.9,7.1,225.5,nan,nan,nan
2022-06-04 06:00:00,-97.0,-3.361,53.8,7.7,220.7,nan,nan,nan
2022-06-04 07:00:00,-98.0,-3.283,53.5,7.6,202.1,nan,nan,nan
2022-06-04 08:00:00,-98.0,-2.354,51.4,6.6,198.2,nan,nan,nan
2022-06-04 09:00:00,-98.0,-1.631,49.9,5.1,225.3,nan,nan,nan
2022-06-04 10:00:00,-99.0,-0.644,50.0,6.8,235.7,nan,nan,nan
2022-06-04 11:00:00,-99.0,-0.12,46.4,6.2,221.3,nan,nan,nan
2022-06-04 12:00:00,-100.0,0.972,41.3,6.6,215.0,nan,nan,nan
2022-06-04 13:00:00,-101.0,0.852,41.5,6.6,245.1,nan,nan,nan
2022-06-04 14:00:00,-102.0,1.269,40.8,6.8,246.3,nan,nan,nan
2022-06-04 15:00:00,-103.0,1.17,47.6,7.0,245.6,nan,nan,nan
2022-06-04 16:00:00,-103.0,0.573,48.4,8.0,273.8,nan,nan,nan
2022-06-04 17:00:00,-101.0,-3.628,48.6,9.6,249.5,nan,nan,nan
2022-06-04 18:00:00,-100.0,-4.993,42.4,9.4,235.9,nan,nan,nan
2022-06-04 19:00:00,-102.0,-6.011,44.7,10.3,246.4,nan,nan,nan
2022-06-04 20:00:00,-102.0,-6.779,42.5,8.2,241.9,nan,nan,nan
2022-06-04 21:00:00,-102.0,-7.066,44.7,4.4,234.8,nan,nan,nan
2022-06-04 22:00:00,-102.0,-6.362,44.0,3.3,303.9,nan,nan,nan
2022-06-04 23:00:00,-101.0,-6.681,77.0,4.7,241.7,nan,nan,nan
2022-06-05 00:00:00,-100.0,-7.291,87.3,5.7,199.6,nan,nan,nan
2022-06-05 01:00:00,-100.0,-6.746,88.8,7.0,216.7,nan,nan,nan
2022-06-05 02:00:00,-99.0,-5.545,89.4,6.5,220.9,nan,nan,nan
2022-06-05 03:00:00,-98.0,-4.662,88.8,4.9,270.3,nan,nan,nan
2022-06-05 04:00:00,-98.0,-4.307,79.4,3.8,276.0,nan,nan,nan
2022-06-05 05:00:00,-98.0,-4.059,75.2,5.4,221.3,nan,nan,nan
2022-06-05 06:00:00,-98.0,-5.11,68.2,7.3,226.2,nan,nan,nan
2022-06-05 07:00:00,-98.0,-5.493,58.8,9.2,232.8,nan,nan,nan
2022-06-05 08:00:00,-98.0,-5.247,51.3,8.4,238.4,nan,nan,nan
2022-06-05 09:00:00,-99.0,-5.338,50.9,7.8,221.7,nan,nan,nan
2022-06-05 10:00:00,-99.0,-4.572,49.5,7.2,244.6,nan,nan,nan
2022-06-05 11:00:00,-99.0,-3.736,45.1,6.4,247.7,nan,nan,nan
2022-06-05 12:00:00,-100.0,-2.942,46.3,4.7,262.3,nan,nan,nan
2022-06-05 13:00:00,-100.0,-2.298,44.9,4.2,285.5,nan,nan,nan
2022-06-05 14:00:00,-100.0,-1.933,41.0,4.0,289.6,nan,nan,nan
2022-06-05 15:00:00,-101.0,-1.505,35.0,3.3,288.6,nan,nan,nan
2022-06-05 16:00:00,-101.0,-1.414,40.0,3.5,262.9,nan,nan,nan
2022-06-05 17:00:00,-101.0,-1.194,35.9,2.4,278.2,nan,nan,nan
2022-06-05 18:00:00,-101.0,-1.901,41.6,2.3,244.3,nan,nan,nan
2022-06-05 19:00:00,-101.0,-1.676,42.6,2.4,253.0,nan,nan,nan
2022-06-05 20:00:00,-101.0,-1.379,44.8,2.6,287.2,nan,nan,nan
2022-06-05 21:00:00,-101.0,-1.603,46.7,2.3,281.1,nan,nan,nan
2022-06-05 22:00:00,-101.0,-2.332,58.6,3.1,249.8,nan,nan,nan
2022-06-05 23:00:00,-101.0,-2.602,62.2,3.4,245.2,nan,nan,nan
2022-06-06 00:00:00,-101.0,-3.36,71.1,3.9,282.6,nan,nan,nan
2022-06-06 01:00:00,-102.0,-4.073,71.3,5.3,254.7,nan,nan,nan
2022-06-06 02:00:00,-102.0,-4.056,64.5,6.7,247.5,nan,nan,nan
2022-06-06 03:00:00,-102.0,-4.003,60.9,7.1,225.3,nan,nan,nan
2022-06-06 04:00:00,-102.0,-4.836,61.8,7.1,232.6,nan,nan,nan
2022-06-06 05:00:00,-102.0,-5.704,63.6,7.7,224.0,nan,nan,nan
2022-06-06 06:00:00,-102.0,-5.944,62.5,7.9,218.1,nan,nan,nan
2022-06-06 07:00:00,-102.0,-5.663,60.0,7.5,198.7,nan,nan,nan
2022-06-06 08:00:00,-102.0,-5.268,58.6,6.9,209.2,nan,nan,nan
2022-06-06 09:00:00,-102.0,-4.723,59.4,7.4,210.0,nan,nan,nan
2022-06-06 10:00:00,-102.0,-3.444,54.2,7.6,233.6,nan,nan,nan
2022-06-06 11:00:00,-102.0,-2.264,46.9,6.7,249.4,nan,nan,nan
2022-06-06 12:00:00,-102.0,-1.591,43.2,5.3,238.7,nan,nan,nan
2022-06-06 13:00:00,-101.0,-1.205,45.8,4.4,nan,nan,nan,nan
2022-06-06 14:00:00,-101.0,-0.463,42.2,4.6,239.9,nan,nan,nan
2022-06-06 15:00:00,-101.0,-0.035,43.6,4.6,243.9,nan,nan,nan
2022-06-06 16:00:00,-101.0,0.544,44.0,4.7,226.9,nan,nan,nan
2022-06-06 17:00:00,-101.0,0.59,47.2,4.3,243.9,nan,nan,nan
2022-06-06 18:00:00,-101.0,0.544,50.5,3.8,248.2,nan,nan,nan
2022-06-06 19:00:00,-101.0,0.626,53.6,3.9,241.7,nan,nan,nan
2022-06-06 20:00:00,-101.0,0.725,56.8,3.1,256.0,nan,nan,nan
2022-06-06 21:00:00,-102.0,0.233,60.8,3.9,257.0,nan,nan,nan
2022-06-06 22:00:00,-101.0,0.23,60.9,5.0,223.7,nan,nan,nan
2022-06-06 23:00:00,-101.0,-0.315,61.9,5.7,209.8,nan,nan,nan
2022-06-07 00:00:00,-101.0,-0.719,62.3,6.9,226.0,nan,nan,nan
2022-06-07 01:00:00,-101.0,-0.949,60.6,7.1,231.9,nan,nan,nan
2022-06-07 02:00:00,-100.0,-1.147,61.2,6.3,197.3,nan,nan,nan
2022-06-07 03:00:00,-100.0,-1.034,62.4,5.5,229.6,nan,nan,nan
2022-06-07 04:00:00,-100.0,-1.211,64.7,6.2,207.4,nan,nan,nan
2022-06-07 05:00:00,-99.0,-1.593,64.3,5.5,207.6,nan,nan,nan
2022-06-07 06:00:00,-99.0,-2.952,65.9,6.2,229.2,nan,nan,nan
2022-06-07 07:00:00,-99.0,-3.238,68.5,5.9,244.0,nan,nan,nan
2022-06-07 08:00:00,-99.0,-1.762,64.5,5.9,239.2,nan,nan,nan
2022-06-07 09:00:00,-99.0,-0.718,60.4,6.6,220.0,nan,nan,nan
2022-06-07 10:00:00,-99.0,-0.216,58.1,5.8,230.3,nan,nan,nan
2022-06-07 11:00:00,-99.0,0.484,53.9,5.5,223.5,nan,nan,nan
2022-06-07 12:00:00,-99.0,1.181,51.0,4.5,227.0,nan,nan,nan
2022-06-07 13:00:00,-99.0,1.862,53.0,4.9,234.5,nan,nan,nan
2022-06-07 14:00:00,-99.0,2.257,51.1,4.3,248.2,nan,nan,nan
2022-06-07 15:00:00,-99.0,2.36,53.7,3.8,240.2,nan,nan,nan
2022-06-07 16:00:00,-100.0,2.639,50.1,4.2,246.1,nan,nan,nan
2022-06-07 17:00:00,-100.0,2.498,50.6,3.5,250.0,nan,nan,nan
2022-06-07 18:00:00,-100.0,2.095,51.6,2.3,233.2,nan,nan,nan
2022-06-07 19:00:00,-100.0,1.948,55.1,3.5,223.2,nan,nan,nan
2022-06-07 20:00:00,-100.0,1.439,62.4,3.5,254.1,nan,nan,nan
2022-06-07 21:00:00,-101.0,1.355,63.4,4.4,231.0,nan,nan,nan
2022-06-07 22:00:00,-101.0,0.615,65.6,5.6,209.7,nan,nan,nan
2022-06-07 23:00:00,-101.0,-0.495,68.1,5.1,249.2,nan,nan,nan
2022-06-08 00:00:00,-101.0,-1.207,68.2,6.3,196.5,nan,nan,nan
2022-06-08 01:00:00,-102.0,-1.94,67.9,7.3,233.8,nan,nan,nan
2022-06-08 02:00:00,-102.0,-2.096,65.9,7.6,214.8,nan,nan,nan
2022-06-08 03:00:00,-102.0,-2.497,64.5,7.5,236.3,nan,nan,nan
2022-06-08 04:00:00,-102.0,-2.649,58.7,8.9,217.0,nan,nan,nan
2022-06-08 05:00:00,-102.0,-3.333,61.1,7.0,250.2,nan,nan,nan
2022-06-08 06:00:00,-103.0,-2.776,57.9,7.6,241.9,nan,nan,nan
2022-06-08 07:00:00,-102.0,-1.699,55.2,7.4,234.0,nan,nan,nan
2022-06-08 08:00:00,-102.0,-1.543,56.1,7.4,225.7,nan,nan,nan
2022-06-08 09:00:00,-102.0,-0.654,54.9,6.5,221.5,nan,nan,nan
2022-06-08 10:00:00,-102.0,0.233,50.4,7.0,189.4,nan,nan,nan
2022-06-08 11:00:00,-102.0,0.76,48.5,6.7,251.1,nan,nan,nan
2022-06-08 12:00:00,-102.0,1.237,47.8,7.0,242.0,nan,nan,nan
2022-06-08 13:00:00,-102.0,1.626,48.7,5.9,238.3,nan,nan,nan
2022-06-08 14:00:00,-102.0,1.877,51.2,5.8,221.7,nan,nan,nan
2022-06-08 15:00:00,-102.0,1.99,52.4,5.8,222.7,nan,nan,nan
2022-06-08 16:00:00,-102.0,2.209,52.9,5.4,210.7,nan,nan,nan
2022-06-08 17:00:00,-102.0,2.124,53.6,4.9,235.9,nan,nan,nan
2022-06-08 18:00:00,-102.0,2.301,53.1,4.9,246.2,nan,nan,nan
2022-06-08 19:00:00,-101.0,2.164,52.9,4.7,208.6,nan,nan,nan
2022-06-08 20:00:00,-101.0,1.793,53.3,5.3,211.9,nan,nan,nan
2022-06-08 21:00:00,-101.0,0.732,59.7,5.2,212.3,nan,nan,nan
2022-06-08 22:00:00,-100.0,-0.156,63.7,5.6,225.4,nan,nan,nan
2022-06-08 23:00:00,-100.0,-1.224,67.4,6.1,230.9,nan,nan,nan
2022-06-09 00:00:00,-100.0,-1.819,62.6,7.7,239.8,nan,nan,nan
2022-06-09 01:00:00,-100.0,-2.333,61.9,7.5,211.4,nan,nan,nan
2022-06-09 02:00:00,-99.0,-2.284,58.0,8.0,252.2,nan,nan,nan
2022-06-09 03:00:00,-99.0,-2.961,59.5,7.1,272.7,nan,nan,nan
2022-06-09 04:00:00,-99.0,-3.067,58.3,6.9,279.7,nan,nan,nan
2022-06-09 05:00:00,-99.0,-3.719,61.1,8.0,254.6,nan,nan,nan
2022-06-09 06:00:00,-99.0,-2.206,51.8,6.9,290.1,nan,nan,nan
2022-06-09 07:00:00,-99.0,-2.424,55.3,7.3,268.8,nan,nan,nan
2022-06-09 08:00:00,-99.0,-1.529,53.9,5.8,232.5,nan,nan,nan
2022-06-09 09:00:00,-99.0,-0.831,54.5,6.6,241.4,nan,nan,nan
2022-06-09 10:00:00,-99.0,0.856,44.2,5.5,277.5,nan,nan,nan
2022-06-09 11:00:00,-99.0,0.696,58.1,5.1,270.7,nan,nan,nan
2022-06-09 12:00:00,-100.0,1.467,59.3,4.4,318.7,nan,nan,nan
2022-06-09 13:00:00,-100.0,2.223,56.5,4.0,350.0,nan,nan,nan
2022-06-09 14:00:00,-100.0,2.901,48.8,2.3,319.5,nan,nan,nan
2022-06-09 15:00:00,-100.0,3.554,39.5,2.7,338.2,nan,nan,nan
2022-06-09 16:00:00,-101.0,3.172,45.7,2.6,321.4,nan,nan,nan
2022-06-09 17:00:00,-101.0,2.767,56.1,3.0,326.5,nan,nan,nan
2022-06-09 18:00:00,-101.0,2.032,68.1,3.1,319.6,nan,nan,nan
2022-06-09 19:00:00,-102.0,1.707,70.7,2.9,301.4,nan,nan,nan
2022-06-09 20:00:00,-102.0,1.58,70.7,3.4,301.6,nan,nan,nan
2022-06-09 21:00:00,-102.0,1.224,70.6,3.9,317.3,nan,nan,nan
2022-06-09 22:00:00,-102.0,0.58,71.4,4.3,310.5,nan,nan,nan
2022-06-09 23:00:00,-102.0,0.704,64.7,4.7,261.0,nan,nan,nan
2022-06-10 00:00:00,-103.0,0.779,58.0,5.0,288.1,nan,nan,nan
2022-06-10 01:00:00,-103.0,-0.948,61.2,6.6,273.6,nan,nan,nan
2022-06-10 02:00:00,-103.0,-1.883,62.3,8.1,217.0,nan,nan,nan
2022-06-10 03:00:00,-103.0,-2.695,62.0,8.0,247.9,nan,nan,nan
2022-06-10 04:00:00,-103.0,-2.369,55.2,8.2,199.3,nan,nan,nan
2022-06-10 05:00:00,-103.0,-3.655,61.0,7.4,218.2,nan,nan,nan
2022-06-10 06:00:00,-104.0,-3.109,60.1,7.4,179.7,nan,nan,nan
2022-06-10 07:00:00,-104.0,-2.201,59.3,6.5,204.2,nan,nan,nan
2022-06-10 08:00:00,-104.0,-1.433,58.4,7.1,234.6,nan,nan,nan
2022-06-10 09:00:00,-104.0,-1.1,64.6,6.3,254.3,nan,nan,nan
2022-06-10 10:00:00,-104.0,0.085,64.1,6.0,193.3,nan,nan,nan
2022-06-10 11:00:00,-104.0,0.965,63.6,5.4,260.8,nan,nan,nan
2022-06-10 12:00:00,-104.0,1.88,58.1,5.1,250.2,nan,nan,nan
2022-06-10 13:00:00,-105.0,1.852,66.7,4.0,265.0,nan,nan,nan
2022-06-10 14:00:00,-105.0,2.021,68.2,3.7,259.8,nan,nan,nan
2022-06-10 15:00:00,-105.0,2.403,62.9,3.4,240.1,nan,nan,nan
2022-06-10 16:00:00,-105.0,2.364,64.4,3.5,251.8,nan,nan,nan
2022-06-10 17:00:00,-106.0,1.894,69.4,3.3,297.5,nan,nan,nan
2022-06-10 18:00:00,-106.0,2.131,64.5,3.3,264.1,nan,nan,nan
2022-06-10 19:00:00,-106.0,1.948,66.7,3.7,251.8,nan,nan,nan
2022-06-10 20:00:00,-106.0,1.952,68.1,3.8,255.7,nan,nan,nan
2022-06-10 21:00:00,-106.0,1.779,68.2,4.7,214.8,nan,nan,nan
2022-06-10 22:00:00,-106.0,1.687,69.4,5.2,229.6,nan,nan,nan
2022-06-10 23:00:00,-106.0,1.114,68.7,5.0,224.2,nan,nan,nan
2022-06-11 00:00:00,-106.0,0.251,68.6,5.0,235.6,nan,nan,nan
2022-06-11 01:00:00,-106.0,-0.088,67.0,5.4,225.8,nan,nan,nan
2022-06-11 02:00:00,-106.0,-0.726,63.8,6.9,222.2,nan,nan,nan
2022-06-11 03:00:00,-106.0,-1.119,65.1,6.7,211.5,nan,nan,nan
2022-06-11 04:00:00,-106.0,-1.204,64.0,6.6,227.4,nan,nan,nan
2022-06-11 05:00:00,-106.0,-1.073,63.5,6.6,235.1,nan,nan,nan
2022-06-11 06:00:00,-106.0,-0.453,63.4,6.3,255.0,nan,nan,nan
2022-06-11 07:00:00,-106.0,-0.669,70.9,5.4,212.1,nan,nan,nan
2022-06-11 08:00:00,-106.0,-0.403,72.5,5.5,172.5,nan,nan,nan
2022-06-11 09:00:00,-106.0,0.948,66.9,4.7,230.2,nan,nan,nan
2022-06-11 10:00:00,-105.0,1.174,70.5,3.1,271.5,nan,nan,nan
2022-06-11 11:00:00,-105.0,2.211,67.5,1.2,246.6,nan,nan,nan
2022-06-11 12:00:00,-105.0,1.073,68.6,1.6,123.6,nan,nan,nan
2022-06-11 13:00:00,-105.0,1.603,63.8,0.6,138.7,nan,nan,nan
2022-06-11 14:00:00,-105.0,1.592,63.7,0.6,130.6,nan,nan,nan
2022-06-11 15:00:00,-105.0,1.694,63.5,0.7,161.0,nan,nan,nan
2022-06-11 16:00:00,-105.0,0.353,75.0,2.3,133.9,nan,nan,nan
2022-06-11 17:00:00,-104.0,-0.505,88.1,3.1,140.2,nan,nan,nan
2022-06-11 18:00:00,-104.0,-0.795,92.7,2.4,134.1,nan,nan,nan
2022-06-11 19:00:00,-104.0,-0.976,96.0,3.2,139.2,nan,nan,nan
2022-06-11 20:00:00,-104.0,-0.902,98.1,1.7,124.7,nan,nan,nan
2022-06-11 21:00:00,-104.0,-1.054,100.2,1.1,124.1,nan,nan,nan
2022-06-11 22:00:00,-104.0,-1.334,100.3,0.6,151.0,nan,nan,nan
2022-06-11 23:00:00,-104.0,-1.783,100.3,1.8,134.3,nan,nan,nan
2022-06-12 00:00:00,-104.0,-2.081,100.3,1.6,127.8,nan,nan,nan
2022-06-12 01:00:00,-104.0,-2.145,100.3,1.8,135.2,nan,nan,nan
2022-06-12 02:00:00,-104.0,-2.0,100.3,1.1,141.0,nan,nan,nan
2022-06-12 03:00:00,-104.0,-2.035,100.3,1.5,139.4,nan,nan,nan
2022-06-12 04:00:00,-104.0,-2.035,100.3,1.4,137.7,nan,nan,nan
2022-06-12 05:00:00,-104.0,-2.103,100.3,2.2,130.5,nan,nan,nan
2022-06-12 06:00:00,-105.0,-2.145,100.3,1.9,135.2,nan,nan,nan
2022-06-12 07:00:00,-104.0,-2.159,100.3,1.8,131.5,nan,nan,nan
2022-06-12 08:00:00,-104.0,-2.152,100.3,1.6,130.2,nan,nan,nan
2022-06-12 09:00:00,-105.0,-2.183,100.3,1.7,138.8,nan,nan,nan
2022-06-12 10:00:00,-105.0,-2.094,100.3,1.7,136.6,nan,nan,nan
2022-06-12 11:00:00,-105.0,-2.151,100.3,1.9,134.5,nan,nan,nan
2022-06-12 12:00:00,-105.0,-2.052,100.3,1.5,137.3,nan,nan,nan
2022-06-12 13:00:00,-105.0,-1.86,99.9,1.8,134.4,nan,nan,nan
2022-06-12 14:00:00,-105.0,-1.63,97.5,3.0,137.1,nan,nan,nan
2022-06-12 15:00:00,-106.0,-1.662,97.9,3.4,127.8,nan,nan,nan
2022-06-12 16:00:00,-106.0,-1.365,92.1,2.8,133.8,nan,nan,nan
2022-06-12 17:00:00,-106.0,-1.602,88.9,3.0,135.7,nan,nan,nan
2022-06-12 18:00:00,-106.0,-1.743,92.4,3.8,138.2,nan,nan,nan
2022-06-12 19:00:00,-106.0,-1.995,98.2,3.3,125.9,nan,nan,nan
2022-06-12 20:00:00,-106.0,-1.899,95.5,1.3,150.2,nan,nan,nan
2022-06-12 21:00:00,-106.0,-2.002,99.4,1.6,112.9,nan,nan,nan
2022-06-12 22:00:00,-106.0,-2.297,100.3,3.0,130.9,nan,nan,nan
2022-06-12 23:00:00,-106.0,-2.605,100.3,2.2,135.8,nan,nan,nan
2022-06-13 00:00:00,-106.0,-2.747,100.3,2.6,123.4,nan,nan,nan
2022-06-13 01:00:00,-107.0,-2.754,100.3,3.5,133.4,nan,nan,nan
2022-06-13 02:00:00,-107.0,-2.74,100.3,3.0,150.4,nan,nan,nan
2022-06-13 03:00:00,-107.0,-2.56,100.3,1.5,154.3,nan,nan,nan
2022-06-13 04:00:00,-107.0,-2.602,100.3,1.3,73.5,nan,nan,nan
2022-06-13 05:00:00,-107.0,-3.38,99.7,1.6,289.5,nan,nan,nan
