date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-06-03 02:00:00,-56.0,-0.257,78.3,5.9,1.9,nan,nan,608.21
2022-06-03 03:00:00,-56.0,-0.393,77.1,6.2,359.6,nan,nan,608.21
2022-06-03 04:00:00,-56.0,-0.46,75.8,6.5,359.4,nan,nan,608.21
2022-06-03 05:00:00,-56.0,-0.632,74.2,6.8,348.6,nan,nan,608.21
2022-06-03 06:00:00,-56.0,-0.921,68.7,7.5,356.4,61.09841,46.83237,608.21
2022-06-03 07:00:00,-56.0,-1.245,68.0,7.9,343.3,nan,nan,608.21
2022-06-03 08:00:00,-56.0,-0.211,62.4,8.8,351.5,nan,nan,608.21
2022-06-03 09:00:00,-56.0,0.764,62.5,8.3,0.5,nan,nan,608.21
2022-06-03 10:00:00,-56.0,2.064,61.9,7.4,0.7,nan,nan,608.21
2022-06-03 11:00:00,-55.0,2.796,64.2,7.0,13.6,nan,nan,608.21
2022-06-03 12:00:00,-55.0,2.803,68.8,5.7,17.5,61.09841,46.83237,608.21
2022-06-03 13:00:00,-54.0,2.928,69.8,5.3,7.8,nan,nan,608.21
2022-06-03 14:00:00,-54.0,2.942,70.0,4.0,21.7,nan,nan,608.21
2022-06-03 15:00:00,-54.0,2.46,75.3,3.0,7.3,nan,nan,608.21
2022-06-03 17:00:00,-55.0,2.781,75.1,4.1,358.5,nan,nan,608.21
2022-06-03 18:00:00,-54.0,2.674,76.9,4.3,355.1,61.09841,46.83237,608.21
2022-06-03 19:00:00,-55.0,2.724,76.6,4.6,350.1,nan,nan,608.21
2022-06-03 20:00:00,-55.0,3.17,71.0,4.9,359.4,nan,nan,608.21
2022-06-03 21:00:00,-55.0,2.888,75.4,5.9,351.8,nan,nan,608.21
2022-06-03 22:00:00,-54.0,2.763,74.7,4.8,356.1,nan,nan,608.21
2022-06-03 23:00:00,-54.0,2.435,77.0,5.2,1.2,nan,nan,608.21
2022-06-04 00:00:00,-54.0,2.063,74.4,5.6,3.8,61.09841,46.83237,608.15
2022-06-04 01:00:00,-54.0,1.992,72.2,7.0,1.7,nan,nan,608.15
2022-06-04 02:00:00,-54.0,1.806,69.6,8.5,357.3,nan,nan,608.15
2022-06-04 03:00:00,-54.0,1.638,68.1,8.8,2.2,nan,nan,608.15
2022-06-04 04:00:00,-55.0,1.114,69.5,8.6,358.3,nan,nan,608.15
2022-06-04 05:00:00,-55.0,1.007,68.8,8.5,359.2,nan,nan,608.15
2022-06-04 06:00:00,-55.0,0.821,68.3,nan,1.4,61.09841,46.83237,608.15
2022-06-04 07:00:00,-54.0,0.767,66.8,7.9,4.3,nan,nan,608.15
2022-06-04 08:00:00,-54.0,1.578,63.8,7.6,359.5,nan,nan,608.15
2022-06-04 10:00:00,-54.0,3.142,66.3,6.9,6.3,nan,nan,608.15
2022-06-04 11:00:00,-54.0,3.653,65.6,6.2,5.6,nan,nan,608.15
2022-06-04 12:00:00,-53.0,3.335,70.4,6.2,354.9,61.09841,46.83237,608.15
2022-06-04 13:00:00,-54.0,3.292,71.5,5.8,6.9,nan,nan,608.15
2022-06-04 14:00:00,-54.0,3.488,69.7,5.7,358.9,nan,nan,608.15
2022-06-04 16:00:00,-54.0,3.592,69.4,5.8,358.3,nan,nan,608.15
2022-06-04 17:00:00,-55.0,3.728,67.9,5.8,1.2,nan,nan,608.15
2022-06-04 18:00:00,-55.0,3.624,68.8,5.8,357.1,61.09841,46.83237,608.15
2022-06-04 19:00:00,-55.0,3.706,68.9,6.0,356.0,nan,nan,608.15
2022-06-04 20:00:00,-56.0,4.146,65.1,6.2,0.4,nan,nan,608.15
2022-06-04 21:00:00,-56.0,3.753,68.3,5.8,2.6,nan,nan,608.15
2022-06-04 22:00:00,-57.0,3.556,71.0,6.4,358.3,nan,nan,608.15
2022-06-04 23:00:00,-57.0,3.892,66.8,6.1,5.0,nan,nan,608.15
2022-06-05 00:00:00,-57.0,3.481,69.8,6.2,2.9,61.09841,46.83237,608.10
2022-06-05 01:00:00,-58.0,3.185,70.1,6.7,11.7,nan,nan,608.10
2022-06-05 02:00:00,-59.0,3.181,67.9,7.3,0.5,nan,nan,608.10
2022-06-05 03:00:00,-59.0,3.117,67.5,7.7,353.0,nan,nan,608.10
2022-06-05 04:00:00,-60.0,3.203,65.8,7.9,0.5,nan,nan,608.10
2022-06-05 05:00:00,-61.0,3.195,66.9,7.8,1.3,nan,nan,608.10
2022-06-05 06:00:00,-61.0,3.299,67.2,7.9,2.8,61.09841,46.83237,608.10
2022-06-05 07:00:00,-61.0,3.556,67.2,7.6,2.8,nan,nan,608.10
2022-06-05 08:00:00,-61.0,3.963,67.1,7.4,349.4,nan,nan,608.10
2022-06-05 09:00:00,-61.0,3.888,69.5,6.7,0.4,nan,nan,608.10
2022-06-05 10:00:00,-61.0,3.674,72.0,5.9,346.8,nan,nan,608.10
2022-06-05 11:00:00,-61.0,3.81,71.8,6.1,353.9,nan,nan,608.10
2022-06-05 12:00:00,-61.0,4.089,70.9,5.9,355.4,61.09841,46.83237,608.10
2022-06-05 13:00:00,-61.0,3.87,75.9,5.6,21.0,nan,nan,608.10
2022-06-05 14:00:00,-61.0,4.048,77.5,5.5,352.2,nan,nan,608.10
2022-06-05 15:00:00,-61.0,4.12,78.3,6.1,351.1,nan,nan,608.10
2022-06-05 16:00:00,-61.0,4.273,75.6,6.5,1.8,nan,nan,608.10
2022-06-05 17:00:00,-61.0,3.887,75.5,5.5,0.1,nan,nan,608.10
2022-06-05 18:00:00,-62.0,3.822,76.0,6.2,355.5,61.09841,46.83237,608.10
2022-06-05 19:00:00,-62.0,3.651,77.5,6.1,348.8,nan,nan,608.10
2022-06-05 20:00:00,-62.0,3.429,79.9,6.2,349.6,nan,nan,608.10
2022-06-05 21:00:00,-62.0,3.248,81.7,6.0,345.3,nan,nan,608.10
2022-06-05 22:00:00,-62.0,3.334,81.3,5.0,353.5,nan,nan,608.10
2022-06-05 23:00:00,-63.0,3.112,82.7,4.8,28.5,nan,nan,608.10
2022-06-06 00:00:00,-63.0,3.059,83.0,4.5,355.1,61.09841,46.83237,608.04
2022-06-06 01:00:00,-63.0,2.948,83.8,4.8,348.2,nan,nan,608.04
2022-06-06 02:00:00,-64.0,2.977,84.8,4.9,359.8,nan,nan,608.04
2022-06-06 03:00:00,-64.0,2.634,86.6,3.9,2.1,nan,nan,608.04
2022-06-06 04:00:00,-64.0,2.677,86.9,3.9,359.6,nan,nan,608.04
2022-06-06 05:00:00,-65.0,2.416,90.7,4.0,351.7,nan,nan,608.04
2022-06-06 06:00:00,-65.0,2.409,90.9,3.9,8.4,61.09841,46.83237,608.04
2022-06-06 07:00:00,-65.0,2.466,88.3,4.0,18.4,nan,nan,608.04
2022-06-06 08:00:00,-65.0,2.605,84.1,3.5,40.3,nan,nan,608.04
2022-06-06 09:00:00,-65.0,2.045,88.2,3.0,28.6,nan,nan,608.04
2022-06-06 10:00:00,-65.0,2.088,90.1,2.3,16.3,nan,nan,608.04
2022-06-06 11:00:00,-65.0,2.212,89.7,2.6,16.5,nan,nan,608.04
2022-06-06 12:00:00,-65.0,2.08,88.3,2.7,6.1,61.09870,46.83473,608.04
2022-06-06 13:00:00,-65.0,2.305,86.8,2.7,20.2,nan,nan,608.04
2022-06-06 14:00:00,-65.0,2.415,85.7,3.0,32.4,nan,nan,608.04
2022-06-06 15:00:00,-65.0,2.56,85.2,2.7,40.0,nan,nan,608.04
2022-06-06 16:00:00,-65.0,2.036,88.8,2.2,25.4,nan,nan,608.04
2022-06-06 17:00:00,-65.0,1.968,89.7,2.1,9.2,nan,nan,608.04
2022-06-06 18:00:00,-65.0,1.74,91.6,2.2,20.7,61.10031,46.83680,608.04
2022-06-06 19:00:00,-65.0,2.603,91.7,1.6,82.7,nan,nan,608.04
2022-06-06 20:00:00,-65.0,2.107,93.4,1.4,89.7,nan,nan,608.04
2022-06-06 21:00:00,-65.0,1.569,96.8,1.6,79.4,nan,nan,608.04
2022-06-06 22:00:00,-64.0,1.248,98.8,2.3,63.6,nan,nan,608.04
2022-06-06 23:00:00,-64.0,1.113,98.8,2.1,42.4,nan,nan,608.04
2022-06-07 00:00:00,-64.0,0.956,98.8,2.1,20.7,61.09900,46.83389,607.99
2022-06-07 01:00:00,-64.0,0.903,98.8,2.0,9.8,nan,nan,607.99
2022-06-07 02:00:00,-64.0,0.953,98.8,1.6,21.1,nan,nan,607.99
2022-06-07 03:00:00,-64.0,1.01,98.8,2.0,17.6,nan,nan,607.99
2022-06-07 04:00:00,-64.0,1.245,98.3,2.5,21.4,nan,nan,607.99
2022-06-07 05:00:00,-64.0,1.142,93.6,2.4,8.9,nan,nan,607.99
2022-06-07 06:00:00,-63.0,1.51,85.8,2.1,27.4,61.09861,46.83423,607.99
2022-06-07 07:00:00,-63.0,0.999,89.3,2.4,3.8,nan,nan,607.99
2022-06-07 08:00:00,-63.0,1.071,85.6,3.1,357.2,nan,nan,607.99
2022-06-07 09:00:00,-62.0,1.406,86.5,3.3,353.5,nan,nan,607.99
2022-06-07 10:00:00,-62.0,1.609,84.3,2.3,25.6,nan,nan,607.99
2022-06-07 12:00:00,-61.0,1.933,85.4,2.8,353.0,61.09912,46.83458,607.99
2022-06-07 15:00:00,-61.0,2.47,81.8,3.3,345.7,nan,nan,607.99
2022-06-07 16:00:00,-61.0,2.331,81.6,2.5,0.7,nan,nan,607.99
2022-06-07 18:00:00,-60.0,2.355,81.9,3.0,352.0,61.09823,46.83367,607.99
2022-06-07 19:00:00,-60.0,2.127,83.1,3.1,4.9,nan,nan,607.99
2022-06-07 21:00:00,-60.0,1.872,84.1,3.2,1.8,nan,nan,607.99
2022-06-07 22:00:00,-60.0,1.284,85.1,3.6,357.7,nan,nan,607.99
2022-06-07 23:00:00,-59.0,0.874,85.4,4.0,352.4,nan,nan,607.99
2022-06-08 00:00:00,-59.0,0.414,86.2,4.2,349.9,61.09795,46.83323,607.93
2022-06-08 01:00:00,-59.0,0.139,86.4,4.3,346.8,nan,nan,607.93
2022-06-08 02:00:00,-59.0,0.004,86.9,4.4,350.1,nan,nan,607.93
2022-06-08 03:00:00,-59.0,0.039,86.2,4.1,354.1,nan,nan,607.93
2022-06-08 04:00:00,-59.0,-0.157,85.7,3.9,357.9,nan,nan,607.93
2022-06-08 05:00:00,-59.0,-0.621,86.4,4.1,354.4,nan,nan,607.93
2022-06-08 06:00:00,-59.0,-0.728,86.7,5.0,347.8,61.09821,46.83391,607.93
2022-06-08 08:00:00,-58.0,0.132,83.8,5.5,349.7,nan,nan,607.93
2022-06-08 09:00:00,-58.0,0.903,83.8,5.4,346.7,nan,nan,607.93
2022-06-08 10:00:00,-58.0,2.203,82.1,3.7,349.1,nan,nan,607.93
2022-06-08 11:00:00,-58.0,2.166,83.4,2.9,360.0,nan,nan,607.93
2022-06-08 12:00:00,-59.0,2.207,83.3,2.2,356.1,61.09759,46.83361,607.93
2022-06-08 13:00:00,-59.0,2.491,83.3,3.3,342.8,nan,nan,607.93
2022-06-08 14:00:00,-59.0,2.433,83.0,2.6,354.2,nan,nan,607.93
2022-06-08 15:00:00,-59.0,2.222,83.5,2.6,4.4,nan,nan,607.93
2022-06-08 16:00:00,-59.0,2.421,81.9,2.3,9.3,nan,nan,607.93
2022-06-08 17:00:00,-59.0,2.207,83.7,2.9,8.7,nan,nan,607.93
2022-06-08 18:00:00,-59.0,2.439,82.3,3.0,6.9,61.09819,46.83375,607.93
2022-06-08 19:00:00,-59.0,2.329,83.8,3.0,359.4,nan,nan,607.93
2022-06-08 20:00:00,-59.0,2.159,85.3,3.2,353.9,nan,nan,607.93
2022-06-08 21:00:00,-59.0,2.247,84.0,3.4,358.5,nan,nan,607.93
2022-06-08 22:00:00,-59.0,2.001,85.3,3.3,356.4,nan,nan,607.93
2022-06-08 23:00:00,-60.0,1.72,85.6,3.4,356.0,nan,nan,607.93
2022-06-09 01:00:00,-60.0,1.656,83.1,4.7,0.5,nan,nan,607.87
2022-06-09 02:00:00,-60.0,1.428,82.9,4.5,0.2,nan,nan,607.87
2022-06-09 05:00:00,-60.0,0.742,81.2,4.1,357.5,nan,nan,607.87
2022-06-09 06:00:00,-59.0,0.157,83.1,4.4,349.8,61.09822,46.83391,607.87
2022-06-09 07:00:00,-59.0,0.068,83.3,5.2,347.6,nan,nan,607.87
2022-06-09 08:00:00,-59.0,0.935,82.2,5.3,348.2,nan,nan,607.87
2022-06-09 09:00:00,-59.0,1.881,81.6,5.0,355.2,nan,nan,607.87
2022-06-09 10:00:00,-59.0,2.566,80.1,4.0,357.0,nan,nan,607.87
2022-06-09 11:00:00,-59.0,2.597,81.0,4.2,355.2,nan,nan,607.87
2022-06-09 12:00:00,-59.0,2.706,82.0,4.5,341.4,61.09949,46.83183,607.87
2022-06-09 13:00:00,-58.0,3.047,80.1,4.7,352.2,nan,nan,607.87
2022-06-09 14:00:00,-58.0,2.75,82.2,3.9,351.9,nan,nan,607.87
2022-06-09 15:00:00,-58.0,2.661,82.0,4.0,352.1,nan,nan,607.87
2022-06-09 16:00:00,-58.0,2.629,82.2,4.2,351.4,nan,nan,607.87
2022-06-09 17:00:00,-58.0,2.778,81.0,3.8,350.1,nan,nan,607.87
2022-06-09 18:00:00,-58.0,2.873,81.0,4.1,345.9,61.09816,46.83379,607.87
2022-06-09 19:00:00,-57.0,2.86,80.5,4.5,351.2,nan,nan,607.87
2022-06-09 20:00:00,-57.0,2.58,82.0,3.9,359.9,nan,nan,607.87
2022-06-09 21:00:00,-57.0,2.356,83.4,3.2,358.9,nan,nan,607.87
2022-06-09 23:00:00,-57.0,1.93,85.2,2.7,359.1,nan,nan,607.87
2022-06-10 00:00:00,-57.0,2.281,81.4,2.2,36.0,61.09817,46.83379,607.82
2022-06-10 01:00:00,-57.0,1.171,86.0,4.0,1.1,nan,nan,607.82
2022-06-10 02:00:00,-57.0,1.106,85.2,4.5,8.2,nan,nan,607.82
2022-06-10 03:00:00,-57.0,0.832,85.8,4.4,352.1,nan,nan,607.82
2022-06-10 04:00:00,-57.0,0.4,86.0,4.7,352.7,nan,nan,607.82
2022-06-10 05:00:00,-57.0,0.204,82.8,5.3,344.4,nan,nan,607.82
2022-06-10 06:00:00,-57.0,0.111,79.6,6.6,349.2,61.09823,46.83393,607.82
2022-06-10 07:00:00,-57.0,0.146,78.5,6.0,349.6,nan,nan,607.82
2022-06-10 08:00:00,-57.0,0.964,73.1,4.9,356.7,nan,nan,607.82
2022-06-10 09:00:00,-58.0,1.51,72.1,6.2,340.2,nan,nan,607.82
2022-06-10 10:00:00,-58.0,2.641,73.3,5.5,352.1,nan,nan,607.82
2022-06-10 11:00:00,-58.0,2.9,75.8,3.7,344.5,nan,nan,607.82
2022-06-10 12:00:00,-58.0,4.149,65.7,1.6,338.0,61.09819,46.83379,607.82
2022-06-10 13:00:00,-58.0,2.439,78.9,2.1,6.3,nan,nan,607.82
2022-06-10 16:00:00,-59.0,2.491,81.5,2.8,7.2,nan,nan,607.82
2022-06-10 17:00:00,-59.0,2.531,83.2,3.3,6.9,nan,nan,607.82
2022-06-10 18:00:00,-59.0,2.87,80.2,3.5,8.6,61.09817,46.83379,607.82
2022-06-10 19:00:00,-59.0,3.401,77.9,3.4,1.9,nan,nan,607.82
2022-06-10 20:00:00,-59.0,3.684,75.3,3.8,19.5,nan,nan,607.82
2022-06-10 21:00:00,-59.0,3.08,80.4,3.4,34.9,nan,nan,607.82
2022-06-10 22:00:00,-59.0,2.732,83.6,3.9,7.9,nan,nan,607.82
2022-06-10 23:00:00,-59.0,3.132,81.2,4.2,6.4,nan,nan,607.82
2022-06-11 00:00:00,-59.0,2.662,84.3,3.8,349.9,61.09821,46.83378,607.76
2022-06-11 01:00:00,-59.0,2.544,84.1,4.3,357.0,nan,nan,607.76
2022-06-11 02:00:00,-60.0,2.72,83.0,4.4,1.9,nan,nan,607.76
2022-06-11 03:00:00,-60.0,2.098,85.0,3.9,357.3,nan,nan,607.76
2022-06-11 04:00:00,-60.0,2.48,85.1,4.8,351.1,nan,nan,607.76
2022-06-11 05:00:00,-60.0,2.702,84.3,3.9,354.0,nan,nan,607.76
2022-06-11 06:00:00,-60.0,2.57,84.1,4.2,349.6,61.09819,46.83389,607.76
2022-06-11 07:00:00,-61.0,2.623,84.0,4.1,12.7,nan,nan,607.76
2022-06-11 08:00:00,-61.0,2.387,84.8,3.8,15.8,nan,nan,607.76
2022-06-11 09:00:00,-61.0,2.537,84.4,3.9,9.1,nan,nan,607.76
2022-06-11 10:00:00,-62.0,2.519,84.8,3.8,6.5,nan,nan,607.76
2022-06-11 11:00:00,-62.0,2.992,81.1,4.3,3.2,nan,nan,607.76
2022-06-11 12:00:00,-63.0,3.323,77.2,4.7,9.9,61.09818,46.83377,607.76
2022-06-11 13:00:00,-63.0,3.702,74.2,4.8,12.0,nan,nan,607.76
2022-06-11 14:00:00,-64.0,3.888,72.3,4.8,15.3,nan,nan,607.76
2022-06-11 15:00:00,-65.0,4.251,69.5,4.9,23.4,nan,nan,607.76
2022-06-11 16:00:00,-65.0,3.887,72.2,4.9,24.1,nan,nan,607.76
2022-06-11 17:00:00,-66.0,3.457,76.2,5.0,24.4,nan,nan,607.76
2022-06-11 18:00:00,-67.0,3.187,79.8,4.2,23.2,61.09820,46.83374,607.76
2022-06-11 19:00:00,-68.0,4.386,78.9,3.8,47.9,nan,nan,607.76
2022-06-11 20:00:00,-69.0,3.823,86.8,4.8,33.2,nan,nan,607.76
2022-06-11 21:00:00,-71.0,3.625,90.2,6.2,10.8,nan,nan,607.76
2022-06-11 22:00:00,-72.0,3.604,88.0,7.4,16.7,nan,nan,607.76
2022-06-11 23:00:00,-73.0,3.554,87.0,8.4,16.0,nan,nan,607.76
2022-06-12 00:00:00,-73.0,3.144,90.3,6.6,26.7,61.09818,46.83380,607.71
2022-06-12 01:00:00,-73.0,2.933,91.5,6.2,23.8,nan,nan,607.71
2022-06-12 02:00:00,-73.0,2.758,91.3,6.6,26.8,nan,nan,607.71
2022-06-12 03:00:00,-73.0,2.444,91.8,6.5,26.7,nan,nan,607.71
2022-06-12 04:00:00,-73.0,2.384,92.4,6.5,24.9,nan,nan,607.71
2022-06-12 05:00:00,-73.0,2.38,91.4,7.2,19.8,nan,nan,607.71
2022-06-12 06:00:00,-73.0,2.273,91.3,7.0,29.4,61.09819,46.83376,607.71
2022-06-12 09:00:00,-73.0,2.212,90.1,5.5,18.0,nan,nan,607.71
2022-06-12 10:00:00,-73.0,2.355,88.3,4.8,16.9,nan,nan,607.71
2022-06-12 11:00:00,-73.0,2.536,85.3,3.8,10.2,nan,nan,607.71
2022-06-12 12:00:00,-72.0,2.486,85.6,3.7,10.5,61.09818,46.83383,607.71
2022-06-12 13:00:00,-72.0,2.328,88.0,3.5,359.9,nan,nan,607.71
2022-06-12 14:00:00,-71.0,2.171,88.9,3.6,346.0,nan,nan,607.71
2022-06-12 15:00:00,-71.0,2.028,89.4,3.2,354.8,nan,nan,607.71
2022-06-12 16:00:00,-71.0,1.988,89.6,2.6,344.2,nan,nan,607.71
2022-06-12 17:00:00,-71.0,1.945,90.2,2.8,352.8,nan,nan,607.71
2022-06-12 18:00:00,-70.0,1.927,89.6,2.4,356.0,61.09816,46.83381,607.71
2022-06-12 19:00:00,-70.0,2.191,87.6,3.3,0.1,nan,nan,607.71
2022-06-12 20:00:00,-70.0,2.392,86.7,3.8,0.2,nan,nan,607.71
2022-06-12 21:00:00,-70.0,2.36,86.8,3.6,2.5,nan,nan,607.71
2022-06-12 22:00:00,-70.0,2.253,87.5,3.0,1.0,nan,nan,607.71
2022-06-12 23:00:00,-69.0,1.712,89.8,3.0,346.6,nan,nan,607.71
2022-06-13 00:00:00,-69.0,1.902,87.0,2.8,329.0,61.09821,46.83376,607.65
2022-06-13 01:00:00,-69.0,2.993,70.7,1.7,320.5,nan,nan,607.65
2022-06-13 02:00:00,-70.0,1.954,67.8,2.1,277.4,nan,nan,607.65
2022-06-13 03:00:00,-70.0,0.254,73.1,3.1,348.9,nan,nan,607.65
2022-06-13 04:00:00,-70.0,-0.289,71.2,7.7,341.9,nan,nan,607.65
2022-06-13 05:00:00,-71.0,-0.496,71.5,9.4,341.6,nan,nan,607.65
2022-06-13 06:00:00,-71.0,-0.468,67.4,10.8,336.6,61.09818,46.83391,607.65
2022-06-13 07:00:00,-72.0,-1.043,67.8,12.4,334.1,nan,nan,607.65
2022-06-13 09:00:00,-72.0,-0.293,67.0,13.3,328.5,nan,nan,607.65
2022-06-13 10:00:00,-72.0,0.371,63.4,14.6,323.9,nan,nan,607.65
2022-06-13 11:00:00,-72.0,0.878,63.7,14.3,323.7,nan,nan,607.65
2022-06-13 12:00:00,-72.0,1.323,65.2,12.0,322.5,61.09818,46.83382,607.65
2022-06-13 13:00:00,-72.0,1.533,65.8,11.4,315.0,nan,nan,607.65
2022-06-13 14:00:00,-72.0,2.083,65.5,12.5,308.6,nan,nan,607.65
2022-06-13 15:00:00,-73.0,2.322,65.8,13.5,314.0,nan,nan,607.65
2022-06-13 16:00:00,-73.0,2.479,66.0,14.2,312.3,nan,nan,607.65
2022-06-13 17:00:00,-73.0,2.571,67.4,13.2,306.3,nan,nan,607.65
2022-06-13 18:00:00,-75.0,2.499,66.5,16.5,316.5,61.09817,46.83385,607.65
