date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-06-03 07:00:00,-51.0,-6.283,66.4,5.7,97.8,nan,nan,637.78
2022-06-03 08:00:00,-51.0,-6.324,66.1,5.8,112.3,nan,nan,637.78
2022-06-03 09:00:00,-50.0,-5.518,63.9,5.4,105.0,nan,nan,637.78
2022-06-03 10:00:00,-50.0,-4.433,62.2,5.0,108.7,nan,nan,637.78
2022-06-03 11:00:00,-50.0,-3.288,63.8,5.1,109.1,nan,nan,637.78
2022-06-03 12:00:00,-50.0,-2.011,64.8,5.2,108.2,67.09396,49.96398,637.78
2022-06-03 13:00:00,-50.0,-0.846,65.9,4.5,112.8,nan,nan,637.78
2022-06-03 14:00:00,-50.0,0.152,68.6,3.4,112.5,nan,nan,637.78
2022-06-03 15:00:00,-50.0,0.899,69.8,2.3,109.8,nan,nan,637.78
2022-06-03 16:00:00,-50.0,1.607,65.0,2.8,76.1,nan,nan,637.78
2022-06-03 17:00:00,-50.0,1.748,70.3,2.8,65.5,nan,nan,637.78
2022-06-03 18:00:00,-49.0,1.967,66.4,2.7,75.0,67.09393,49.96399,637.78
2022-06-03 19:00:00,-50.0,2.094,70.7,3.5,67.9,nan,nan,637.78
2022-06-03 20:00:00,-49.0,2.425,67.9,2.9,82.2,nan,nan,637.78
2022-06-03 21:00:00,-50.0,2.418,70.5,4.0,74.0,nan,nan,637.78
2022-06-03 22:00:00,-50.0,2.109,71.4,3.9,73.8,nan,nan,637.78
2022-06-03 23:00:00,-50.0,1.866,72.5,4.4,67.7,nan,nan,637.78
2022-06-04 00:00:00,-50.0,1.309,72.2,5.3,70.0,67.09395,49.96402,637.72
2022-06-04 01:00:00,-50.0,1.151,65.5,5.4,77.1,nan,nan,637.72
2022-06-04 02:00:00,-50.0,0.897,61.3,5.2,94.4,nan,nan,637.72
2022-06-04 03:00:00,-50.0,-0.491,65.9,5.1,115.5,nan,nan,637.72
2022-06-04 04:00:00,-51.0,-1.656,66.6,6.3,106.6,nan,nan,637.72
2022-06-04 05:00:00,-50.0,-1.96,64.3,5.8,105.0,nan,nan,637.72
2022-06-04 06:00:00,-50.0,-1.847,61.3,5.9,101.6,67.09392,49.96400,637.72
2022-06-04 07:00:00,-50.0,-1.709,58.5,6.2,100.2,nan,nan,637.72
2022-06-04 08:00:00,-50.0,-1.281,55.9,6.1,104.8,nan,nan,637.72
2022-06-04 09:00:00,-50.0,-0.921,55.1,5.8,nan,nan,nan,637.72
2022-06-04 10:00:00,-50.0,-0.536,56.8,5.9,105.7,nan,nan,637.72
2022-06-04 11:00:00,-51.0,0.194,60.3,5.0,107.6,nan,nan,637.72
2022-06-04 12:00:00,-51.0,1.555,55.6,4.3,90.9,67.09393,49.96401,637.72
2022-06-04 13:00:00,-51.0,1.967,61.0,3.3,92.9,nan,nan,637.72
2022-06-04 14:00:00,-51.0,2.379,62.8,3.2,87.2,nan,nan,637.72
2022-06-04 15:00:00,-52.0,2.732,63.7,3.0,85.0,nan,nan,637.72
2022-06-04 16:00:00,-52.0,2.425,71.2,3.5,75.9,nan,nan,637.72
2022-06-04 17:00:00,-52.0,3.0,64.3,3.8,70.1,nan,nan,637.72
2022-06-04 18:00:00,-52.0,3.169,60.8,3.2,78.3,67.09392,49.96399,637.72
2022-06-04 19:00:00,-52.0,3.73,56.8,4.6,51.9,nan,nan,637.72
2022-06-04 20:00:00,-53.0,4.38,54.0,5.1,83.8,nan,nan,637.72
2022-06-04 21:00:00,-53.0,3.582,60.3,4.7,30.6,nan,nan,637.72
2022-06-04 22:00:00,-53.0,3.332,60.5,6.2,39.9,nan,nan,637.72
2022-06-04 23:00:00,-53.0,2.758,66.7,4.5,51.1,nan,nan,637.72
2022-06-05 00:00:00,-54.0,2.995,65.1,6.7,37.3,67.09396,49.96402,637.67
2022-06-05 01:00:00,-54.0,2.325,64.3,6.6,35.5,nan,nan,637.67
2022-06-05 02:00:00,-54.0,0.96,70.7,4.2,49.1,nan,nan,637.67
2022-06-05 03:00:00,-54.0,0.674,70.1,4.9,37.3,nan,nan,637.67
2022-06-05 04:00:00,-55.0,0.427,69.6,6.2,30.9,nan,nan,637.67
2022-06-05 05:00:00,-55.0,-0.131,74.3,5.9,47.1,nan,nan,637.67
2022-06-05 06:00:00,-56.0,0.191,74.5,5.8,39.8,67.09392,49.96400,637.67
2022-06-05 07:00:00,-55.0,-1.271,71.2,4.2,66.8,nan,nan,637.67
2022-06-05 08:00:00,-56.0,-2.001,70.5,3.5,93.2,nan,nan,637.67
2022-06-05 09:00:00,-56.0,-1.775,68.7,3.9,80.0,nan,nan,637.67
2022-06-05 10:00:00,-56.0,-1.252,71.8,3.0,89.6,nan,nan,637.67
2022-06-05 11:00:00,-56.0,-0.205,66.8,2.6,85.6,nan,nan,637.67
2022-06-05 12:00:00,-56.0,0.039,72.3,3.3,63.7,67.09394,49.96401,637.67
2022-06-05 13:00:00,-56.0,0.5,74.9,2.4,54.5,nan,nan,637.67
2022-06-05 14:00:00,-57.0,1.346,66.5,2.9,48.6,nan,nan,637.67
2022-06-05 15:00:00,-57.0,1.963,64.3,4.5,45.2,nan,nan,637.67
2022-06-05 16:00:00,-58.0,2.45,61.1,5.6,25.5,nan,nan,637.67
2022-06-05 17:00:00,-58.0,2.623,61.4,5.2,41.2,nan,nan,637.67
2022-06-05 18:00:00,-58.0,2.45,67.6,4.9,31.8,67.09393,49.96399,637.67
2022-06-05 19:00:00,-58.0,2.472,61.1,5.3,43.1,nan,nan,637.67
2022-06-05 20:00:00,-58.0,2.165,62.7,5.3,42.9,nan,nan,637.67
2022-06-05 21:00:00,-58.0,2.049,70.4,3.7,53.9,nan,nan,637.67
2022-06-05 22:00:00,-59.0,1.923,73.3,4.2,36.2,nan,nan,637.67
2022-06-05 23:00:00,-59.0,1.895,69.6,5.2,28.4,nan,nan,637.67
2022-06-06 00:00:00,-59.0,1.228,70.4,6.5,30.4,67.09395,49.96400,637.61
2022-06-06 01:00:00,-59.0,0.229,75.6,5.7,37.9,nan,nan,637.61
2022-06-06 02:00:00,-59.0,-0.494,78.3,4.2,35.6,nan,nan,637.61
2022-06-06 03:00:00,-60.0,-1.328,81.9,3.0,48.0,nan,nan,637.61
2022-06-06 04:00:00,-60.0,-2.733,83.2,2.9,68.2,nan,nan,637.61
2022-06-06 05:00:00,-61.0,-3.489,80.8,3.3,66.4,nan,nan,637.61
2022-06-06 06:00:00,-61.0,-4.157,77.8,3.3,59.9,67.09393,49.96398,637.61
2022-06-06 07:00:00,-61.0,-4.891,81.9,3.6,58.2,nan,nan,637.61
2022-06-06 08:00:00,-62.0,-5.157,80.0,3.7,54.1,nan,nan,637.61
2022-06-06 09:00:00,-62.0,-4.005,79.3,3.0,37.7,nan,nan,637.61
2022-06-06 10:00:00,-62.0,-3.834,74.7,3.6,46.4,nan,nan,637.61
2022-06-06 11:00:00,-62.0,-3.579,70.5,3.8,46.5,nan,nan,637.61
2022-06-06 12:00:00,-63.0,-3.033,63.6,3.0,79.8,67.09395,49.96401,637.61
2022-06-06 13:00:00,-63.0,-2.659,65.0,3.6,80.0,nan,nan,637.61
2022-06-06 14:00:00,-63.0,-1.509,55.1,4.0,50.7,nan,nan,637.61
2022-06-06 15:00:00,-64.0,-0.991,54.7,4.5,52.4,nan,nan,637.61
2022-06-06 16:00:00,-64.0,-0.335,55.2,4.9,44.2,nan,nan,637.61
2022-06-06 17:00:00,-65.0,0.18,56.3,5.4,29.1,nan,nan,637.61
2022-06-06 18:00:00,-65.0,0.473,58.7,4.0,40.2,67.09392,49.96400,637.61
2022-06-06 19:00:00,-65.0,0.906,53.1,4.4,39.2,nan,nan,637.61
2022-06-06 20:00:00,-65.0,0.998,59.3,5.6,28.6,nan,nan,637.61
2022-06-06 21:00:00,-65.0,0.822,64.3,4.9,29.5,nan,nan,637.61
2022-06-06 22:00:00,-65.0,0.353,64.2,5.5,32.5,nan,nan,637.61
2022-06-06 23:00:00,-65.0,-0.127,66.3,5.4,30.8,nan,nan,637.61
2022-06-07 00:00:00,-65.0,-0.836,75.1,3.9,38.0,67.09394,49.96401,637.56
2022-06-07 01:00:00,-65.0,-1.288,76.6,5.1,29.5,nan,nan,637.56
2022-06-07 02:00:00,-65.0,-1.949,76.6,3.5,9.5,nan,nan,637.56
2022-06-07 03:00:00,-65.0,-3.005,80.8,1.5,9.7,nan,nan,637.56
2022-06-07 04:00:00,-65.0,-3.78,83.6,2.5,40.9,nan,nan,637.56
2022-06-07 05:00:00,-65.0,-4.621,85.8,1.9,82.6,nan,nan,637.56
2022-06-07 06:00:00,-64.0,-5.19,82.7,2.4,105.3,67.09394,49.96400,637.56
2022-06-07 07:00:00,-64.0,-4.902,79.5,2.9,95.6,nan,nan,637.56
2022-06-07 08:00:00,-64.0,-4.434,79.2,2.4,96.0,nan,nan,637.56
2022-06-07 09:00:00,-63.0,-4.087,77.4,3.6,86.6,nan,nan,637.56
2022-06-07 10:00:00,-63.0,-3.274,75.8,3.7,96.3,nan,nan,637.56
2022-06-07 11:00:00,-63.0,-2.426,77.6,3.2,107.5,nan,nan,637.56
2022-06-07 12:00:00,-63.0,-1.163,73.0,2.6,85.1,67.09394,49.96404,637.56
2022-06-07 13:00:00,-62.0,-0.553,70.5,2.5,69.2,nan,nan,637.56
2022-06-07 14:00:00,-62.0,0.099,67.0,2.3,70.4,nan,nan,637.56
2022-06-07 15:00:00,-62.0,0.437,64.7,2.3,66.7,nan,nan,637.56
2022-06-07 16:00:00,-62.0,0.758,64.3,3.1,64.1,nan,nan,637.56
2022-06-07 17:00:00,-62.0,0.948,73.9,3.5,78.0,nan,nan,637.56
2022-06-07 18:00:00,-62.0,1.245,74.9,3.7,79.0,67.09393,49.96403,637.56
2022-06-07 19:00:00,-62.0,1.481,73.2,3.5,77.0,nan,nan,637.56
2022-06-07 20:00:00,-62.0,1.456,74.7,3.5,76.7,nan,nan,637.56
2022-06-07 21:00:00,-62.0,1.442,75.8,3.7,76.1,nan,nan,637.56
2022-06-07 22:00:00,-62.0,1.128,80.1,4.0,72.5,nan,nan,637.56
2022-06-07 23:00:00,-61.0,0.533,80.9,3.6,72.0,nan,nan,637.56
2022-06-08 00:00:00,-61.0,0.166,76.0,3.6,75.5,67.09393,49.96405,637.50
2022-06-08 01:00:00,-61.0,-0.533,66.8,3.3,75.3,nan,nan,637.50
2022-06-08 02:00:00,-61.0,-0.886,60.5,3.2,68.1,nan,nan,637.50
2022-06-08 03:00:00,-61.0,-1.243,60.2,3.5,72.5,nan,nan,637.50
2022-06-08 04:00:00,-61.0,-1.547,64.5,3.5,93.1,nan,nan,637.50
2022-06-08 05:00:00,-61.0,-1.169,64.2,4.0,89.2,nan,nan,637.50
2022-06-08 06:00:00,-61.0,-1.169,67.7,4.2,96.0,67.09394,49.96401,637.50
2022-06-08 07:00:00,-61.0,-0.826,69.3,4.7,100.6,nan,nan,637.50
2022-06-08 08:00:00,-60.0,-0.66,72.1,4.8,101.2,nan,nan,637.50
2022-06-08 09:00:00,-60.0,-0.085,71.8,4.1,104.1,nan,nan,637.50
2022-06-08 10:00:00,-60.0,0.571,73.2,4.2,106.8,nan,nan,637.50
2022-06-08 11:00:00,-60.0,1.266,74.8,4.2,106.9,nan,nan,637.50
2022-06-08 12:00:00,-60.0,1.731,75.0,4.3,110.8,67.09394,49.96403,637.50
2022-06-08 13:00:00,-60.0,2.376,70.9,4.1,100.6,nan,nan,637.50
2022-06-08 14:00:00,-60.0,2.834,67.2,3.8,99.7,nan,nan,637.50
2022-06-08 15:00:00,-60.0,3.064,67.2,4.0,105.0,nan,nan,637.50
2022-06-08 16:00:00,-60.0,3.356,64.4,3.8,97.4,nan,nan,637.50
2022-06-08 17:00:00,-61.0,3.387,64.2,3.7,91.3,nan,nan,637.50
2022-06-08 18:00:00,-61.0,3.666,62.3,3.8,97.0,67.09393,49.96402,637.50
2022-06-08 19:00:00,-61.0,3.437,65.6,3.9,96.1,nan,nan,637.50
2022-06-08 20:00:00,-61.0,3.388,65.4,3.7,93.4,nan,nan,637.50
2022-06-08 21:00:00,-61.0,3.833,60.5,4.3,97.7,nan,nan,637.50
2022-06-08 22:00:00,-61.0,3.741,59.9,4.7,97.0,nan,nan,637.50
2022-06-08 23:00:00,-61.0,3.622,58.4,5.0,101.9,nan,nan,637.50
2022-06-09 00:00:00,-61.0,2.48,66.3,4.8,105.4,67.09393,49.96404,637.44
2022-06-09 01:00:00,-62.0,2.657,60.8,5.0,99.8,nan,nan,637.44
2022-06-09 02:00:00,-62.0,2.079,62.3,4.9,105.2,nan,nan,637.44
2022-06-09 03:00:00,-62.0,1.645,63.4,5.7,103.1,nan,nan,637.44
2022-06-09 04:00:00,-62.0,1.585,63.8,6.0,nan,nan,nan,637.44
2022-06-09 05:00:00,-63.0,0.911,66.9,5.7,103.9,nan,nan,637.44
2022-06-09 06:00:00,-63.0,0.265,71.2,6.2,108.6,67.09394,49.96404,637.44
2022-06-09 07:00:00,-63.0,0.385,72.3,5.8,116.9,nan,nan,637.44
2022-06-09 08:00:00,-63.0,0.833,72.8,5.4,113.9,nan,nan,637.44
2022-06-09 09:00:00,-63.0,1.411,72.5,4.7,119.5,nan,nan,637.44
2022-06-09 10:00:00,-63.0,1.77,72.1,4.5,115.1,nan,nan,637.44
2022-06-09 11:00:00,-63.0,2.045,71.1,3.9,110.1,nan,nan,637.44
2022-06-09 12:00:00,-63.0,2.574,67.5,4.8,111.2,67.09394,49.96406,637.44
2022-06-09 13:00:00,-64.0,2.884,66.9,4.8,103.6,nan,nan,637.44
2022-06-09 14:00:00,-64.0,3.106,66.4,4.6,106.4,nan,nan,637.44
2022-06-09 15:00:00,-64.0,3.392,66.8,5.1,102.5,nan,nan,637.44
2022-06-09 16:00:00,-64.0,4.21,63.3,5.8,nan,nan,nan,637.44
2022-06-09 17:00:00,-64.0,4.015,66.0,5.8,100.1,nan,nan,637.44
2022-06-09 18:00:00,-63.0,4.125,65.9,5.0,101.7,67.09394,49.96402,637.44
2022-06-09 19:00:00,-63.0,4.523,64.5,4.8,102.8,nan,nan,637.44
2022-06-09 20:00:00,-63.0,4.566,64.9,4.0,103.2,nan,nan,637.44
2022-06-09 21:00:00,-62.0,4.679,64.7,3.3,93.3,nan,nan,637.44
2022-06-09 22:00:00,-62.0,4.299,67.1,3.1,98.8,nan,nan,637.44
2022-06-09 23:00:00,-62.0,4.13,68.1,3.0,90.0,nan,nan,637.44
2022-06-10 00:00:00,-62.0,3.698,72.2,3.7,99.2,67.09393,49.96404,637.39
2022-06-10 01:00:00,-62.0,2.812,79.3,4.5,108.2,nan,nan,637.39
2022-06-10 02:00:00,-62.0,3.356,74.6,4.9,125.9,nan,nan,637.39
2022-06-10 03:00:00,-62.0,3.257,75.6,4.0,128.5,nan,nan,637.39
2022-06-10 04:00:00,-62.0,3.134,76.9,4.3,128.8,nan,nan,637.39
2022-06-10 05:00:00,-62.0,2.904,78.2,4.1,118.7,nan,nan,637.39
2022-06-10 06:00:00,-62.0,2.527,80.6,3.9,115.4,67.09393,49.96405,637.39
2022-06-10 07:00:00,-62.0,2.46,81.0,3.6,108.2,nan,nan,637.39
2022-06-10 08:00:00,-62.0,2.216,82.0,3.4,117.0,nan,nan,637.39
2022-06-10 09:00:00,-62.0,2.244,80.9,3.4,122.4,nan,nan,637.39
2022-06-10 10:00:00,-62.0,2.212,80.3,2.9,138.1,nan,nan,637.39
2022-06-10 11:00:00,-62.0,2.043,82.6,2.4,119.0,nan,nan,637.39
2022-06-10 12:00:00,-62.0,2.138,81.3,3.0,127.5,67.09393,49.96405,637.39
2022-06-10 13:00:00,-62.0,2.331,78.0,1.2,137.3,nan,nan,637.39
2022-06-10 14:00:00,-62.0,2.532,78.1,2.2,104.2,nan,nan,637.39
2022-06-10 15:00:00,-62.0,2.789,77.3,2.2,104.4,nan,nan,637.39
2022-06-10 16:00:00,-62.0,3.856,72.3,0.8,86.0,nan,nan,637.39
2022-06-10 17:00:00,-62.0,2.659,76.4,1.5,77.0,nan,nan,637.39
2022-06-10 18:00:00,-62.0,3.012,75.0,2.2,88.4,67.09394,49.96407,637.39
2022-06-10 19:00:00,-62.0,2.943,76.3,2.5,88.8,nan,nan,637.39
2022-06-10 20:00:00,-62.0,2.722,78.5,2.6,91.0,nan,nan,637.39
2022-06-10 21:00:00,-63.0,2.888,77.7,2.6,98.4,nan,nan,637.39
2022-06-10 22:00:00,-63.0,2.528,82.0,3.0,106.7,nan,nan,637.39
2022-06-10 23:00:00,-63.0,2.246,84.8,3.1,108.8,nan,nan,637.39
2022-06-11 00:00:00,-63.0,2.198,86.2,3.1,111.6,67.09394,49.96404,637.33
2022-06-11 01:00:00,-63.0,2.089,82.1,1.2,140.3,nan,nan,637.33
2022-06-11 02:00:00,-63.0,1.419,82.7,1.5,122.5,nan,nan,637.33
2022-06-11 03:00:00,-63.0,1.147,84.4,1.3,116.9,nan,nan,637.33
2022-06-11 04:00:00,-63.0,0.826,85.2,1.8,104.0,nan,nan,637.33
2022-06-11 05:00:00,-63.0,0.706,86.4,1.9,114.6,nan,nan,637.33
2022-06-11 06:00:00,-64.0,0.914,83.8,0.6,101.7,67.09394,49.96408,637.33
2022-06-11 07:00:00,-64.0,0.907,85.4,1.4,109.0,nan,nan,637.33
2022-06-11 08:00:00,-64.0,1.278,79.5,0.9,96.4,nan,nan,637.33
2022-06-11 09:00:00,-65.0,1.281,81.0,1.0,79.5,nan,nan,637.33
2022-06-11 10:00:00,-65.0,0.945,79.9,2.0,86.2,nan,nan,637.33
2022-06-11 11:00:00,-65.0,0.959,79.5,2.4,88.4,nan,nan,637.33
2022-06-11 12:00:00,-66.0,1.226,77.7,1.8,82.0,67.09394,49.96407,637.33
2022-06-11 13:00:00,-66.0,1.455,76.7,1.4,97.8,nan,nan,637.33
2022-06-11 14:00:00,-67.0,1.363,79.0,1.8,100.7,nan,nan,637.33
2022-06-11 15:00:00,-67.0,1.624,77.5,1.5,80.9,nan,nan,637.33
2022-06-11 16:00:00,-67.0,1.325,84.0,2.5,52.9,nan,nan,637.33
2022-06-11 17:00:00,-68.0,1.618,80.5,3.3,61.1,nan,nan,637.33
2022-06-11 18:00:00,-68.0,1.632,80.5,3.8,56.4,67.09395,49.96404,637.33
2022-06-11 19:00:00,-69.0,1.625,81.2,4.5,45.3,nan,nan,637.33
2022-06-11 20:00:00,-69.0,1.523,81.7,4.4,50.7,nan,nan,637.33
2022-06-11 21:00:00,-70.0,1.297,82.4,4.6,45.5,nan,nan,637.33
2022-06-11 22:00:00,-71.0,0.945,84.2,5.7,28.7,nan,nan,637.33
2022-06-11 23:00:00,-71.0,0.783,83.6,6.3,29.8,nan,nan,637.33
2022-06-12 00:00:00,-72.0,0.219,87.4,6.5,34.4,67.09393,49.96407,637.28
2022-06-12 01:00:00,-73.0,-0.388,89.6,7.5,31.9,nan,nan,637.28
2022-06-12 02:00:00,-73.0,-0.833,91.2,7.3,25.9,nan,nan,637.28
2022-06-12 03:00:00,-74.0,-1.183,93.8,6.9,17.9,nan,nan,637.28
2022-06-12 04:00:00,-75.0,-1.596,97.8,6.6,24.1,nan,nan,637.28
2022-06-12 05:00:00,-75.0,-1.769,99.6,6.9,20.8,nan,nan,637.28
2022-06-12 06:00:00,-76.0,-1.681,99.5,6.5,13.5,67.09394,49.96409,637.28
2022-06-12 07:00:00,-76.0,-1.596,99.3,5.6,12.4,nan,nan,637.28
2022-06-12 08:00:00,-76.0,-1.592,98.2,5.6,2.4,nan,nan,637.28
2022-06-12 09:00:00,-76.0,-1.687,97.9,4.8,0.6,nan,nan,637.28
2022-06-12 10:00:00,-76.0,-1.779,96.5,4.9,19.0,nan,nan,637.28
2022-06-12 11:00:00,-76.0,-1.69,92.5,4.6,10.9,nan,nan,637.28
2022-06-12 12:00:00,-76.0,-1.821,93.5,4.4,350.0,67.09394,49.96410,637.28
2022-06-12 13:00:00,-76.0,-1.828,92.3,4.4,355.5,nan,nan,637.28
2022-06-12 14:00:00,-76.0,-1.697,91.4,3.7,348.9,nan,nan,637.28
2022-06-12 15:00:00,-75.0,-1.316,89.3,3.5,355.1,nan,nan,637.28
2022-06-12 16:00:00,-75.0,-1.323,92.1,3.2,335.5,nan,nan,637.28
2022-06-12 17:00:00,-75.0,-1.386,91.9,3.6,332.6,nan,nan,637.28
2022-06-12 18:00:00,-74.0,-1.298,92.1,4.4,323.0,67.09395,49.96405,637.28
