date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-06-03 02:00:00,-40.0,0.893,nan,5.9,124.9,nan,nan,507.37
2022-06-03 03:00:00,-40.0,-0.432,nan,8.2,126.8,nan,nan,507.37
2022-06-03 04:00:00,-40.0,-1.318,nan,9.8,134.2,nan,nan,507.37
2022-06-03 05:00:00,-40.0,-2.503,nan,9.9,141.0,nan,nan,507.37
2022-06-03 06:00:00,-40.0,-2.251,nan,8.1,142.4,64.48375,49.54946,507.37
2022-06-03 07:00:00,-40.0,-2.581,nan,8.7,163.1,nan,nan,507.37
2022-06-03 08:00:00,-40.0,-2.053,nan,9.8,152.6,nan,nan,507.37
2022-06-03 09:00:00,-40.0,-1.441,nan,10.2,168.1,nan,nan,507.37
2022-06-03 10:00:00,-40.0,-0.45,nan,10.4,161.1,nan,nan,507.37
2022-06-03 11:00:00,-41.0,0.854,nan,8.9,159.7,nan,nan,507.37
2022-06-03 12:00:00,-40.0,2.206,nan,7.1,164.8,64.48376,49.54943,507.37
2022-06-03 13:00:00,-40.0,3.325,nan,6.8,150.1,nan,nan,507.37
2022-06-03 14:00:00,-40.0,4.445,nan,4.8,167.2,nan,nan,507.37
2022-06-03 15:00:00,-40.0,5.177,nan,4.1,165.4,nan,nan,507.37
2022-06-03 16:00:00,-40.0,5.265,nan,4.5,172.9,nan,nan,507.37
2022-06-03 17:00:00,-40.0,6.368,nan,4.9,157.3,nan,nan,507.37
2022-06-03 18:00:00,-40.0,5.128,nan,3.6,175.2,64.48376,49.54944,507.37
2022-06-03 19:00:00,-40.0,5.576,nan,4.0,152.0,nan,nan,507.37
2022-06-03 20:00:00,-40.0,5.682,nan,3.6,174.8,nan,nan,507.37
2022-06-03 21:00:00,-40.0,6.156,nan,3.8,132.0,nan,nan,507.37
2022-06-03 22:00:00,-40.0,6.133,nan,2.7,103.6,nan,nan,507.37
2022-06-03 23:00:00,-40.0,5.893,nan,2.6,118.7,nan,nan,507.37
2022-06-04 00:00:00,-40.0,5.652,nan,3.2,160.5,64.48377,49.54944,507.32
2022-06-04 01:00:00,-40.0,5.66,nan,3.6,163.6,nan,nan,507.32
2022-06-04 02:00:00,-40.0,4.089,nan,8.2,153.1,nan,nan,507.32
2022-06-04 03:00:00,-39.0,4.122,nan,7.2,148.7,nan,nan,507.32
2022-06-04 04:00:00,-39.0,2.856,nan,8.0,148.1,nan,nan,507.32
2022-06-04 05:00:00,-40.0,1.736,nan,9.9,148.4,nan,nan,507.32
2022-06-04 06:00:00,-40.0,1.62,nan,9.8,149.9,64.48375,49.54946,507.32
2022-06-04 07:00:00,-40.0,1.371,nan,10.6,149.6,nan,nan,507.32
2022-06-04 08:00:00,-40.0,1.964,nan,7.7,170.2,nan,nan,507.32
2022-06-04 09:00:00,-40.0,3.148,nan,5.9,165.7,nan,nan,507.32
2022-06-04 10:00:00,-40.0,3.379,nan,7.4,164.0,nan,nan,507.32
2022-06-04 11:00:00,-41.0,4.059,nan,7.2,165.8,nan,nan,507.32
2022-06-04 12:00:00,-41.0,4.789,nan,5.3,167.8,64.48375,49.54946,507.32
2022-06-04 13:00:00,-41.0,4.928,nan,4.5,157.9,nan,nan,507.32
2022-06-04 14:00:00,-41.0,5.493,nan,4.8,144.0,nan,nan,507.32
2022-06-04 15:00:00,-41.0,4.815,nan,3.4,161.7,nan,nan,507.32
2022-06-04 16:00:00,-41.0,5.454,nan,3.1,156.2,nan,nan,507.32
2022-06-04 17:00:00,-41.0,4.191,nan,3.5,152.5,nan,nan,507.32
2022-06-04 18:00:00,-41.0,4.171,nan,4.7,151.0,64.48375,49.54946,507.32
2022-06-04 19:00:00,-42.0,4.428,nan,4.6,151.4,nan,nan,507.32
2022-06-04 20:00:00,-42.0,3.834,nan,4.0,159.6,nan,nan,507.32
2022-06-04 21:00:00,-42.0,3.979,nan,4.0,158.4,nan,nan,507.32
2022-06-04 22:00:00,-42.0,3.8,nan,3.8,151.5,nan,nan,507.32
2022-06-04 23:00:00,-43.0,3.933,nan,3.1,131.4,nan,nan,507.32
2022-06-05 00:00:00,-43.0,3.534,nan,3.7,152.0,64.48378,49.54946,507.26
2022-06-05 01:00:00,-43.0,3.236,nan,3.7,154.6,nan,nan,507.26
2022-06-05 02:00:00,-44.0,3.796,nan,4.1,162.0,nan,nan,507.26
2022-06-05 03:00:00,-45.0,4.386,nan,5.2,151.1,nan,nan,507.26
2022-06-05 04:00:00,-45.0,3.819,nan,6.0,157.5,nan,nan,507.26
2022-06-05 05:00:00,-46.0,3.229,nan,5.7,150.0,nan,nan,507.26
2022-06-05 06:00:00,-47.0,2.91,nan,6.0,152.4,64.48374,49.54953,507.26
2022-06-05 07:00:00,-47.0,3.004,nan,5.9,156.8,nan,nan,507.26
2022-06-05 08:00:00,-47.0,3.19,nan,5.7,161.2,nan,nan,507.26
2022-06-05 09:00:00,-48.0,3.73,nan,5.5,166.7,nan,nan,507.26
2022-06-05 10:00:00,-48.0,4.21,nan,4.7,169.5,nan,nan,507.26
2022-06-05 11:00:00,-48.0,5.293,nan,2.2,172.2,nan,nan,507.26
2022-06-05 12:00:00,-49.0,6.047,nan,2.6,197.3,64.48377,49.54948,507.26
2022-06-05 13:00:00,-49.0,5.554,nan,2.4,174.2,nan,nan,507.26
2022-06-05 14:00:00,-50.0,5.63,nan,1.8,169.8,nan,nan,507.26
2022-06-05 15:00:00,-50.0,4.083,nan,2.8,149.0,nan,nan,507.26
2022-06-05 16:00:00,-50.0,4.207,nan,2.2,145.9,nan,nan,507.26
2022-06-05 17:00:00,-50.0,4.541,nan,2.0,160.4,nan,nan,507.26
2022-06-05 18:00:00,-51.0,4.419,nan,3.6,146.9,64.48377,49.54946,507.26
2022-06-05 19:00:00,-51.0,4.048,nan,3.9,156.2,nan,nan,507.26
2022-06-05 20:00:00,-51.0,3.711,nan,3.7,162.2,nan,nan,507.26
2022-06-05 21:00:00,-51.0,4.056,nan,4.1,165.9,nan,nan,507.26
2022-06-05 22:00:00,-51.0,4.291,nan,3.8,171.3,nan,nan,507.26
2022-06-05 23:00:00,-51.0,4.123,nan,3.2,165.2,nan,nan,507.26
2022-06-06 00:00:00,-51.0,3.997,nan,3.2,158.2,64.48378,49.54948,507.21
2022-06-06 01:00:00,-51.0,4.009,nan,3.5,156.3,nan,nan,507.21
2022-06-06 02:00:00,-51.0,4.196,nan,3.0,170.3,nan,nan,507.21
2022-06-06 03:00:00,-52.0,4.516,nan,3.7,165.9,nan,nan,507.21
2022-06-06 04:00:00,-52.0,4.065,nan,4.9,155.4,nan,nan,507.21
2022-06-06 05:00:00,-52.0,3.573,nan,5.7,155.6,nan,nan,507.21
2022-06-06 06:00:00,-52.0,3.06,nan,6.0,159.3,64.48375,49.54948,507.21
2022-06-06 07:00:00,-53.0,2.762,nan,6.1,153.3,nan,nan,507.21
2022-06-06 08:00:00,-53.0,3.036,nan,5.4,161.9,nan,nan,507.21
2022-06-06 09:00:00,-53.0,2.954,nan,5.0,155.3,nan,nan,507.21
2022-06-06 10:00:00,-54.0,3.322,nan,4.2,154.8,nan,nan,507.21
2022-06-06 11:00:00,-54.0,3.612,nan,2.6,173.0,nan,nan,507.21
2022-06-06 12:00:00,-55.0,3.779,nan,1.3,180.7,64.48377,49.54948,507.21
2022-06-06 13:00:00,-55.0,3.027,nan,1.3,161.9,nan,nan,507.21
2022-06-06 14:00:00,-56.0,2.525,nan,1.1,170.5,nan,nan,507.21
2022-06-06 15:00:00,-56.0,2.224,nan,2.0,164.7,nan,nan,507.21
2022-06-06 16:00:00,-56.0,2.13,nan,2.1,159.6,nan,nan,507.21
2022-06-06 17:00:00,-56.0,2.611,nan,2.5,158.0,nan,nan,507.21
2022-06-06 18:00:00,-56.0,2.872,nan,2.1,167.2,64.48376,49.54947,507.21
2022-06-06 19:00:00,-55.0,2.703,nan,2.1,169.4,nan,nan,507.21
2022-06-06 20:00:00,-55.0,2.482,nan,2.4,164.1,nan,nan,507.21
2022-06-06 21:00:00,-55.0,2.44,nan,2.3,169.1,nan,nan,507.21
2022-06-06 22:00:00,-54.0,2.592,nan,2.3,165.5,nan,nan,507.21
2022-06-06 23:00:00,-54.0,2.525,nan,2.5,169.2,nan,nan,507.21
2022-06-07 00:00:00,-53.0,2.101,nan,2.8,155.4,64.48376,49.54950,507.15
2022-06-07 01:00:00,-53.0,1.279,nan,2.6,155.7,nan,nan,507.15
2022-06-07 02:00:00,-52.0,1.575,nan,2.4,146.8,nan,nan,507.15
2022-06-07 03:00:00,-52.0,1.371,nan,2.2,167.1,nan,nan,507.15
2022-06-07 04:00:00,-52.0,1.551,nan,2.4,160.9,nan,nan,507.15
2022-06-07 05:00:00,-51.0,1.125,nan,2.9,152.9,nan,nan,507.15
2022-06-07 06:00:00,-51.0,0.552,nan,2.5,165.4,64.48376,49.54951,507.15
2022-06-07 07:00:00,-51.0,1.955,nan,2.0,176.1,nan,nan,507.15
2022-06-07 08:00:00,-51.0,2.682,nan,2.2,168.8,nan,nan,507.15
2022-06-07 09:00:00,-51.0,3.798,nan,3.0,159.2,nan,nan,507.15
2022-06-07 10:00:00,-50.0,3.272,nan,2.3,164.8,nan,nan,507.15
2022-06-07 11:00:00,-50.0,3.343,nan,2.8,158.2,nan,nan,507.15
2022-06-07 12:00:00,-50.0,3.275,nan,1.8,153.3,64.48376,49.54950,507.15
2022-06-07 13:00:00,-50.0,3.27,nan,1.4,149.9,nan,nan,507.15
2022-06-07 14:00:00,-49.0,3.393,nan,2.3,147.1,nan,nan,507.15
2022-06-07 15:00:00,-49.0,2.791,nan,2.8,159.6,nan,nan,507.15
2022-06-07 16:00:00,-49.0,3.332,nan,3.4,147.7,nan,nan,507.15
2022-06-07 17:00:00,-49.0,2.85,nan,3.2,175.2,nan,nan,507.15
2022-06-07 18:00:00,-48.0,3.385,nan,3.5,170.8,64.48376,49.54949,507.15
2022-06-07 19:00:00,-48.0,3.409,nan,3.0,163.9,nan,nan,507.15
2022-06-07 20:00:00,-48.0,3.547,nan,3.1,166.7,nan,nan,507.15
2022-06-07 21:00:00,-48.0,3.107,nan,3.4,167.7,nan,nan,507.15
2022-06-07 22:00:00,-47.0,3.371,nan,3.8,159.9,nan,nan,507.15
2022-06-07 23:00:00,-47.0,2.757,nan,3.0,161.5,nan,nan,507.15
2022-06-08 00:00:00,-47.0,2.779,nan,3.8,153.1,64.48378,49.54950,507.10
2022-06-08 01:00:00,-46.0,2.568,nan,3.2,149.5,nan,nan,507.10
2022-06-08 02:00:00,-46.0,1.894,nan,3.6,157.7,nan,nan,507.10
2022-06-08 03:00:00,-46.0,0.794,nan,2.7,163.1,nan,nan,507.10
2022-06-08 04:00:00,-46.0,1.034,nan,2.9,152.0,nan,nan,507.10
2022-06-08 05:00:00,-46.0,0.689,nan,3.4,149.1,nan,nan,507.10
2022-06-08 06:00:00,-45.0,0.471,nan,2.8,143.7,64.48376,49.54954,507.10
2022-06-08 07:00:00,-45.0,0.39,nan,2.5,162.1,nan,nan,507.10
2022-06-08 08:00:00,-45.0,0.228,nan,2.5,169.1,nan,nan,507.10
2022-06-08 09:00:00,-45.0,0.604,nan,1.9,172.4,nan,nan,507.10
2022-06-08 10:00:00,-45.0,1.907,nan,1.9,156.0,nan,nan,507.10
2022-06-08 11:00:00,-45.0,2.109,nan,1.9,149.2,nan,nan,507.10
2022-06-08 12:00:00,-45.0,2.471,nan,2.1,154.8,64.48378,49.54951,507.10
2022-06-08 13:00:00,-45.0,2.481,nan,2.6,161.1,nan,nan,507.10
2022-06-08 14:00:00,-45.0,2.488,nan,2.5,163.9,nan,nan,507.10
2022-06-08 15:00:00,-45.0,2.888,nan,2.9,153.3,nan,nan,507.10
2022-06-08 16:00:00,-46.0,3.054,nan,3.4,150.7,nan,nan,507.10
2022-06-08 17:00:00,-46.0,3.195,nan,4.0,155.6,nan,nan,507.10
2022-06-08 18:00:00,-46.0,3.399,nan,3.9,168.3,64.48377,49.54953,507.10
2022-06-08 19:00:00,-46.0,4.098,nan,3.7,165.2,nan,nan,507.10
2022-06-08 20:00:00,-46.0,4.442,nan,3.7,161.4,nan,nan,507.10
2022-06-08 21:00:00,-46.0,3.915,nan,3.7,158.0,nan,nan,507.10
2022-06-08 22:00:00,-46.0,4.836,nan,3.9,153.7,nan,nan,507.10
2022-06-08 23:00:00,-46.0,4.288,nan,3.7,160.3,nan,nan,507.10
2022-06-09 00:00:00,-46.0,3.674,nan,3.6,163.6,64.48377,49.54952,507.04
2022-06-09 01:00:00,-46.0,3.173,nan,3.5,163.8,nan,nan,507.04
2022-06-09 02:00:00,-46.0,2.091,nan,3.2,167.0,nan,nan,507.04
2022-06-09 03:00:00,-47.0,2.021,nan,3.1,159.3,nan,nan,507.04
2022-06-09 04:00:00,-47.0,2.25,nan,3.3,153.8,nan,nan,507.04
2022-06-09 05:00:00,-47.0,3.041,nan,3.1,160.1,nan,nan,507.04
2022-06-09 06:00:00,-47.0,2.956,nan,4.8,155.9,64.48377,49.54954,507.04
2022-06-09 07:00:00,-46.0,2.857,nan,5.0,153.1,nan,nan,507.04
2022-06-09 08:00:00,-47.0,2.846,nan,4.6,152.3,nan,nan,507.04
2022-06-09 09:00:00,-46.0,2.95,nan,3.7,154.1,nan,nan,507.04
2022-06-09 10:00:00,-46.0,3.002,nan,2.9,158.6,nan,nan,507.04
2022-06-09 11:00:00,-46.0,3.5,nan,3.2,156.3,nan,nan,507.04
2022-06-09 12:00:00,-46.0,3.123,nan,2.3,160.6,64.48376,49.54953,507.04
2022-06-09 13:00:00,-46.0,3.309,nan,2.7,152.0,nan,nan,507.04
2022-06-09 14:00:00,-46.0,3.004,nan,3.1,158.8,nan,nan,507.04
2022-06-09 15:00:00,-46.0,2.983,nan,2.7,166.7,nan,nan,507.04
2022-06-09 16:00:00,-46.0,3.489,nan,3.3,168.3,nan,nan,507.04
2022-06-09 17:00:00,-46.0,3.458,nan,3.9,164.8,nan,nan,507.04
2022-06-09 18:00:00,-46.0,3.897,nan,4.1,168.3,64.48378,49.54953,507.04
2022-06-09 19:00:00,-45.0,4.575,nan,3.6,177.1,nan,nan,507.04
2022-06-09 20:00:00,-45.0,4.554,nan,3.0,163.4,nan,nan,507.04
2022-06-09 21:00:00,-45.0,3.911,nan,3.1,160.0,nan,nan,507.04
2022-06-09 22:00:00,-45.0,4.309,nan,2.5,146.4,nan,nan,507.04
2022-06-09 23:00:00,-45.0,3.62,nan,1.9,157.4,nan,nan,507.04
2022-06-10 00:00:00,-44.0,2.919,nan,2.0,166.4,64.48378,49.54953,506.99
2022-06-10 01:00:00,-44.0,3.89,nan,2.1,173.4,nan,nan,506.99
2022-06-10 02:00:00,-44.0,2.921,nan,1.4,164.8,nan,nan,506.99
2022-06-10 03:00:00,-44.0,2.57,nan,2.2,161.5,nan,nan,506.99
2022-06-10 04:00:00,-44.0,2.728,nan,1.8,175.2,nan,nan,506.99
2022-06-10 05:00:00,-45.0,2.518,nan,1.6,168.5,nan,nan,506.99
2022-06-10 06:00:00,-44.0,3.953,nan,1.3,206.9,64.48377,49.54954,506.99
2022-06-10 07:00:00,-44.0,2.45,nan,1.2,175.3,nan,nan,506.99
2022-06-10 08:00:00,-44.0,2.804,nan,1.1,156.3,nan,nan,506.99
2022-06-10 09:00:00,-45.0,3.679,nan,2.7,153.6,nan,nan,506.99
2022-06-10 10:00:00,-45.0,5.283,nan,1.5,194.6,nan,nan,506.99
2022-06-10 11:00:00,-45.0,3.375,nan,2.1,166.5,nan,nan,506.99
2022-06-10 12:00:00,-45.0,3.428,nan,1.6,165.4,64.48376,49.54952,506.99
2022-06-10 13:00:00,-45.0,3.944,nan,2.2,171.4,nan,nan,506.99
2022-06-10 14:00:00,-45.0,5.535,nan,1.5,229.2,nan,nan,506.99
2022-06-10 15:00:00,-45.0,4.021,nan,1.2,193.8,nan,nan,506.99
2022-06-10 16:00:00,-45.0,2.877,nan,2.0,138.9,nan,nan,506.99
2022-06-10 17:00:00,-45.0,3.482,nan,1.5,157.9,nan,nan,506.99
2022-06-10 18:00:00,-45.0,3.605,nan,1.8,149.1,64.48378,49.54953,506.99
2022-06-10 19:00:00,-45.0,3.137,nan,1.8,140.3,nan,nan,506.99
2022-06-10 20:00:00,-45.0,2.631,nan,1.8,115.3,nan,nan,506.99
2022-06-10 21:00:00,-45.0,2.614,nan,2.4,159.9,nan,nan,506.99
2022-06-10 22:00:00,-46.0,3.605,nan,2.2,179.1,nan,nan,506.99
2022-06-10 23:00:00,-46.0,3.651,nan,2.8,160.9,nan,nan,506.99
2022-06-11 00:00:00,-46.0,2.885,nan,2.2,141.8,64.48378,49.54955,506.93
2022-06-11 01:00:00,-46.0,2.839,nan,1.8,134.9,nan,nan,506.93
2022-06-11 02:00:00,-47.0,2.801,nan,1.2,151.9,nan,nan,506.93
2022-06-11 03:00:00,-47.0,2.045,nan,2.2,142.5,nan,nan,506.93
2022-06-11 04:00:00,-48.0,3.233,nan,1.1,156.4,nan,nan,506.93
2022-06-11 05:00:00,-49.0,1.964,nan,2.0,158.3,nan,nan,506.93
2022-06-11 06:00:00,-49.0,3.515,nan,1.7,156.8,64.48378,49.54956,506.93
2022-06-11 07:00:00,-49.0,3.465,nan,1.3,146.0,nan,nan,506.93
2022-06-11 08:00:00,-50.0,3.458,nan,2.5,164.7,nan,nan,506.93
2022-06-11 09:00:00,-50.0,3.499,nan,2.6,175.3,nan,nan,506.93
2022-06-11 10:00:00,-50.0,3.791,nan,1.8,156.1,nan,nan,506.93
2022-06-11 11:00:00,-51.0,3.038,nan,3.4,149.2,nan,nan,506.93
2022-06-11 12:00:00,-51.0,4.291,nan,2.7,169.6,64.48375,49.54954,506.93
2022-06-11 13:00:00,-52.0,3.148,nan,2.3,165.9,nan,nan,506.93
2022-06-11 14:00:00,-53.0,3.626,nan,3.3,153.0,nan,nan,506.93
2022-06-11 15:00:00,-53.0,3.892,nan,2.2,175.7,nan,nan,506.93
2022-06-11 16:00:00,-54.0,4.151,nan,2.3,163.2,nan,nan,506.93
2022-06-11 17:00:00,-55.0,3.899,nan,3.6,150.6,nan,nan,506.93
2022-06-11 18:00:00,-55.0,3.619,nan,3.9,153.1,64.48376,49.54955,506.93
2022-06-11 19:00:00,-56.0,4.8,nan,3.3,162.6,nan,nan,506.93
2022-06-11 20:00:00,-57.0,4.147,nan,3.7,153.8,nan,nan,506.93
2022-06-11 21:00:00,-58.0,4.144,nan,3.9,162.7,nan,nan,506.93
2022-06-11 22:00:00,-59.0,3.586,nan,3.8,167.5,nan,nan,506.93
2022-06-11 23:00:00,-59.0,3.439,nan,2.9,166.1,nan,nan,506.93
2022-06-12 00:00:00,-60.0,4.501,nan,2.4,155.2,64.48377,49.54958,506.88
2022-06-12 01:00:00,-61.0,3.193,nan,2.3,165.3,nan,nan,506.88
2022-06-12 02:00:00,-62.0,3.183,nan,2.2,177.5,nan,nan,506.88
2022-06-12 03:00:00,-62.0,2.846,nan,2.1,166.7,nan,nan,506.88
2022-06-12 04:00:00,-63.0,3.061,nan,2.0,155.3,nan,nan,506.88
2022-06-12 05:00:00,-63.0,2.565,nan,1.7,164.6,nan,nan,506.88
2022-06-12 06:00:00,-63.0,2.344,nan,2.2,159.5,64.48378,49.54955,506.88
2022-06-12 07:00:00,-63.0,3.268,nan,1.2,189.7,nan,nan,506.88
2022-06-12 08:00:00,-64.0,2.515,nan,2.4,164.0,nan,nan,506.88
2022-06-12 09:00:00,-64.0,2.529,nan,1.7,179.5,nan,nan,506.88
2022-06-12 10:00:00,-63.0,3.735,nan,0.5,179.2,nan,nan,506.88
2022-06-12 11:00:00,-63.0,2.311,nan,1.8,154.5,nan,nan,506.88
2022-06-12 12:00:00,-63.0,2.712,nan,0.7,292.3,64.48377,49.54956,506.88
2022-06-12 13:00:00,-62.0,1.855,nan,1.2,146.3,nan,nan,506.88
2022-06-12 14:00:00,-62.0,2.354,nan,0.5,175.5,nan,nan,506.88
2022-06-12 15:00:00,-61.0,2.294,nan,0.3,146.5,nan,nan,506.88
2022-06-12 16:00:00,-61.0,1.679,nan,1.1,251.0,nan,nan,506.88
2022-06-12 17:00:00,-60.0,1.408,nan,0.9,335.7,nan,nan,506.88
2022-06-12 18:00:00,-59.0,1.387,nan,0.7,8.9,64.48377,49.54956,506.88
2022-06-12 19:00:00,-59.0,0.773,nan,1.7,7.1,nan,nan,506.88
2022-06-12 20:00:00,-58.0,0.112,nan,2.8,29.4,nan,nan,506.88
2022-06-12 21:00:00,-57.0,-0.379,nan,2.5,22.0,nan,nan,506.88
2022-06-12 22:00:00,-57.0,-0.928,nan,1.2,11.4,nan,nan,506.88
2022-06-12 23:00:00,-56.0,-0.864,nan,0.6,33.5,nan,nan,506.88
2022-06-13 00:00:00,-55.0,-0.78,nan,1.8,283.9,64.48378,49.54955,506.82
2022-06-13 01:00:00,-55.0,-1.35,nan,2.5,274.6,nan,nan,506.82
2022-06-13 02:00:00,-54.0,-2.291,nan,2.0,288.1,nan,nan,506.82
2022-06-13 03:00:00,-54.0,-2.334,nan,0.6,102.5,nan,nan,506.82
2022-06-13 04:00:00,-54.0,-2.264,nan,0.5,122.9,nan,nan,506.82
