date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-06-03 13:00:00,-271.8,-17.19,65.1,6.6,263.9,nan,nan,2668.48
2022-06-03 14:00:00,-272.1,-16.09,65.8,6.9,271.4,nan,nan,2668.48
2022-06-03 15:00:00,-272.3,-15.3,65.3,6.8,265.8,nan,nan,2668.48
2022-06-03 16:00:00,-272.3,-14.74,65.6,7.5,261.4,nan,nan,2668.48
2022-06-03 17:00:00,-272.7,-14.39,66.4,7.3,268.7,nan,nan,2668.48
2022-06-03 18:00:00,-272.7,-14.07,67.5,6.9,270.7,75.62662,35.97013,2668.48
2022-06-03 19:00:00,-272.6,-14.08,68.9,6.6,269.2,nan,nan,2668.48
2022-06-03 20:00:00,-272.6,-14.06,70.6,6.4,268.9,nan,nan,2668.48
2022-06-03 21:00:00,-272.4,-14.52,72.1,6.1,267.1,nan,nan,2668.48
2022-06-03 22:00:00,-272.6,-15.19,73.5,6.1,260.4,nan,nan,2668.48
2022-06-03 23:00:00,-272.5,-16.14,74.2,5.9,253.6,nan,nan,2668.48
2022-06-04 00:00:00,-272.4,-17.59,77.0,5.8,248.5,75.62657,35.96995,2668.42
2022-06-04 01:00:00,-272.5,-17.3,81.0,5.0,239.8,nan,nan,2668.42
2022-06-04 02:00:00,-272.9,-17.15,81.7,5.0,240.5,nan,nan,2668.42
2022-06-04 03:00:00,-273.2,-16.76,82.5,5.4,240.4,nan,nan,2668.42
2022-06-04 04:00:00,-274.0,-16.35,82.4,5.7,233.6,nan,nan,2668.42
2022-06-04 05:00:00,-274.6,-15.9,82.4,6.2,228.6,nan,nan,2668.42
2022-06-04 06:00:00,-275.5,-15.83,81.2,6.2,222.2,75.62664,35.97007,2668.42
2022-06-04 07:00:00,-276.7,-15.56,80.7,7.0,209.4,nan,nan,2668.42
2022-06-04 08:00:00,-277.7,-15.44,79.3,6.9,209.2,nan,nan,2668.42
2022-06-04 09:00:00,-279.1,-15.21,75.7,6.2,203.1,nan,nan,2668.42
2022-06-04 10:00:00,-279.7,-15.33,73.5,6.3,258.8,nan,nan,2668.42
2022-06-04 11:00:00,-279.7,-16.11,68.9,8.2,284.7,nan,nan,2668.42
2022-06-04 12:00:00,-279.5,-18.38,72.6,11.8,290.9,75.62662,35.97012,2668.42
2022-06-04 13:00:00,-279.4,-18.14,71.1,10.2,292.6,nan,nan,2668.42
2022-06-04 14:00:00,-279.4,-15.73,72.3,9.8,9.2,nan,nan,2668.42
2022-06-04 15:00:00,-277.8,-17.26,73.2,14.7,18.0,nan,nan,2668.42
2022-06-04 16:00:00,-276.2,-18.15,74.1,13.5,16.5,nan,nan,2668.42
2022-06-04 17:00:00,-274.9,-18.07,75.0,12.8,331.1,nan,nan,2668.42
2022-06-04 18:00:00,-273.9,-17.63,75.7,12.2,354.8,75.62662,35.97013,2668.42
2022-06-04 19:00:00,-273.0,-17.99,76.1,11.9,351.0,nan,nan,2668.42
2022-06-04 20:00:00,-271.9,-18.28,77.1,11.3,349.1,nan,nan,2668.42
2022-06-04 21:00:00,-270.9,-18.67,77.8,10.7,341.1,nan,nan,2668.42
2022-06-04 22:00:00,-270.6,-19.28,78.2,9.9,335.6,nan,nan,2668.42
2022-06-04 23:00:00,-270.3,-20.23,78.1,8.6,322.4,nan,nan,2668.42
2022-06-05 00:00:00,-270.1,-20.51,78.5,8.8,323.3,75.62662,35.97000,2668.36
2022-06-05 01:00:00,-269.8,-20.87,78.7,9.1,322.0,nan,nan,2668.36
2022-06-05 02:00:00,-269.9,-21.34,78.4,8.8,319.5,nan,nan,2668.36
2022-06-05 03:00:00,-270.0,-21.69,77.9,8.5,323.0,nan,nan,2668.36
2022-06-05 04:00:00,-269.9,-22.73,76.0,7.9,317.7,nan,nan,2668.36
2022-06-05 05:00:00,-270.1,-23.03,75.6,8.7,321.1,nan,nan,2668.36
2022-06-05 06:00:00,-270.0,-22.44,76.1,9.3,321.6,75.62662,35.97004,2668.36
2022-06-05 07:00:00,-270.1,-22.01,75.2,9.7,320.6,nan,nan,2668.36
2022-06-05 08:00:00,-270.4,-21.72,74.3,10.3,319.5,nan,nan,2668.36
2022-06-05 09:00:00,-270.4,-21.44,72.2,10.1,316.7,nan,nan,2668.36
2022-06-05 10:00:00,-270.7,-20.94,72.2,9.6,319.2,nan,nan,2668.36
2022-06-05 11:00:00,-270.9,-20.23,72.8,10.6,324.6,nan,nan,2668.36
2022-06-05 12:00:00,-271.1,-19.82,71.5,11.3,332.1,75.62664,35.97014,2668.36
2022-06-05 13:00:00,-271.3,-19.54,70.7,11.4,331.6,nan,nan,2668.36
2022-06-05 14:00:00,-271.5,-19.05,69.7,10.9,334.1,nan,nan,2668.36
2022-06-05 15:00:00,-271.5,-18.64,69.6,10.9,333.1,nan,nan,2668.36
2022-06-05 16:00:00,-271.8,-18.52,71.2,10.5,334.7,nan,nan,2668.36
2022-06-05 17:00:00,-272.0,-18.01,70.7,10.5,340.2,nan,nan,2668.36
2022-06-05 18:00:00,-272.1,-17.69,71.7,10.3,344.9,75.62662,35.97018,2668.36
2022-06-05 19:00:00,-272.0,-17.81,73.0,9.5,344.7,nan,nan,2668.36
2022-06-05 20:00:00,-272.1,-17.93,73.2,9.3,338.7,nan,nan,2668.36
2022-06-05 21:00:00,-272.2,-18.29,76.2,8.4,337.6,nan,nan,2668.36
2022-06-05 22:00:00,-272.1,-18.56,76.4,8.2,343.1,nan,nan,2668.36
2022-06-05 23:00:00,-272.2,-19.28,76.6,6.5,333.2,nan,nan,2668.36
2022-06-06 00:00:00,-272.4,-20.38,78.4,5.0,336.4,75.62660,35.97001,2668.29
2022-06-06 01:00:00,-272.4,-21.36,77.0,4.4,322.6,nan,nan,2668.29
2022-06-06 02:00:00,-272.4,-22.63,76.8,3.4,302.5,nan,nan,2668.29
2022-06-06 03:00:00,-272.6,-20.97,79.9,4.9,319.8,nan,nan,2668.29
2022-06-06 04:00:00,-272.6,-20.13,80.9,5.3,326.5,nan,nan,2668.29
2022-06-06 05:00:00,-272.5,-19.59,81.1,6.5,338.6,nan,nan,2668.29
2022-06-06 06:00:00,-272.6,-19.45,78.9,6.5,345.3,75.62660,35.97008,2668.29
2022-06-06 07:00:00,-272.3,-19.53,75.1,6.3,344.0,nan,nan,2668.29
2022-06-06 08:00:00,-272.2,-19.96,74.5,nan,339.9,nan,nan,2668.29
2022-06-06 09:00:00,-272.0,-19.86,71.6,6.4,343.9,nan,nan,2668.29
2022-06-06 10:00:00,-271.8,-19.26,68.5,5.8,340.6,nan,nan,2668.29
2022-06-06 11:00:00,-272.0,-18.7,68.3,6.9,nan,nan,nan,2668.29
2022-06-06 12:00:00,-271.9,-18.5,68.2,6.6,340.7,75.62664,35.97009,2668.29
2022-06-06 13:00:00,-271.9,-17.86,65.7,7.0,332.0,nan,nan,2668.29
2022-06-06 14:00:00,-271.8,-16.99,66.2,7.1,340.2,nan,nan,2668.29
2022-06-06 15:00:00,-272.0,-15.91,67.0,7.3,340.7,nan,nan,2668.29
2022-06-06 16:00:00,-271.9,-15.71,66.3,6.9,340.5,nan,nan,2668.29
2022-06-06 17:00:00,-271.9,-15.62,67.7,7.1,339.7,nan,nan,2668.29
2022-06-06 18:00:00,-271.9,-15.39,68.3,6.3,330.6,75.62664,35.97006,2668.29
2022-06-06 19:00:00,-271.7,-14.57,71.4,5.9,322.2,nan,nan,2668.29
2022-06-06 20:00:00,-271.6,-14.13,74.5,5.8,318.0,nan,nan,2668.29
2022-06-06 21:00:00,-271.8,-14.02,76.6,5.9,316.9,nan,nan,2668.29
2022-06-06 22:00:00,-271.5,-14.12,79.2,5.6,325.0,nan,nan,2668.29
2022-06-06 23:00:00,-271.7,-14.5,81.4,6.3,307.1,nan,nan,2668.29
2022-06-07 00:00:00,-271.7,-14.66,82.8,6.4,304.8,75.62659,35.97013,2668.23
2022-06-07 01:00:00,-271.7,-14.86,83.4,5.5,297.5,nan,nan,2668.23
2022-06-07 02:00:00,-271.9,-15.03,83.9,6.1,285.0,nan,nan,2668.23
2022-06-07 03:00:00,-271.9,-14.92,83.2,5.4,294.6,nan,nan,2668.23
2022-06-07 04:00:00,-272.0,-14.9,83.9,5.9,276.7,nan,nan,2668.23
2022-06-07 05:00:00,-272.0,-15.01,85.6,6.0,274.0,nan,nan,2668.23
2022-06-07 06:00:00,-271.8,-16.28,82.0,5.8,273.4,75.62663,35.97003,2668.23
2022-06-07 07:00:00,-271.8,-16.71,81.3,6.0,253.3,nan,nan,2668.23
2022-06-07 08:00:00,-271.8,-17.99,76.3,8.0,256.0,nan,nan,2668.23
2022-06-07 09:00:00,-272.2,-18.98,75.4,8.2,255.1,nan,nan,2668.23
2022-06-07 10:00:00,-272.2,-19.17,72.4,7.6,255.7,nan,nan,2668.23
2022-06-07 11:00:00,-272.5,-18.36,69.2,7.3,260.8,nan,nan,2668.23
2022-06-07 12:00:00,-272.8,-16.61,68.5,6.4,262.6,75.62664,35.97012,2668.23
2022-06-07 13:00:00,-272.9,-15.6,67.6,5.9,257.2,nan,nan,2668.23
2022-06-07 14:00:00,-273.0,-14.65,67.7,6.1,248.8,nan,nan,2668.23
2022-06-07 15:00:00,-273.1,-13.77,68.3,6.2,256.0,nan,nan,2668.23
2022-06-07 16:00:00,-273.7,-13.27,67.1,5.8,254.5,nan,nan,2668.23
2022-06-07 17:00:00,-273.6,-13.09,66.5,5.8,246.4,nan,nan,2668.23
2022-06-07 18:00:00,-273.8,-12.97,66.4,5.2,242.9,75.62662,35.97010,2668.23
2022-06-07 19:00:00,-274.2,-13.22,67.4,4.9,237.4,nan,nan,2668.23
2022-06-07 20:00:00,-274.4,-13.96,68.8,5.4,236.2,nan,nan,2668.23
2022-06-07 21:00:00,-274.9,-14.84,69.8,5.4,nan,nan,nan,2668.23
2022-06-07 22:00:00,-275.1,-15.84,70.3,5.3,240.2,nan,nan,2668.23
2022-06-07 23:00:00,-275.4,-17.01,71.6,5.2,234.5,nan,nan,2668.23
2022-06-08 00:00:00,-275.5,-18.31,73.2,5.2,238.0,75.62661,35.97002,2668.17
2022-06-08 01:00:00,-275.6,-19.55,74.7,5.2,241.8,nan,nan,2668.17
2022-06-08 02:00:00,-276.0,-20.55,75.4,5.4,242.2,nan,nan,2668.17
2022-06-08 03:00:00,-275.9,-21.67,75.1,5.2,245.5,nan,nan,2668.17
2022-06-08 04:00:00,-276.0,-21.78,75.2,5.5,251.5,nan,nan,2668.17
2022-06-08 05:00:00,-276.1,-22.79,72.7,5.1,250.2,nan,nan,2668.17
2022-06-08 06:00:00,-276.1,-22.05,73.6,5.1,252.0,75.62658,35.97016,2668.17
2022-06-08 07:00:00,-276.2,-21.71,72.3,5.7,260.8,nan,nan,2668.17
2022-06-08 08:00:00,-276.0,-20.99,70.5,4.8,262.0,nan,nan,2668.17
2022-06-08 09:00:00,-275.9,-20.19,69.1,5.4,262.2,nan,nan,2668.17
2022-06-08 10:00:00,-275.7,-19.0,67.3,4.7,260.5,nan,nan,2668.17
2022-06-08 11:00:00,-275.5,-17.69,65.7,5.1,266.2,nan,nan,2668.17
2022-06-08 12:00:00,-275.4,-16.21,63.7,4.7,253.1,75.62660,35.97032,2668.17
2022-06-08 13:00:00,-275.4,-14.99,62.5,5.4,261.6,nan,nan,2668.17
2022-06-08 14:00:00,-275.1,-13.76,63.0,4.8,250.3,nan,nan,2668.17
2022-06-08 15:00:00,-275.1,-12.49,66.1,5.0,251.6,nan,nan,2668.17
2022-06-08 16:00:00,-275.4,-11.68,66.8,4.9,247.7,nan,nan,2668.17
2022-06-08 17:00:00,-275.2,-11.27,68.3,5.7,238.1,nan,nan,2668.17
2022-06-08 18:00:00,-275.0,-11.17,69.0,5.3,245.0,75.62662,35.97018,2668.17
2022-06-08 19:00:00,-275.0,-11.31,69.5,4.0,251.7,nan,nan,2668.17
2022-06-08 20:00:00,-274.8,-11.95,70.2,3.3,234.1,nan,nan,2668.17
2022-06-08 21:00:00,-274.8,-13.32,72.5,3.2,214.1,nan,nan,2668.17
2022-06-08 22:00:00,-274.7,-13.61,73.8,3.6,210.0,nan,nan,2668.17
2022-06-08 23:00:00,-274.8,-14.79,75.0,3.2,216.0,nan,nan,2668.17
2022-06-09 00:00:00,-274.9,-15.62,74.0,4.7,221.6,75.62662,35.96999,2668.10
2022-06-09 01:00:00,-274.8,-16.83,75.0,4.7,222.4,nan,nan,2668.10
2022-06-09 02:00:00,-275.2,-17.18,75.2,4.4,221.6,nan,nan,2668.10
2022-06-09 03:00:00,-275.3,-17.03,77.2,4.6,215.9,nan,nan,2668.10
2022-06-09 04:00:00,-275.6,-15.87,74.3,5.4,220.0,nan,nan,2668.10
2022-06-09 05:00:00,-275.7,-17.54,76.0,5.1,225.5,nan,nan,2668.10
2022-06-09 06:00:00,-275.6,-17.97,75.6,6.1,220.5,75.62665,35.97011,2668.10
2022-06-09 07:00:00,-275.5,-17.3,73.0,6.5,224.1,nan,nan,2668.10
2022-06-09 08:00:00,-275.6,-16.09,73.5,6.5,226.3,nan,nan,2668.10
2022-06-09 09:00:00,-275.5,-15.08,73.4,6.3,232.4,nan,nan,2668.10
2022-06-09 10:00:00,-275.6,-14.43,71.1,6.2,235.4,nan,nan,2668.10
2022-06-09 11:00:00,-275.6,-14.07,69.8,6.0,236.7,nan,nan,2668.10
2022-06-09 12:00:00,-275.4,-13.32,68.5,5.5,236.6,75.62660,35.97011,2668.10
2022-06-09 13:00:00,-275.5,-12.54,67.8,5.7,231.6,nan,nan,2668.10
2022-06-09 14:00:00,-275.5,-12.01,66.7,6.5,233.1,nan,nan,2668.10
2022-06-09 15:00:00,-275.4,-11.39,66.1,5.5,233.7,nan,nan,2668.10
2022-06-09 16:00:00,-275.7,-10.86,66.6,5.2,228.2,nan,nan,2668.10
2022-06-09 17:00:00,-276.0,-10.43,67.6,5.2,221.9,nan,nan,2668.10
2022-06-09 18:00:00,-276.2,-10.3,68.4,5.4,218.1,75.62661,35.97007,2668.10
2022-06-09 19:00:00,-276.4,-10.55,69.8,5.2,219.5,nan,nan,2668.10
2022-06-09 20:00:00,-276.5,-10.77,71.4,5.1,222.0,nan,nan,2668.10
2022-06-09 21:00:00,-276.6,-11.44,73.2,4.7,213.1,nan,nan,2668.10
2022-06-09 22:00:00,-276.7,-12.32,75.7,5.1,213.0,nan,nan,2668.10
2022-06-09 23:00:00,-276.9,-13.29,77.8,5.1,214.3,nan,nan,2668.10
2022-06-10 00:00:00,-277.0,-14.35,78.7,5.2,205.8,75.62663,35.97007,2668.04
2022-06-10 01:00:00,-277.1,-15.73,79.6,5.4,nan,nan,nan,2668.04
2022-06-10 02:00:00,-277.5,-16.73,80.1,5.3,205.2,nan,nan,2668.04
2022-06-10 03:00:00,-277.7,-16.69,79.3,6.4,213.0,nan,nan,2668.04
2022-06-10 04:00:00,-277.8,-16.63,80.8,6.0,222.4,nan,nan,2668.04
2022-06-10 05:00:00,-278.1,-16.32,79.6,6.0,224.2,nan,nan,2668.04
2022-06-10 06:00:00,-278.1,-17.39,77.4,5.8,226.2,75.62662,35.97007,2668.04
2022-06-10 07:00:00,-278.1,-18.2,75.9,6.0,224.8,nan,nan,2668.04
2022-06-10 08:00:00,-278.2,-18.54,73.0,5.6,227.6,nan,nan,2668.04
2022-06-10 09:00:00,-278.3,-17.53,70.6,5.7,225.9,nan,nan,2668.04
2022-06-10 10:00:00,-278.4,-16.44,69.2,6.1,229.0,nan,nan,2668.04
2022-06-10 11:00:00,-278.2,-15.4,69.0,5.9,228.8,nan,nan,2668.04
2022-06-10 12:00:00,-278.2,-13.84,67.9,5.7,nan,75.62659,35.97011,2668.04
2022-06-10 13:00:00,-278.2,-12.41,67.1,5.4,241.2,nan,nan,2668.04
2022-06-10 14:00:00,-278.3,-11.79,67.2,5.8,235.4,nan,nan,2668.04
2022-06-10 15:00:00,-278.3,-11.36,65.6,5.3,241.3,nan,nan,2668.04
2022-06-10 16:00:00,-278.5,-11.04,65.5,4.5,234.4,nan,nan,2668.04
2022-06-10 17:00:00,-278.3,-10.72,65.2,4.3,240.0,nan,nan,2668.04
2022-06-10 18:00:00,-278.3,-10.63,66.1,3.3,235.8,75.62660,35.96999,2668.04
2022-06-10 19:00:00,-278.2,-10.86,68.1,2.6,215.8,nan,nan,2668.04
2022-06-10 20:00:00,-278.3,-11.44,69.5,2.5,nan,nan,nan,2668.04
2022-06-10 21:00:00,-278.4,-12.39,68.6,1.5,198.2,nan,nan,2668.04
2022-06-10 22:00:00,-278.4,-14.03,74.1,2.7,193.8,nan,nan,2668.04
2022-06-10 23:00:00,-278.7,-15.16,75.3,2.8,199.7,nan,nan,2668.04
2022-06-11 00:00:00,-278.6,-16.8,77.4,3.4,202.2,75.62661,35.97007,2667.97
2022-06-11 01:00:00,-278.8,-17.89,80.2,3.5,204.4,nan,nan,2667.97
2022-06-11 02:00:00,-278.8,-18.18,81.6,3.8,204.8,nan,nan,2667.97
2022-06-11 03:00:00,-278.8,-19.76,80.4,4.1,209.1,nan,nan,2667.97
2022-06-11 04:00:00,-278.9,-20.7,79.3,4.5,210.7,nan,nan,2667.97
2022-06-11 05:00:00,-279.2,-21.36,76.6,4.7,212.3,nan,nan,2667.97
2022-06-11 06:00:00,-279.1,-21.83,74.6,4.5,207.2,75.62661,35.97009,2667.97
2022-06-11 07:00:00,-279.1,-21.7,73.5,5.2,207.6,nan,nan,2667.97
2022-06-11 08:00:00,-279.1,-20.76,72.2,4.7,207.3,nan,nan,2667.97
2022-06-11 09:00:00,-279.2,-19.36,70.8,4.5,206.7,nan,nan,2667.97
2022-06-11 10:00:00,-279.0,-18.39,69.3,5.0,206.9,nan,nan,2667.97
2022-06-11 11:00:00,-279.1,-17.19,67.5,4.9,211.7,nan,nan,2667.97
2022-06-11 12:00:00,-279.2,-16.08,66.3,5.0,209.7,75.62665,35.97015,2667.97
2022-06-11 13:00:00,-279.3,-14.94,66.1,4.9,200.5,nan,nan,2667.97
2022-06-11 14:00:00,-279.4,-13.84,65.7,4.7,209.9,nan,nan,2667.97
2022-06-11 15:00:00,-279.4,-12.89,64.9,4.7,207.1,nan,nan,2667.97
2022-06-11 16:00:00,-279.5,-12.52,65.0,5.0,194.5,nan,nan,2667.97
2022-06-11 17:00:00,-279.7,-12.2,64.1,4.4,200.2,nan,nan,2667.97
2022-06-11 18:00:00,-279.6,-11.88,65.1,4.1,196.4,75.62663,35.97002,2667.97
2022-06-11 19:00:00,-279.8,-11.86,66.0,3.3,195.8,nan,nan,2667.97
2022-06-11 20:00:00,-280.0,-12.56,67.8,2.3,190.8,nan,nan,2667.97
2022-06-11 21:00:00,-280.0,-13.6,69.0,2.3,182.2,nan,nan,2667.97
2022-06-11 22:00:00,-280.1,-14.85,71.8,2.4,182.4,nan,nan,2667.97
2022-06-11 23:00:00,-280.2,-16.07,74.3,3.5,193.4,nan,nan,2667.97
2022-06-12 00:00:00,-280.3,-17.31,76.6,4.1,200.4,75.62663,35.97005,2667.91
2022-06-12 01:00:00,-280.5,-18.33,76.7,4.2,207.1,nan,nan,2667.91
2022-06-12 02:00:00,-280.7,-19.82,77.6,3.9,206.3,nan,nan,2667.91
2022-06-12 03:00:00,-280.8,-20.77,77.8,4.0,208.3,nan,nan,2667.91
2022-06-12 04:00:00,-281.2,-21.72,76.5,3.6,217.4,nan,nan,2667.91
2022-06-12 05:00:00,-281.2,-22.03,74.9,4.2,211.5,nan,nan,2667.91
2022-06-12 06:00:00,-281.1,-21.88,73.5,4.1,206.6,75.62663,35.97008,2667.91
2022-06-12 07:00:00,-281.3,-21.45,73.0,4.9,203.3,nan,nan,2667.91
2022-06-12 08:00:00,-281.3,-21.23,70.5,5.2,206.4,nan,nan,2667.91
