date,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-06-02 04:00:00,-39.0,-7.713,80.1,11.2,119.3,nan,nan,564.32
2022-06-02 05:00:00,-40.0,-7.682,80.6,12.2,116.6,nan,nan,564.32
2022-06-02 06:00:00,-40.0,-7.785,82.0,12.8,114.4,76.39985,68.26732,564.32
2022-06-02 07:00:00,-40.0,-7.989,75.3,14.0,114.5,nan,nan,564.32
2022-06-02 08:00:00,-40.0,-8.2,87.5,14.2,108.4,nan,nan,564.32
2022-06-02 09:00:00,-40.0,-8.37,92.5,14.1,106.4,nan,nan,564.32
2022-06-02 10:00:00,-40.0,-8.15,71.0,14.6,110.6,nan,nan,564.32
2022-06-02 11:00:00,-41.0,-7.699,71.5,15.4,114.6,nan,nan,564.32
2022-06-02 12:00:00,-41.0,-7.573,90.4,15.7,114.9,76.39983,68.26720,564.32
2022-06-02 13:00:00,-41.0,-7.535,90.3,15.6,114.2,nan,nan,564.32
2022-06-02 14:00:00,-42.0,-7.239,89.7,15.5,116.8,nan,nan,564.32
2022-06-02 15:00:00,-42.0,-6.982,89.0,15.8,118.1,nan,nan,564.32
2022-06-02 16:00:00,-42.0,-6.923,89.8,15.9,113.7,nan,nan,564.32
2022-06-02 17:00:00,-43.0,-6.803,90.2,16.4,113.6,nan,nan,564.32
2022-06-02 18:00:00,-43.0,-6.727,90.4,16.7,116.8,76.39985,68.26728,564.32
2022-06-02 19:00:00,-44.0,-6.569,91.1,16.3,116.0,nan,nan,564.32
2022-06-02 20:00:00,-45.0,-6.448,93.0,16.9,117.3,nan,nan,564.32
2022-06-02 21:00:00,-45.0,-6.582,94.8,17.0,117.4,nan,nan,564.32
2022-06-02 22:00:00,-46.0,-6.786,95.8,17.9,117.9,nan,nan,564.32
2022-06-02 23:00:00,-47.0,-6.728,96.6,18.2,nan,nan,nan,564.32
2022-06-03 00:00:00,-48.0,-6.528,97.8,18.8,117.8,76.39986,68.26727,564.27
2022-06-03 01:00:00,-49.0,-6.438,98.2,18.9,123.0,nan,nan,564.27
2022-06-03 02:00:00,-49.0,-6.3,98.5,19.5,122.8,nan,nan,564.27
2022-06-03 03:00:00,-50.0,-6.218,99.3,19.0,122.0,nan,nan,564.27
2022-06-03 04:00:00,-50.0,-6.242,99.4,19.3,122.3,nan,nan,564.27
2022-06-03 05:00:00,-51.0,-6.221,99.2,18.5,119.4,nan,nan,564.27
2022-06-03 06:00:00,-51.0,-6.107,99.0,16.5,122.3,76.39984,68.26733,564.27
2022-06-03 07:00:00,-51.0,-5.818,99.3,14.7,123.8,nan,nan,564.27
2022-06-03 08:00:00,-51.0,-5.47,98.9,13.3,129.2,nan,nan,564.27
2022-06-03 09:00:00,-50.0,-5.293,98.2,12.1,131.0,nan,nan,564.27
2022-06-03 10:00:00,-50.0,-5.124,96.3,9.9,132.2,nan,nan,564.27
2022-06-03 11:00:00,-50.0,-5.392,98.1,8.6,164.9,nan,nan,564.27
2022-06-03 12:00:00,-49.0,-6.711,99.5,7.2,231.2,76.39985,68.26730,564.27
2022-06-03 13:00:00,-49.0,-7.799,99.2,5.4,231.0,nan,nan,564.27
2022-06-03 14:00:00,-48.0,-8.2,98.3,4.6,229.8,nan,nan,564.27
2022-06-03 15:00:00,-48.0,-8.53,85.9,5.0,213.0,nan,nan,564.27
2022-06-03 16:00:00,-48.0,-8.78,84.9,5.2,214.5,nan,nan,564.27
2022-06-03 17:00:00,-47.0,-8.82,73.6,5.8,205.1,nan,nan,564.27
2022-06-03 18:00:00,-47.0,-8.59,95.0,6.9,206.6,76.39985,68.26719,564.27
2022-06-03 19:00:00,-46.0,-8.4,95.5,7.4,207.7,nan,nan,564.27
2022-06-03 20:00:00,-45.0,-8.34,73.9,6.1,214.1,nan,nan,564.27
2022-06-03 21:00:00,-44.0,-8.32,86.6,4.9,211.4,nan,nan,564.27
2022-06-03 22:00:00,-43.0,-7.866,99.5,4.4,220.6,nan,nan,564.27
2022-06-03 23:00:00,-42.0,-7.425,99.5,3.7,228.7,nan,nan,564.27
2022-06-04 00:00:00,-41.0,-7.187,99.5,3.1,225.2,76.39984,68.26723,564.21
2022-06-04 01:00:00,-41.0,-6.992,99.5,3.8,228.5,nan,nan,564.21
2022-06-04 02:00:00,-40.0,-7.033,99.5,3.1,217.8,nan,nan,564.21
2022-06-04 03:00:00,-39.0,-7.096,99.5,2.5,192.2,nan,nan,564.21
2022-06-04 04:00:00,-38.0,-7.216,99.5,2.8,163.2,nan,nan,564.21
2022-06-04 05:00:00,-38.0,-7.731,64.4,4.1,128.0,nan,nan,564.21
2022-06-04 06:00:00,-37.0,-7.928,99.5,4.2,124.4,76.39985,68.26722,564.21
2022-06-04 07:00:00,-36.0,-7.931,99.5,4.9,126.4,nan,nan,564.21
2022-06-04 08:00:00,-35.0,-7.976,99.5,5.7,122.9,nan,nan,564.21
2022-06-04 09:00:00,-34.0,-8.09,76.1,7.6,124.3,nan,nan,564.21
2022-06-04 10:00:00,-34.0,-8.06,98.8,7.9,121.2,nan,nan,564.21
2022-06-04 11:00:00,-33.0,-8.1,97.8,8.3,115.3,nan,nan,564.21
2022-06-04 12:00:00,-33.0,-8.13,95.4,8.8,116.1,76.39984,68.26722,564.21
2022-06-04 13:00:00,-32.0,-7.989,92.8,9.3,118.3,nan,nan,564.21
2022-06-04 14:00:00,-32.0,-7.735,92.3,8.7,124.3,nan,nan,564.21
2022-06-04 15:00:00,-32.0,-7.76,81.1,7.6,120.8,nan,nan,564.21
2022-06-04 16:00:00,-32.0,-7.804,90.9,7.7,117.9,nan,nan,564.21
2022-06-04 17:00:00,-32.0,-7.543,89.6,7.4,113.2,nan,nan,564.21
2022-06-04 18:00:00,-32.0,-7.163,84.9,7.1,113.0,76.39985,68.26724,564.21
2022-06-04 19:00:00,-32.0,-6.848,81.5,6.5,107.3,nan,nan,564.21
2022-06-04 20:00:00,-32.0,-6.458,75.0,5.8,105.8,nan,nan,564.21
2022-06-04 21:00:00,-32.0,-6.123,69.9,5.4,107.2,nan,nan,564.21
2022-06-04 22:00:00,-32.0,-5.66,61.7,4.2,102.4,nan,nan,564.21
2022-06-04 23:00:00,-32.0,-5.61,61.1,2.4,57.4,nan,nan,564.21
2022-06-05 00:00:00,-33.0,-6.211,79.9,2.4,45.0,76.39986,68.26722,564.16
2022-06-05 01:00:00,-33.0,-6.181,74.2,1.3,48.9,nan,nan,564.16
2022-06-05 02:00:00,-33.0,-6.577,88.5,1.2,26.1,nan,nan,564.16
2022-06-05 03:00:00,-34.0,-7.007,89.4,1.7,57.0,nan,nan,564.16
2022-06-05 04:00:00,-34.0,-6.927,78.1,1.5,80.7,nan,nan,564.16
2022-06-05 05:00:00,-35.0,-7.691,66.2,6.2,107.1,nan,nan,564.16
2022-06-05 06:00:00,-35.0,-7.745,56.4,6.9,111.2,76.39986,68.26734,564.16
2022-06-05 07:00:00,-35.0,-7.339,53.2,6.7,111.4,nan,nan,564.16
2022-06-05 08:00:00,-35.0,-7.29,59.3,6.0,110.1,nan,nan,564.16
2022-06-05 09:00:00,-35.0,-7.307,60.7,5.2,107.2,nan,nan,564.16
2022-06-05 10:00:00,-35.0,-5.377,49.1,4.0,94.2,nan,nan,564.16
2022-06-05 11:00:00,-35.0,-3.839,36.8,2.0,115.5,nan,nan,564.16
2022-06-05 12:00:00,-35.0,-3.561,35.4,1.8,112.7,76.39984,68.26722,564.16
2022-06-05 13:00:00,-36.0,-3.205,36.2,0.8,126.6,nan,nan,564.16
2022-06-05 14:00:00,-36.0,-3.664,48.8,1.9,45.5,nan,nan,564.16
2022-06-05 15:00:00,-36.0,-2.937,47.6,1.5,36.5,nan,nan,564.16
2022-06-05 16:00:00,-36.0,-2.359,50.2,1.6,17.9,nan,nan,564.16
2022-06-05 17:00:00,-36.0,-2.152,53.6,2.6,11.1,nan,nan,564.16
2022-06-05 18:00:00,-36.0,-1.77,60.7,1.4,351.3,76.39985,68.26715,564.16
2022-06-05 19:00:00,-36.0,-2.538,65.4,1.6,39.6,nan,nan,564.16
2022-06-05 20:00:00,-36.0,-1.899,64.3,1.0,1.5,nan,nan,564.16
2022-06-05 21:00:00,-36.0,-2.104,69.9,1.4,37.9,nan,nan,564.16
2022-06-05 22:00:00,-37.0,-1.85,70.5,1.6,7.2,nan,nan,564.16
2022-06-05 23:00:00,-37.0,-2.082,65.2,1.4,51.8,nan,nan,564.16
2022-06-06 00:00:00,-37.0,-2.33,61.4,1.7,97.1,76.39986,68.26723,564.10
2022-06-06 01:00:00,-38.0,-2.711,58.8,2.9,94.8,nan,nan,564.10
2022-06-06 02:00:00,-38.0,-2.357,49.6,1.7,97.0,nan,nan,564.10
2022-06-06 03:00:00,-38.0,-2.403,35.9,3.3,115.6,nan,nan,564.10
2022-06-06 04:00:00,-39.0,-2.216,35.1,4.0,122.5,nan,nan,564.10
2022-06-06 05:00:00,-39.0,-3.845,56.3,5.4,110.9,nan,nan,564.10
2022-06-06 06:00:00,-40.0,-2.718,59.1,5.3,107.7,76.39984,68.26730,564.10
2022-06-06 07:00:00,-40.0,-2.397,59.2,5.2,107.1,nan,nan,564.10
2022-06-06 08:00:00,-40.0,-2.097,59.6,5.8,106.9,nan,nan,564.10
2022-06-06 09:00:00,-40.0,-1.588,58.1,5.3,109.3,nan,nan,564.10
2022-06-06 10:00:00,-41.0,-1.198,57.3,4.7,108.4,nan,nan,564.10
2022-06-06 11:00:00,-41.0,-0.909,55.1,3.8,118.0,nan,nan,564.10
2022-06-06 12:00:00,-42.0,-0.854,53.9,5.6,116.2,76.39981,68.26720,564.10
2022-06-06 13:00:00,-43.0,-0.84,56.3,6.1,114.0,nan,nan,564.10
2022-06-06 14:00:00,-43.0,-0.843,55.4,6.5,112.6,nan,nan,564.10
2022-06-06 15:00:00,-44.0,-0.812,54.4,6.4,120.6,nan,nan,564.10
2022-06-06 16:00:00,-44.0,-1.532,61.5,5.4,130.6,nan,nan,564.10
2022-06-06 17:00:00,-44.0,-1.556,55.6,5.5,122.1,nan,nan,564.10
2022-06-06 18:00:00,-45.0,-2.096,60.0,5.6,145.4,76.39984,68.26715,564.10
2022-06-06 19:00:00,-45.0,-2.42,64.0,5.5,143.2,nan,nan,564.10
2022-06-06 20:00:00,-46.0,-2.685,75.5,7.4,142.4,nan,nan,564.10
2022-06-06 21:00:00,-46.0,-2.5,76.4,7.1,141.1,nan,nan,564.10
2022-06-06 22:00:00,-46.0,-2.583,72.1,7.6,148.4,nan,nan,564.10
2022-06-06 23:00:00,-47.0,-2.528,77.4,6.2,140.7,nan,nan,564.10
2022-06-07 00:00:00,-47.0,-2.217,74.7,5.3,124.3,76.39984,68.26722,564.05
2022-06-07 01:00:00,-47.0,-2.124,74.5,4.1,139.7,nan,nan,564.05
2022-06-07 02:00:00,-48.0,-2.396,72.9,4.7,129.9,nan,nan,564.05
2022-06-07 03:00:00,-48.0,-3.075,77.1,2.8,161.4,nan,nan,564.05
2022-06-07 04:00:00,-48.0,-3.959,92.5,1.4,176.3,nan,nan,564.05
2022-06-07 05:00:00,-48.0,-2.731,69.3,4.2,123.5,nan,nan,564.05
2022-06-07 06:00:00,-49.0,-5.018,69.2,5.6,114.4,76.39983,68.26723,564.05
2022-06-07 07:00:00,-49.0,-5.543,69.2,5.8,115.5,nan,nan,564.05
2022-06-07 08:00:00,-49.0,-5.016,68.2,5.4,119.6,nan,nan,564.05
2022-06-07 09:00:00,-50.0,-4.757,67.5,5.1,118.8,nan,nan,564.05
2022-06-07 10:00:00,-50.0,-3.517,67.2,3.9,133.0,nan,nan,564.05
2022-06-07 11:00:00,-50.0,-4.039,70.5,3.2,153.4,nan,nan,564.05
2022-06-07 12:00:00,-50.0,-4.134,82.3,1.8,172.4,76.39981,68.26720,564.05
2022-06-07 13:00:00,-51.0,-4.339,87.8,1.9,235.0,nan,nan,564.05
2022-06-07 14:00:00,-51.0,-4.327,97.0,1.2,252.0,nan,nan,564.05
2022-06-07 15:00:00,-51.0,-3.863,93.4,0.9,193.0,nan,nan,564.05
2022-06-07 16:00:00,-52.0,-3.274,91.0,0.6,239.9,nan,nan,564.05
2022-06-07 17:00:00,-52.0,-3.238,88.8,0.5,229.7,nan,nan,564.05
2022-06-07 18:00:00,-52.0,-3.097,89.2,0.6,220.7,76.39984,68.26717,564.05
2022-06-07 19:00:00,-52.0,-3.94,95.7,1.9,206.8,nan,nan,564.05
2022-06-07 20:00:00,-52.0,-4.298,96.9,2.5,171.0,nan,nan,564.05
2022-06-07 21:00:00,-52.0,-3.735,89.7,2.1,215.6,nan,nan,564.05
2022-06-07 22:00:00,-52.0,-4.251,93.3,2.0,230.4,nan,nan,564.05
2022-06-07 23:00:00,-52.0,-4.858,99.3,3.0,195.2,nan,nan,564.05
2022-06-08 00:00:00,-52.0,-5.339,98.7,3.6,176.0,76.39984,68.26720,563.99
2022-06-08 01:00:00,-52.0,-5.263,99.5,2.3,198.5,nan,nan,563.99
2022-06-08 02:00:00,-53.0,-5.532,99.5,3.3,173.7,nan,nan,563.99
2022-06-08 03:00:00,-53.0,-5.574,99.5,3.8,175.2,nan,nan,563.99
2022-06-08 04:00:00,-53.0,-5.885,99.5,3.6,188.3,nan,nan,563.99
2022-06-08 05:00:00,-53.0,-6.078,99.5,3.0,200.2,nan,nan,563.99
2022-06-08 06:00:00,-53.0,-6.003,99.5,3.8,187.9,76.39981,68.26725,563.99
2022-06-08 07:00:00,-53.0,-6.147,99.5,4.3,180.0,nan,nan,563.99
2022-06-08 08:00:00,-54.0,-6.106,99.5,5.3,174.3,nan,nan,563.99
2022-06-08 09:00:00,-54.0,-6.137,99.5,5.3,183.9,nan,nan,563.99
2022-06-08 10:00:00,-54.0,-5.999,99.5,4.8,165.9,nan,nan,563.99
2022-06-08 11:00:00,-54.0,-5.812,99.5,3.8,160.8,nan,nan,563.99
2022-06-08 12:00:00,-54.0,-5.546,99.4,2.4,199.7,76.39983,68.26719,563.99
2022-06-08 13:00:00,-55.0,-5.591,99.5,1.2,237.9,nan,nan,563.99
2022-06-08 14:00:00,-55.0,-4.941,96.8,0.3,284.3,nan,nan,563.99
2022-06-08 15:00:00,-55.0,-5.008,99.1,1.1,277.9,nan,nan,563.99
2022-06-08 16:00:00,-55.0,-4.757,99.4,1.2,263.8,nan,nan,563.99
2022-06-08 17:00:00,-56.0,-4.275,98.0,1.6,307.8,nan,nan,563.99
2022-06-08 18:00:00,-56.0,-4.133,98.1,3.4,4.9,76.39983,68.26715,563.99
2022-06-08 19:00:00,-56.0,-4.233,98.8,3.6,3.9,nan,nan,563.99
2022-06-08 20:00:00,-57.0,-4.564,99.5,3.0,356.8,nan,nan,563.99
2022-06-08 21:00:00,-57.0,-4.661,99.5,3.1,351.3,nan,nan,563.99
2022-06-08 22:00:00,-57.0,-4.854,99.5,2.7,349.7,nan,nan,563.99
2022-06-08 23:00:00,-57.0,-4.852,99.5,2.6,352.0,nan,nan,563.99
2022-06-09 00:00:00,-57.0,-4.897,99.5,2.5,359.2,76.39983,68.26721,563.94
2022-06-09 01:00:00,-57.0,-5.022,99.5,2.3,1.1,nan,nan,563.94
2022-06-09 02:00:00,-58.0,-5.057,99.5,2.3,7.2,nan,nan,563.94
2022-06-09 03:00:00,-58.0,-5.288,99.5,2.1,15.2,nan,nan,563.94
2022-06-09 04:00:00,-58.0,-5.516,99.5,2.5,12.4,nan,nan,563.94
2022-06-09 05:00:00,-58.0,-5.637,99.5,2.2,6.8,nan,nan,563.94
2022-06-09 06:00:00,-58.0,-5.592,99.5,2.2,9.7,76.39982,68.26725,563.94
2022-06-09 07:00:00,-58.0,-5.557,99.5,1.8,358.4,nan,nan,563.94
2022-06-09 08:00:00,-58.0,-5.601,99.5,2.4,342.2,nan,nan,563.94
2022-06-09 09:00:00,-58.0,-5.612,99.5,2.0,356.5,nan,nan,563.94
2022-06-09 10:00:00,-58.0,-5.925,99.5,2.5,355.2,nan,nan,563.94
2022-06-09 11:00:00,-58.0,-6.145,99.5,2.7,337.8,nan,nan,563.94
2022-06-09 12:00:00,-58.0,-6.076,99.5,2.3,348.4,76.39984,68.26727,563.94
2022-06-09 13:00:00,-58.0,-6.03,99.5,2.2,353.8,nan,nan,563.94
2022-06-09 14:00:00,-58.0,-5.905,99.5,2.3,350.8,nan,nan,563.94
2022-06-09 15:00:00,-58.0,-5.759,99.3,2.1,352.4,nan,nan,563.94
2022-06-09 16:00:00,-58.0,-5.518,98.0,2.3,358.1,nan,nan,563.94
2022-06-09 17:00:00,-59.0,-5.266,97.4,2.3,0.4,nan,nan,563.94
2022-06-09 18:00:00,-58.0,-5.321,99.5,2.9,331.8,76.39985,68.26726,563.94
2022-06-09 19:00:00,-58.0,-5.335,99.5,2.9,330.9,nan,nan,563.94
2022-06-09 20:00:00,-58.0,-5.273,99.5,3.0,331.1,nan,nan,563.94
2022-06-09 21:00:00,-58.0,-5.207,99.3,2.2,317.4,nan,nan,563.94
2022-06-09 22:00:00,-57.0,-5.151,99.1,1.7,326.9,nan,nan,563.94
2022-06-09 23:00:00,-57.0,-5.311,99.5,2.4,319.6,nan,nan,563.94
2022-06-10 00:00:00,-56.0,-5.481,99.5,2.3,332.1,76.39984,68.26721,563.88
2022-06-10 01:00:00,-56.0,-5.493,99.5,2.0,347.7,nan,nan,563.88
2022-06-10 02:00:00,-55.0,-5.383,99.4,1.1,67.7,nan,nan,563.88
2022-06-10 03:00:00,-55.0,-5.783,99.5,2.7,188.6,nan,nan,563.88
2022-06-10 04:00:00,-54.0,-6.446,99.5,2.3,152.8,nan,nan,563.88
2022-06-10 05:00:00,-54.0,-6.209,98.5,2.8,161.6,nan,nan,563.88
2022-06-10 06:00:00,-54.0,-6.606,94.7,6.5,121.2,76.39984,68.26724,563.88
2022-06-10 07:00:00,-53.0,-6.479,98.6,7.2,124.7,nan,nan,563.88
2022-06-10 08:00:00,-53.0,-6.379,96.4,6.3,128.1,nan,nan,563.88
2022-06-10 09:00:00,-53.0,-6.272,93.6,6.4,125.1,nan,nan,563.88
2022-06-10 10:00:00,-53.0,-6.324,94.8,6.6,121.9,nan,nan,563.88
2022-06-10 11:00:00,-52.0,-6.195,96.8,6.3,129.9,nan,nan,563.88
2022-06-10 12:00:00,-52.0,-5.954,91.8,5.4,133.6,76.39983,68.26722,563.88
2022-06-10 13:00:00,-52.0,-5.663,87.6,5.1,120.8,nan,nan,563.88
2022-06-10 14:00:00,-52.0,-5.817,87.6,5.1,126.7,nan,nan,563.88
2022-06-10 15:00:00,-51.0,-5.668,83.2,4.9,124.3,nan,nan,563.88
2022-06-10 16:00:00,-51.0,-5.405,78.3,4.9,126.6,nan,nan,563.88
2022-06-10 17:00:00,-51.0,-5.381,79.3,4.6,130.4,nan,nan,563.88
2022-06-10 18:00:00,-51.0,-5.17,77.7,4.2,138.2,76.39986,68.26726,563.88
2022-06-10 19:00:00,-51.0,-5.21,79.7,3.6,153.3,nan,nan,563.88
2022-06-10 20:00:00,-50.0,-5.03,81.0,3.0,160.6,nan,nan,563.88
2022-06-10 21:00:00,-50.0,-5.052,79.9,2.7,156.3,nan,nan,563.88
2022-06-10 22:00:00,-51.0,-5.353,78.1,3.9,151.8,nan,nan,563.88
2022-06-10 23:00:00,-50.0,-5.272,83.7,3.1,188.0,nan,nan,563.88
2022-06-11 00:00:00,-50.0,-5.634,92.6,2.6,179.7,76.39983,68.26720,563.83
2022-06-11 01:00:00,-50.0,-6.024,94.8,2.5,157.3,nan,nan,563.83
2022-06-11 02:00:00,-50.0,-6.301,95.9,2.7,159.0,nan,nan,563.83
2022-06-11 03:00:00,-50.0,-6.364,94.7,2.9,149.7,nan,nan,563.83
2022-06-11 04:00:00,-50.0,-6.593,90.7,4.5,139.9,nan,nan,563.83
2022-06-11 05:00:00,-50.0,-6.638,95.6,4.4,166.9,nan,nan,563.83
2022-06-11 06:00:00,-51.0,-6.741,95.5,4.6,168.6,76.39983,68.26725,563.83
2022-06-11 07:00:00,-51.0,-6.796,92.0,4.7,171.1,nan,nan,563.83
2022-06-11 08:00:00,-51.0,-6.686,90.9,4.3,157.1,nan,nan,563.83
2022-06-11 09:00:00,-51.0,-6.779,90.7,4.9,157.9,nan,nan,563.83
2022-06-11 10:00:00,-51.0,-6.88,89.9,5.5,155.2,nan,nan,563.83
2022-06-11 11:00:00,-51.0,-6.918,89.9,4.6,163.5,nan,nan,563.83
2022-06-11 12:00:00,-51.0,-6.866,90.6,4.2,176.0,76.39984,68.26726,563.83
2022-06-11 13:00:00,-51.0,-6.707,92.9,4.7,171.0,nan,nan,563.83
2022-06-11 14:00:00,-51.0,-6.613,90.2,4.6,172.1,nan,nan,563.83
2022-06-11 15:00:00,-51.0,-6.485,90.3,4.4,169.9,nan,nan,563.83
2022-06-11 16:00:00,-52.0,-6.447,89.2,4.9,167.5,nan,nan,563.83
2022-06-11 17:00:00,-52.0,-6.44,87.8,4.3,159.0,nan,nan,563.83
2022-06-11 18:00:00,-52.0,-6.202,84.5,3.8,171.7,76.39984,68.26718,563.83
2022-06-11 19:00:00,-52.0,-6.356,86.9,3.4,166.1,nan,nan,563.83
2022-06-11 20:00:00,-52.0,-6.504,87.6,2.8,164.9,nan,nan,563.83
2022-06-11 21:00:00,-53.0,-6.744,86.7,2.1,143.0,nan,nan,563.83
2022-06-11 22:00:00,-53.0,-6.676,86.4,1.5,130.0,nan,nan,563.83
2022-06-11 23:00:00,-53.0,-6.962,88.4,2.0,141.9,nan,nan,563.83
2022-06-12 00:00:00,-53.0,-7.106,90.2,3.4,147.3,76.39983,68.26717,563.77
2022-06-12 01:00:00,-54.0,-7.217,91.6,2.3,191.1,nan,nan,563.77
2022-06-12 02:00:00,-54.0,-7.24,92.4,0.7,239.8,nan,nan,563.77
2022-06-12 03:00:00,-55.0,-7.145,94.1,0.9,15.2,nan,nan,563.77
2022-06-12 04:00:00,-56.0,-7.023,98.3,2.9,358.4,nan,nan,563.77
2022-06-12 05:00:00,-56.0,-7.171,99.5,3.2,352.3,nan,nan,563.77
2022-06-12 06:00:00,-57.0,-7.258,87.8,3.2,359.1,76.39982,68.26724,563.77
2022-06-12 07:00:00,-57.0,-7.424,99.5,3.5,3.8,nan,nan,563.77
2022-06-12 08:00:00,-58.0,-7.572,87.8,3.7,358.6,nan,nan,563.77
2022-06-12 09:00:00,-58.0,-7.603,99.5,3.8,9.5,nan,nan,563.77
2022-06-12 10:00:00,-59.0,-7.567,99.5,3.7,14.1,nan,nan,563.77
2022-06-12 11:00:00,-59.0,-7.505,99.5,4.5,350.7,nan,nan,563.77
2022-06-12 12:00:00,-60.0,-7.425,99.5,4.1,353.2,76.39984,68.26727,563.77
2022-06-12 13:00:00,-60.0,-7.114,99.5,4.9,343.0,nan,nan,563.77
2022-06-12 14:00:00,-61.0,-6.671,99.5,4.9,353.7,nan,nan,563.77
2022-06-12 15:00:00,-62.0,-6.615,98.5,5.0,354.0,nan,nan,563.77
